Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.086437, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.195918, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.266401, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.287714, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.262859, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.088218, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.951170, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.942872, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.808066, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.725230, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.633577, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.590467, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.519104, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.433297, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.334238, 	Val Loss = 0.000000
Epoch 134, 	Batch:12, 	Train Loss = 0.510744, 	Val Loss = 0.535444
Epoch 134, 	Batch:13, 	Train Loss = 0.505387, 	Val Loss = 0.535444
Epoch 134, 	Batch:14, 	Train Loss = 0.498270, 	Val Loss = 0.535444
Epoch 134, 	Batch:15, 	Train Loss = 0.550268, 	Val Loss = 0.535444
Epoch 135, 	Batch:0, 	Train Loss = 0.455290, 	Val Loss = 0.706679
Epoch 135, 	Batch:1, 	Train Loss = 0.471124, 	Val Loss = 0.706679
Epoch 135, 	Batch:2, 	Train Loss = 0.675293, 	Val Loss = 0.706679
Epoch 135, 	Batch:3, 	Train Loss = 0.622964, 	Val Loss = 0.706679
Epoch 135, 	Batch:4, 	Train Loss = 0.666704, 	Val Loss = 0.706679
Epoch 135, 	Batch:5, 	Train Loss = 0.646156, 	Val Loss = 0.706679
Epoch 135, 	Batch:6, 	Train Loss = 0.643561, 	Val Loss = 0.706679
Epoch 135, 	Batch:7, 	Train Loss = 0.641717, 	Val Loss = 0.706679
Epoch 135, 	Batch:8, 	Train Loss = 0.647045, 	Val Loss = 0.706679
Epoch 135, 	Batch:9, 	Train Loss = 0.625618, 	Val Loss = 0.706679
Epoch 135, 	Batch:10, 	Train Loss = 0.609009, 	Val Loss = 0.706679
Epoch 135, 	Batch:11, 	Train Loss = 0.622951, 	Val Loss = 0.706679
Epoch 135, 	Batch:12, 	Train Loss = 0.619768, 	Val Loss = 0.706679
Epoch 135, 	Batch:13, 	Train Loss = 0.617390, 	Val Loss = 0.706679
Epoch 135, 	Batch:14, 	Train Loss = 0.607531, 	Val Loss = 0.706679
Epoch 135, 	Batch:15, 	Train Loss = 0.641799, 	Val Loss = 0.706679
Epoch 136, 	Batch:0, 	Train Loss = 0.593768, 	Val Loss = 0.799069
Epoch 136, 	Batch:1, 	Train Loss = 0.581030, 	Val Loss = 0.799069
Epoch 136, 	Batch:2, 	Train Loss = 0.732352, 	Val Loss = 0.799069
Epoch 136, 	Batch:3, 	Train Loss = 0.693704, 	Val Loss = 0.799069
Epoch 136, 	Batch:4, 	Train Loss = 0.731140, 	Val Loss = 0.799069
Epoch 136, 	Batch:5, 	Train Loss = 0.730738, 	Val Loss = 0.799069
Epoch 136, 	Batch:6, 	Train Loss = 0.702713, 	Val Loss = 0.799069
Epoch 136, 	Batch:7, 	Train Loss = 0.678024, 	Val Loss = 0.799069
Epoch 136, 	Batch:8, 	Train Loss = 0.657214, 	Val Loss = 0.799069
Epoch 136, 	Batch:9, 	Train Loss = 0.638951, 	Val Loss = 0.799069
Epoch 136, 	Batch:10, 	Train Loss = 0.621962, 	Val Loss = 0.799069
Epoch 136, 	Batch:11, 	Train Loss = 0.648059, 	Val Loss = 0.799069
Epoch 136, 	Batch:12, 	Train Loss = 0.650378, 	Val Loss = 0.799069
Epoch 136, 	Batch:13, 	Train Loss = 0.646888, 	Val Loss = 0.799069
Epoch 136, 	Batch:14, 	Train Loss = 0.629408, 	Val Loss = 0.799069
Epoch 136, 	Batch:15, 	Train Loss = 0.650944, 	Val Loss = 0.799069
Epoch 137, 	Batch:0, 	Train Loss = 0.438585, 	Val Loss = 0.868689
Epoch 137, 	Batch:1, 	Train Loss = 0.515814, 	Val Loss = 0.868689
Epoch 137, 	Batch:2, 	Train Loss = 0.687773, 	Val Loss = 0.868689
Epoch 137, 	Batch:3, 	Train Loss = 0.635548, 	Val Loss = 0.868689
Epoch 137, 	Batch:4, 	Train Loss = 0.635343, 	Val Loss = 0.868689
Epoch 137, 	Batch:5, 	Train Loss = 0.655462, 	Val Loss = 0.868689
Epoch 137, 	Batch:6, 	Train Loss = 0.648644, 	Val Loss = 0.868689
Epoch 137, 	Batch:7, 	Train Loss = 0.619036, 	Val Loss = 0.868689
Epoch 137, 	Batch:8, 	Train Loss = 0.630339, 	Val Loss = 0.868689
Epoch 137, 	Batch:9, 	Train Loss = 0.611530, 	Val Loss = 0.868689
Epoch 137, 	Batch:10, 	Train Loss = 0.590579, 	Val Loss = 0.868689
Epoch 137, 	Batch:11, 	Train Loss = 0.613968, 	Val Loss = 0.868689
Epoch 137, 	Batch:12, 	Train Loss = 0.607817, 	Val Loss = 0.868689
Epoch 137, 	Batch:13, 	Train Loss = 0.603002, 	Val Loss = 0.868689
Epoch 137, 	Batch:14, 	Train Loss = 0.592834, 	Val Loss = 0.868689
Epoch 137, 	Batch:15, 	Train Loss = 0.625248, 	Val Loss = 0.868689
Epoch 138, 	Batch:0, 	Train Loss = 0.382213, 	Val Loss = 0.711738
Epoch 138, 	Batch:1, 	Train Loss = 0.398117, 	Val Loss = 0.711738
Epoch 138, 	Batch:2, 	Train Loss = 0.646611, 	Val Loss = 0.711738
Epoch 138, 	Batch:3, 	Train Loss = 0.623378, 	Val Loss = 0.711738
Epoch 138, 	Batch:4, 	Train Loss = 0.686672, 	Val Loss = 0.711738
Epoch 138, 	Batch:5, 	Train Loss = 0.696098, 	Val Loss = 0.711738
Epoch 138, 	Batch:6, 	Train Loss = 0.685038, 	Val Loss = 0.711738
Epoch 138, 	Batch:7, 	Train Loss = 0.666167, 	Val Loss = 0.711738
Epoch 138, 	Batch:8, 	Train Loss = 0.664966, 	Val Loss = 0.711738
Epoch 138, 	Batch:9, 	Train Loss = 0.632600, 	Val Loss = 0.711738
Epoch 138, 	Batch:10, 	Train Loss = 0.609381, 	Val Loss = 0.711738
Epoch 138, 	Batch:11, 	Train Loss = 0.612319, 	Val Loss = 0.711738
Epoch 138, 	Batch:12, 	Train Loss = 0.612629, 	Val Loss = 0.711738
Epoch 138, 	Batch:13, 	Train Loss = 0.606894, 	Val Loss = 0.711738
Epoch 138, 	Batch:14, 	Train Loss = 0.586582, 	Val Loss = 0.711738
Epoch 138, 	Batch:15, 	Train Loss = 0.619967, 	Val Loss = 0.711738
Epoch 139, 	Batch:0, 	Train Loss = 0.369657, 	Val Loss = 0.646320
Epoch 139, 	Batch:1, 	Train Loss = 0.403622, 	Val Loss = 0.646320
Epoch 139, 	Batch:2, 	Train Loss = 0.633204, 	Val Loss = 0.646320
Epoch 139, 	Batch:3, 	Train Loss = 0.567477, 	Val Loss = 0.646320
Epoch 139, 	Batch:4, 	Train Loss = 0.617530, 	Val Loss = 0.646320
Epoch 139, 	Batch:5, 	Train Loss = 0.601013, 	Val Loss = 0.646320
Epoch 139, 	Batch:6, 	Train Loss = 0.597472, 	Val Loss = 0.646320
Epoch 139, 	Batch:7, 	Train Loss = 0.582795, 	Val Loss = 0.646320
Epoch 139, 	Batch:8, 	Train Loss = 0.574729, 	Val Loss = 0.646320
Epoch 139, 	Batch:9, 	Train Loss = 0.553633, 	Val Loss = 0.646320
Epoch 139, 	Batch:10, 	Train Loss = 0.536606, 	Val Loss = 0.646320
Epoch 139, 	Batch:11, 	Train Loss = 0.557509, 	Val Loss = 0.646320
Epoch 139, 	Batch:12, 	Train Loss = 0.559593, 	Val Loss = 0.646320
Epoch 139, 	Batch:13, 	Train Loss = 0.552236, 	Val Loss = 0.646320
Epoch 139, 	Batch:14, 	Train Loss = 0.539774, 	Val Loss = 0.646320
Epoch 139, 	Batch:15, 	Train Loss = 0.568698, 	Val Loss = 0.646320
Epoch 140, 	Batch:0, 	Train Loss = 0.433515, 	Val Loss = 0.728014
Epoch 140, 	Batch:1, 	Train Loss = 0.451928, 	Val Loss = 0.728014
Epoch 140, 	Batch:2, 	Train Loss = 0.578507, 	Val Loss = 0.728014
Epoch 140, 	Batch:3, 	Train Loss = 0.546182, 	Val Loss = 0.728014
Epoch 140, 	Batch:4, 	Train Loss = 0.580572, 	Val Loss = 0.728014
Epoch 140, 	Batch:5, 	Train Loss = 0.605933, 	Val Loss = 0.728014
Epoch 140, 	Batch:6, 	Train Loss = 0.597745, 	Val Loss = 0.728014
Epoch 140, 	Batch:7, 	Train Loss = 0.576928, 	Val Loss = 0.728014
Epoch 140, 	Batch:8, 	Train Loss = 0.572346, 	Val Loss = 0.728014
Epoch 140, 	Batch:9, 	Train Loss = 0.549147, 	Val Loss = 0.728014
Epoch 140, 	Batch:10, 	Train Loss = 0.537423, 	Val Loss = 0.728014
Epoch 140, 	Batch:11, 	Train Loss = 0.575234, 	Val Loss = 0.728014
Epoch 140, 	Batch:12, 	Train Loss = 0.585907, 	Val Loss = 0.728014
Epoch 140, 	Batch:13, 	Train Loss = 0.575338, 	Val Loss = 0.728014
Epoch 140, 	Batch:14, 	Train Loss = 0.565022, 	Val Loss = 0.728014
Epoch 140, 	Batch:15, 	Train Loss = 0.601676, 	Val Loss = 0.728014
Epoch 141, 	Batch:0, 	Train Loss = 0.393369, 	Val Loss = 0.743117
Epoch 141, 	Batch:1, 	Train Loss = 0.447964, 	Val Loss = 0.743117
Epoch 141, 	Batch:2, 	Train Loss = 0.611874, 	Val Loss = 0.743117
Epoch 141, 	Batch:3, 	Train Loss = 0.610259, 	Val Loss = 0.743117
Epoch 141, 	Batch:4, 	Train Loss = 0.631087, 	Val Loss = 0.743117
Epoch 141, 	Batch:5, 	Train Loss = 0.651812, 	Val Loss = 0.743117
Epoch 141, 	Batch:6, 	Train Loss = 0.655470, 	Val Loss = 0.743117
Epoch 141, 	Batch:7, 	Train Loss = 0.622275, 	Val Loss = 0.743117
Epoch 141, 	Batch:8, 	Train Loss = 0.615700, 	Val Loss = 0.743117
Epoch 141, 	Batch:9, 	Train Loss = 0.594517, 	Val Loss = 0.743117
Epoch 141, 	Batch:10, 	Train Loss = 0.574110, 	Val Loss = 0.743117
Epoch 141, 	Batch:11, 	Train Loss = 0.590997, 	Val Loss = 0.743117
Epoch 141, 	Batch:12, 	Train Loss = 0.589349, 	Val Loss = 0.743117
Epoch 141, 	Batch:13, 	Train Loss = 0.584249, 	Val Loss = 0.743117
Epoch 141, 	Batch:14, 	Train Loss = 0.570233, 	Val Loss = 0.743117
Epoch 141, 	Batch:15, 	Train Loss = 0.604355, 	Val Loss = 0.743117
Epoch 142, 	Batch:0, 	Train Loss = 0.538765, 	Val Loss = 0.799826
Epoch 142, 	Batch:1, 	Train Loss = 0.502870, 	Val Loss = 0.799826
Epoch 142, 	Batch:2, 	Train Loss = 0.684226, 	Val Loss = 0.799826
Epoch 142, 	Batch:3, 	Train Loss = 0.613821, 	Val Loss = 0.799826
Epoch 142, 	Batch:4, 	Train Loss = 0.641456, 	Val Loss = 0.799826
Epoch 142, 	Batch:5, 	Train Loss = 0.643987, 	Val Loss = 0.799826
Epoch 142, 	Batch:6, 	Train Loss = 0.639710, 	Val Loss = 0.799826
Epoch 142, 	Batch:7, 	Train Loss = 0.617356, 	Val Loss = 0.799826
Epoch 142, 	Batch:8, 	Train Loss = 0.615616, 	Val Loss = 0.799826
Epoch 142, 	Batch:9, 	Train Loss = 0.583559, 	Val Loss = 0.799826
Epoch 142, 	Batch:10, 	Train Loss = 0.558397, 	Val Loss = 0.799826
Epoch 142, 	Batch:11, 	Train Loss = 0.578122, 	Val Loss = 0.799826
Epoch 142, 	Batch:12, 	Train Loss = 0.572543, 	Val Loss = 0.799826
Epoch 142, 	Batch:13, 	Train Loss = 0.568111, 	Val Loss = 0.799826
Epoch 142, 	Batch:14, 	Train Loss = 0.558711, 	Val Loss = 0.799826
Epoch 142, 	Batch:15, 	Train Loss = 0.603953, 	Val Loss = 0.799826
Epoch 143, 	Batch:0, 	Train Loss = 0.348883, 	Val Loss = 0.580461
Epoch 143, 	Batch:1, 	Train Loss = 0.350390, 	Val Loss = 0.580461
Epoch 143, 	Batch:2, 	Train Loss = 0.594033, 	Val Loss = 0.580461
Epoch 143, 	Batch:3, 	Train Loss = 0.583025, 	Val Loss = 0.580461
Epoch 143, 	Batch:4, 	Train Loss = 0.633629, 	Val Loss = 0.580461
Epoch 143, 	Batch:5, 	Train Loss = 0.646659, 	Val Loss = 0.580461
Epoch 143, 	Batch:6, 	Train Loss = 0.641294, 	Val Loss = 0.580461
Epoch 143, 	Batch:7, 	Train Loss = 0.628014, 	Val Loss = 0.580461
Epoch 143, 	Batch:8, 	Train Loss = 0.627567, 	Val Loss = 0.580461
Epoch 143, 	Batch:9, 	Train Loss = 0.601767, 	Val Loss = 0.580461
Epoch 143, 	Batch:10, 	Train Loss = 0.576644, 	Val Loss = 0.580461
Epoch 143, 	Batch:11, 	Train Loss = 0.599915, 	Val Loss = 0.580461
Epoch 143, 	Batch:12, 	Train Loss = 0.595719, 	Val Loss = 0.580461
Epoch 143, 	Batch:13, 	Train Loss = 0.580220, 	Val Loss = 0.580461
Epoch 143, 	Batch:14, 	Train Loss = 0.561273, 	Val Loss = 0.580461
Epoch 143, 	Batch:15, 	Train Loss = 0.604457, 	Val Loss = 0.580461
Epoch 144, 	Batch:0, 	Train Loss = 0.396309, 	Val Loss = 0.756554
Epoch 144, 	Batch:1, 	Train Loss = 0.332948, 	Val Loss = 0.756554
Epoch 144, 	Batch:2, 	Train Loss = 0.575612, 	Val Loss = 0.756554
Epoch 144, 	Batch:3, 	Train Loss = 0.535545, 	Val Loss = 0.756554
Epoch 144, 	Batch:4, 	Train Loss = 0.584492, 	Val Loss = 0.756554
Epoch 144, 	Batch:5, 	Train Loss = 0.572749, 	Val Loss = 0.756554
Epoch 144, 	Batch:6, 	Train Loss = 0.584828, 	Val Loss = 0.756554
Epoch 144, 	Batch:7, 	Train Loss = 0.561250, 	Val Loss = 0.756554
Epoch 144, 	Batch:8, 	Train Loss = 0.581125, 	Val Loss = 0.756554
Epoch 144, 	Batch:9, 	Train Loss = 0.561348, 	Val Loss = 0.756554
Epoch 144, 	Batch:10, 	Train Loss = 0.542295, 	Val Loss = 0.756554
Epoch 144, 	Batch:11, 	Train Loss = 0.562312, 	Val Loss = 0.756554
Epoch 144, 	Batch:12, 	Train Loss = 0.567481, 	Val Loss = 0.756554
Epoch 144, 	Batch:13, 	Train Loss = 0.557734, 	Val Loss = 0.756554
Epoch 144, 	Batch:14, 	Train Loss = 0.544099, 	Val Loss = 0.756554
Epoch 144, 	Batch:15, 	Train Loss = 0.580774, 	Val Loss = 0.756554
Epoch 145, 	Batch:0, 	Train Loss = 0.323263, 	Val Loss = 0.624167
Epoch 145, 	Batch:1, 	Train Loss = 0.375033, 	Val Loss = 0.624167
Epoch 145, 	Batch:2, 	Train Loss = 0.631607, 	Val Loss = 0.624167
Epoch 145, 	Batch:3, 	Train Loss = 0.597284, 	Val Loss = 0.624167
Epoch 145, 	Batch:4, 	Train Loss = 0.623609, 	Val Loss = 0.624167
Epoch 145, 	Batch:5, 	Train Loss = 0.641101, 	Val Loss = 0.624167
Epoch 145, 	Batch:6, 	Train Loss = 0.638527, 	Val Loss = 0.624167
Epoch 145, 	Batch:7, 	Train Loss = 0.625445, 	Val Loss = 0.624167
Epoch 145, 	Batch:8, 	Train Loss = 0.621759, 	Val Loss = 0.624167
Epoch 145, 	Batch:9, 	Train Loss = 0.591518, 	Val Loss = 0.624167
Epoch 145, 	Batch:10, 	Train Loss = 0.565056, 	Val Loss = 0.624167
Epoch 145, 	Batch:11, 	Train Loss = 0.571884, 	Val Loss = 0.624167
Epoch 145, 	Batch:12, 	Train Loss = 0.573695, 	Val Loss = 0.624167
Epoch 145, 	Batch:13, 	Train Loss = 0.576319, 	Val Loss = 0.624167
Epoch 145, 	Batch:14, 	Train Loss = 0.562910, 	Val Loss = 0.624167
Epoch 145, 	Batch:15, 	Train Loss = 0.593759, 	Val Loss = 0.624167
Epoch 146, 	Batch:0, 	Train Loss = 0.458691, 	Val Loss = 0.697407
Epoch 146, 	Batch:1, 	Train Loss = 0.523391, 	Val Loss = 0.697407
Epoch 146, 	Batch:2, 	Train Loss = 0.681820, 	Val Loss = 0.697407
Epoch 146, 	Batch:3, 	Train Loss = 0.642953, 	Val Loss = 0.697407
Epoch 146, 	Batch:4, 	Train Loss = 0.688787, 	Val Loss = 0.697407
Epoch 146, 	Batch:5, 	Train Loss = 0.698663, 	Val Loss = 0.697407
Epoch 146, 	Batch:6, 	Train Loss = 0.673277, 	Val Loss = 0.697407
Epoch 146, 	Batch:7, 	Train Loss = 0.643162, 	Val Loss = 0.697407
Epoch 146, 	Batch:8, 	Train Loss = 0.636557, 	Val Loss = 0.697407
Epoch 146, 	Batch:9, 	Train Loss = 0.598353, 	Val Loss = 0.697407
Epoch 146, 	Batch:10, 	Train Loss = 0.576451, 	Val Loss = 0.697407
Epoch 146, 	Batch:11, 	Train Loss = 0.594922, 	Val Loss = 0.697407
Epoch 146, 	Batch:12, 	Train Loss = 0.585343, 	Val Loss = 0.697407
Epoch 146, 	Batch:13, 	Train Loss = 0.573366, 	Val Loss = 0.697407
Epoch 146, 	Batch:14, 	Train Loss = 0.557401, 	Val Loss = 0.697407
Epoch 146, 	Batch:15, 	Train Loss = 0.599537, 	Val Loss = 0.697407
Epoch 147, 	Batch:0, 	Train Loss = 0.377088, 	Val Loss = 0.699798
Epoch 147, 	Batch:1, 	Train Loss = 0.349088, 	Val Loss = 0.699798
Epoch 147, 	Batch:2, 	Train Loss = 0.591837, 	Val Loss = 0.699798
Epoch 147, 	Batch:3, 	Train Loss = 0.520960, 	Val Loss = 0.699798
Epoch 147, 	Batch:4, 	Train Loss = 0.584451, 	Val Loss = 0.699798
Epoch 147, 	Batch:5, 	Train Loss = 0.599845, 	Val Loss = 0.699798
Epoch 147, 	Batch:6, 	Train Loss = 0.579861, 	Val Loss = 0.699798
Epoch 147, 	Batch:7, 	Train Loss = 0.564914, 	Val Loss = 0.699798
Epoch 147, 	Batch:8, 	Train Loss = 0.572672, 	Val Loss = 0.699798
Epoch 147, 	Batch:9, 	Train Loss = 0.558735, 	Val Loss = 0.699798
Epoch 147, 	Batch:10, 	Train Loss = 0.546126, 	Val Loss = 0.699798
Epoch 147, 	Batch:11, 	Train Loss = 0.568408, 	Val Loss = 0.699798
Epoch 147, 	Batch:12, 	Train Loss = 0.566394, 	Val Loss = 0.699798
Epoch 147, 	Batch:13, 	Train Loss = 0.560722, 	Val Loss = 0.699798
Epoch 147, 	Batch:14, 	Train Loss = 0.547307, 	Val Loss = 0.699798
Epoch 147, 	Batch:15, 	Train Loss = 0.580386, 	Val Loss = 0.699798
Epoch 148, 	Batch:0, 	Train Loss = 0.401657, 	Val Loss = 0.746928
Epoch 148, 	Batch:1, 	Train Loss = 0.437973, 	Val Loss = 0.746928
Epoch 148, 	Batch:2, 	Train Loss = 0.614567, 	Val Loss = 0.746928
Epoch 148, 	Batch:3, 	Train Loss = 0.575003, 	Val Loss = 0.746928
Epoch 148, 	Batch:4, 	Train Loss = 0.628826, 	Val Loss = 0.746928
Epoch 148, 	Batch:5, 	Train Loss = 0.628147, 	Val Loss = 0.746928
Epoch 148, 	Batch:6, 	Train Loss = 0.622095, 	Val Loss = 0.746928
Epoch 148, 	Batch:7, 	Train Loss = 0.597131, 	Val Loss = 0.746928
Epoch 148, 	Batch:8, 	Train Loss = 0.600641, 	Val Loss = 0.746928
Epoch 148, 	Batch:9, 	Train Loss = 0.569761, 	Val Loss = 0.746928
Epoch 148, 	Batch:10, 	Train Loss = 0.549585, 	Val Loss = 0.746928
Epoch 148, 	Batch:11, 	Train Loss = 0.569965, 	Val Loss = 0.746928
Epoch 148, 	Batch:12, 	Train Loss = 0.564177, 	Val Loss = 0.746928
Epoch 148, 	Batch:13, 	Train Loss = 0.558382, 	Val Loss = 0.746928
Epoch 148, 	Batch:14, 	Train Loss = 0.540440, 	Val Loss = 0.746928
Epoch 148, 	Batch:15, 	Train Loss = 0.575649, 	Val Loss = 0.746928
Epoch 149, 	Batch:0, 	Train Loss = 0.415017, 	Val Loss = 0.572400
Epoch 149, 	Batch:1, 	Train Loss = 0.449206, 	Val Loss = 0.572400
Epoch 149, 	Batch:2, 	Train Loss = 0.637761, 	Val Loss = 0.572400
Epoch 149, 	Batch:3, 	Train Loss = 0.638044, 	Val Loss = 0.572400
Epoch 149, 	Batch:4, 	Train Loss = 0.685593, 	Val Loss = 0.572400
Epoch 149, 	Batch:5, 	Train Loss = 0.669871, 	Val Loss = 0.572400
Epoch 149, 	Batch:6, 	Train Loss = 0.667194, 	Val Loss = 0.572400
Epoch 149, 	Batch:7, 	Train Loss = 0.652430, 	Val Loss = 0.572400
Epoch 149, 	Batch:8, 	Train Loss = 0.663621, 	Val Loss = 0.572400
Epoch 149, 	Batch:9, 	Train Loss = 0.644242, 	Val Loss = 0.572400
Epoch 149, 	Batch:10, 	Train Loss = 0.621653, 	Val Loss = 0.572400
Epoch 149, 	Batch:11, 	Train Loss = 0.638233, 	Val Loss = 0.572400
Epoch 149, 	Batch:12, 	Train Loss = 0.634685, 	Val Loss = 0.572400
Epoch 149, 	Batch:13, 	Train Loss = 0.630349, 	Val Loss = 0.572400
Epoch 149, 	Batch:14, 	Train Loss = 0.617791, 	Val Loss = 0.572400
Epoch 149, 	Batch:15, 	Train Loss = 0.647153, 	Val Loss = 0.572400
Epoch 150, 	Batch:0, 	Train Loss = 0.465627, 	Val Loss = 0.838843
Epoch 150, 	Batch:1, 	Train Loss = 0.523965, 	Val Loss = 0.838843
Epoch 150, 	Batch:2, 	Train Loss = 0.695793, 	Val Loss = 0.838843
Epoch 150, 	Batch:3, 	Train Loss = 0.646742, 	Val Loss = 0.838843
Epoch 150, 	Batch:4, 	Train Loss = 0.685506, 	Val Loss = 0.838843
Epoch 150, 	Batch:5, 	Train Loss = 0.686522, 	Val Loss = 0.838843
Epoch 150, 	Batch:6, 	Train Loss = 0.677112, 	Val Loss = 0.838843
Epoch 150, 	Batch:7, 	Train Loss = 0.652465, 	Val Loss = 0.838843
Epoch 150, 	Batch:8, 	Train Loss = 0.651763, 	Val Loss = 0.838843
Epoch 150, 	Batch:9, 	Train Loss = 0.625102, 	Val Loss = 0.838843
Epoch 150, 	Batch:10, 	Train Loss = 0.613244, 	Val Loss = 0.838843
Epoch 150, 	Batch:11, 	Train Loss = 0.625380, 	Val Loss = 0.838843
Epoch 150, 	Batch:12, 	Train Loss = 0.621733, 	Val Loss = 0.838843
Epoch 150, 	Batch:13, 	Train Loss = 0.618845, 	Val Loss = 0.838843
Epoch 150, 	Batch:14, 	Train Loss = 0.615438, 	Val Loss = 0.838843
Epoch 150, 	Batch:15, 	Train Loss = 0.651303, 	Val Loss = 0.838843

---------------------------------------------------------------------------
job finished
