Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.995050, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.944414, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.914611, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.888292, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.842995, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.806303, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.767792, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.742272, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.711646, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.663104, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.631415, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.613663, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.578424, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.560880, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.552546, 	Val Loss = 0.000000
Epoch 134, 	Batch:11, 	Train Loss = 0.199735, 	Val Loss = 0.260798
Epoch 134, 	Batch:12, 	Train Loss = 0.188177, 	Val Loss = 0.260798
Epoch 134, 	Batch:13, 	Train Loss = 0.191567, 	Val Loss = 0.260798
Epoch 134, 	Batch:14, 	Train Loss = 0.200476, 	Val Loss = 0.260798
Epoch 134, 	Batch:15, 	Train Loss = 0.199378, 	Val Loss = 0.260798
Epoch 135, 	Batch:0, 	Train Loss = 0.146861, 	Val Loss = 0.260645
Epoch 135, 	Batch:1, 	Train Loss = 0.096546, 	Val Loss = 0.260645
Epoch 135, 	Batch:2, 	Train Loss = 0.093175, 	Val Loss = 0.260645
Epoch 135, 	Batch:3, 	Train Loss = 0.179046, 	Val Loss = 0.260645
Epoch 135, 	Batch:4, 	Train Loss = 0.191344, 	Val Loss = 0.260645
Epoch 135, 	Batch:5, 	Train Loss = 0.196352, 	Val Loss = 0.260645
Epoch 135, 	Batch:6, 	Train Loss = 0.183940, 	Val Loss = 0.260645
Epoch 135, 	Batch:7, 	Train Loss = 0.202393, 	Val Loss = 0.260645
Epoch 135, 	Batch:8, 	Train Loss = 0.208946, 	Val Loss = 0.260645
Epoch 135, 	Batch:9, 	Train Loss = 0.196458, 	Val Loss = 0.260645
Epoch 135, 	Batch:10, 	Train Loss = 0.194082, 	Val Loss = 0.260645
Epoch 135, 	Batch:11, 	Train Loss = 0.200581, 	Val Loss = 0.260645
Epoch 135, 	Batch:12, 	Train Loss = 0.189196, 	Val Loss = 0.260645
Epoch 135, 	Batch:13, 	Train Loss = 0.192184, 	Val Loss = 0.260645
Epoch 135, 	Batch:14, 	Train Loss = 0.200988, 	Val Loss = 0.260645
Epoch 135, 	Batch:15, 	Train Loss = 0.199704, 	Val Loss = 0.260645
Epoch 136, 	Batch:0, 	Train Loss = 0.150198, 	Val Loss = 0.264423
Epoch 136, 	Batch:1, 	Train Loss = 0.098037, 	Val Loss = 0.264423
Epoch 136, 	Batch:2, 	Train Loss = 0.092971, 	Val Loss = 0.264423
Epoch 136, 	Batch:3, 	Train Loss = 0.179201, 	Val Loss = 0.264423
Epoch 136, 	Batch:4, 	Train Loss = 0.189828, 	Val Loss = 0.264423
Epoch 136, 	Batch:5, 	Train Loss = 0.193922, 	Val Loss = 0.264423
Epoch 136, 	Batch:6, 	Train Loss = 0.181872, 	Val Loss = 0.264423
Epoch 136, 	Batch:7, 	Train Loss = 0.199879, 	Val Loss = 0.264423
Epoch 136, 	Batch:8, 	Train Loss = 0.206925, 	Val Loss = 0.264423
Epoch 136, 	Batch:9, 	Train Loss = 0.194886, 	Val Loss = 0.264423
Epoch 136, 	Batch:10, 	Train Loss = 0.193073, 	Val Loss = 0.264423
Epoch 136, 	Batch:11, 	Train Loss = 0.199734, 	Val Loss = 0.264423
Epoch 136, 	Batch:12, 	Train Loss = 0.188191, 	Val Loss = 0.264423
Epoch 136, 	Batch:13, 	Train Loss = 0.191159, 	Val Loss = 0.264423
Epoch 136, 	Batch:14, 	Train Loss = 0.199943, 	Val Loss = 0.264423
Epoch 136, 	Batch:15, 	Train Loss = 0.198764, 	Val Loss = 0.264423
Epoch 137, 	Batch:0, 	Train Loss = 0.150811, 	Val Loss = 0.265118
Epoch 137, 	Batch:1, 	Train Loss = 0.099629, 	Val Loss = 0.265118
Epoch 137, 	Batch:2, 	Train Loss = 0.095368, 	Val Loss = 0.265118
Epoch 137, 	Batch:3, 	Train Loss = 0.181381, 	Val Loss = 0.265118
Epoch 137, 	Batch:4, 	Train Loss = 0.191700, 	Val Loss = 0.265118
Epoch 137, 	Batch:5, 	Train Loss = 0.195208, 	Val Loss = 0.265118
Epoch 137, 	Batch:6, 	Train Loss = 0.183233, 	Val Loss = 0.265118
Epoch 137, 	Batch:7, 	Train Loss = 0.200829, 	Val Loss = 0.265118
Epoch 137, 	Batch:8, 	Train Loss = 0.207717, 	Val Loss = 0.265118
Epoch 137, 	Batch:9, 	Train Loss = 0.196341, 	Val Loss = 0.265118
Epoch 137, 	Batch:10, 	Train Loss = 0.194375, 	Val Loss = 0.265118
Epoch 137, 	Batch:11, 	Train Loss = 0.201003, 	Val Loss = 0.265118
Epoch 137, 	Batch:12, 	Train Loss = 0.189313, 	Val Loss = 0.265118
Epoch 137, 	Batch:13, 	Train Loss = 0.192415, 	Val Loss = 0.265118
Epoch 137, 	Batch:14, 	Train Loss = 0.201404, 	Val Loss = 0.265118
Epoch 137, 	Batch:15, 	Train Loss = 0.200134, 	Val Loss = 0.265118
Epoch 138, 	Batch:0, 	Train Loss = 0.147653, 	Val Loss = 0.261531
Epoch 138, 	Batch:1, 	Train Loss = 0.097036, 	Val Loss = 0.261531
Epoch 138, 	Batch:2, 	Train Loss = 0.091152, 	Val Loss = 0.261531
Epoch 138, 	Batch:3, 	Train Loss = 0.176811, 	Val Loss = 0.261531
Epoch 138, 	Batch:4, 	Train Loss = 0.187923, 	Val Loss = 0.261531
Epoch 138, 	Batch:5, 	Train Loss = 0.193219, 	Val Loss = 0.261531
Epoch 138, 	Batch:6, 	Train Loss = 0.182268, 	Val Loss = 0.261531
Epoch 138, 	Batch:7, 	Train Loss = 0.201110, 	Val Loss = 0.261531
Epoch 138, 	Batch:8, 	Train Loss = 0.208070, 	Val Loss = 0.261531
Epoch 138, 	Batch:9, 	Train Loss = 0.194242, 	Val Loss = 0.261531
Epoch 138, 	Batch:10, 	Train Loss = 0.191846, 	Val Loss = 0.261531
Epoch 138, 	Batch:11, 	Train Loss = 0.199244, 	Val Loss = 0.261531
Epoch 138, 	Batch:12, 	Train Loss = 0.187000, 	Val Loss = 0.261531
Epoch 138, 	Batch:13, 	Train Loss = 0.190549, 	Val Loss = 0.261531
Epoch 138, 	Batch:14, 	Train Loss = 0.199516, 	Val Loss = 0.261531
Epoch 138, 	Batch:15, 	Train Loss = 0.198462, 	Val Loss = 0.261531
Epoch 139, 	Batch:0, 	Train Loss = 0.147581, 	Val Loss = 0.259466
Epoch 139, 	Batch:1, 	Train Loss = 0.098174, 	Val Loss = 0.259466
Epoch 139, 	Batch:2, 	Train Loss = 0.093607, 	Val Loss = 0.259466
Epoch 139, 	Batch:3, 	Train Loss = 0.178940, 	Val Loss = 0.259466
Epoch 139, 	Batch:4, 	Train Loss = 0.190234, 	Val Loss = 0.259466
Epoch 139, 	Batch:5, 	Train Loss = 0.195311, 	Val Loss = 0.259466
Epoch 139, 	Batch:6, 	Train Loss = 0.182931, 	Val Loss = 0.259466
Epoch 139, 	Batch:7, 	Train Loss = 0.201404, 	Val Loss = 0.259466
Epoch 139, 	Batch:8, 	Train Loss = 0.207968, 	Val Loss = 0.259466
Epoch 139, 	Batch:9, 	Train Loss = 0.194783, 	Val Loss = 0.259466
Epoch 139, 	Batch:10, 	Train Loss = 0.192690, 	Val Loss = 0.259466
Epoch 139, 	Batch:11, 	Train Loss = 0.199336, 	Val Loss = 0.259466
Epoch 139, 	Batch:12, 	Train Loss = 0.187896, 	Val Loss = 0.259466
Epoch 139, 	Batch:13, 	Train Loss = 0.191082, 	Val Loss = 0.259466
Epoch 139, 	Batch:14, 	Train Loss = 0.199854, 	Val Loss = 0.259466
Epoch 139, 	Batch:15, 	Train Loss = 0.198647, 	Val Loss = 0.259466
Epoch 140, 	Batch:0, 	Train Loss = 0.146714, 	Val Loss = 0.260381
Epoch 140, 	Batch:1, 	Train Loss = 0.097053, 	Val Loss = 0.260381
Epoch 140, 	Batch:2, 	Train Loss = 0.093186, 	Val Loss = 0.260381
Epoch 140, 	Batch:3, 	Train Loss = 0.179514, 	Val Loss = 0.260381
Epoch 140, 	Batch:4, 	Train Loss = 0.191228, 	Val Loss = 0.260381
Epoch 140, 	Batch:5, 	Train Loss = 0.195250, 	Val Loss = 0.260381
Epoch 140, 	Batch:6, 	Train Loss = 0.182596, 	Val Loss = 0.260381
Epoch 140, 	Batch:7, 	Train Loss = 0.200705, 	Val Loss = 0.260381
Epoch 140, 	Batch:8, 	Train Loss = 0.207313, 	Val Loss = 0.260381
Epoch 140, 	Batch:9, 	Train Loss = 0.195752, 	Val Loss = 0.260381
Epoch 140, 	Batch:10, 	Train Loss = 0.193689, 	Val Loss = 0.260381
Epoch 140, 	Batch:11, 	Train Loss = 0.200440, 	Val Loss = 0.260381
Epoch 140, 	Batch:12, 	Train Loss = 0.189080, 	Val Loss = 0.260381
Epoch 140, 	Batch:13, 	Train Loss = 0.192057, 	Val Loss = 0.260381
Epoch 140, 	Batch:14, 	Train Loss = 0.200744, 	Val Loss = 0.260381
Epoch 140, 	Batch:15, 	Train Loss = 0.199479, 	Val Loss = 0.260381
Epoch 141, 	Batch:0, 	Train Loss = 0.150402, 	Val Loss = 0.264843
Epoch 141, 	Batch:1, 	Train Loss = 0.099053, 	Val Loss = 0.264843
Epoch 141, 	Batch:2, 	Train Loss = 0.094734, 	Val Loss = 0.264843
Epoch 141, 	Batch:3, 	Train Loss = 0.181230, 	Val Loss = 0.264843
Epoch 141, 	Batch:4, 	Train Loss = 0.191778, 	Val Loss = 0.264843
Epoch 141, 	Batch:5, 	Train Loss = 0.195305, 	Val Loss = 0.264843
Epoch 141, 	Batch:6, 	Train Loss = 0.182717, 	Val Loss = 0.264843
Epoch 141, 	Batch:7, 	Train Loss = 0.200508, 	Val Loss = 0.264843
Epoch 141, 	Batch:8, 	Train Loss = 0.207439, 	Val Loss = 0.264843
Epoch 141, 	Batch:9, 	Train Loss = 0.195945, 	Val Loss = 0.264843
Epoch 141, 	Batch:10, 	Train Loss = 0.194320, 	Val Loss = 0.264843
Epoch 141, 	Batch:11, 	Train Loss = 0.200902, 	Val Loss = 0.264843
Epoch 141, 	Batch:12, 	Train Loss = 0.189576, 	Val Loss = 0.264843
Epoch 141, 	Batch:13, 	Train Loss = 0.192339, 	Val Loss = 0.264843
Epoch 141, 	Batch:14, 	Train Loss = 0.201036, 	Val Loss = 0.264843
Epoch 141, 	Batch:15, 	Train Loss = 0.199735, 	Val Loss = 0.264843
Epoch 142, 	Batch:0, 	Train Loss = 0.151147, 	Val Loss = 0.265648
Epoch 142, 	Batch:1, 	Train Loss = 0.100407, 	Val Loss = 0.265648
Epoch 142, 	Batch:2, 	Train Loss = 0.097039, 	Val Loss = 0.265648
Epoch 142, 	Batch:3, 	Train Loss = 0.183362, 	Val Loss = 0.265648
Epoch 142, 	Batch:4, 	Train Loss = 0.193973, 	Val Loss = 0.265648
Epoch 142, 	Batch:5, 	Train Loss = 0.197022, 	Val Loss = 0.265648
Epoch 142, 	Batch:6, 	Train Loss = 0.184569, 	Val Loss = 0.265648
Epoch 142, 	Batch:7, 	Train Loss = 0.201772, 	Val Loss = 0.265648
Epoch 142, 	Batch:8, 	Train Loss = 0.208534, 	Val Loss = 0.265648
Epoch 142, 	Batch:9, 	Train Loss = 0.197734, 	Val Loss = 0.265648
Epoch 142, 	Batch:10, 	Train Loss = 0.196186, 	Val Loss = 0.265648
Epoch 142, 	Batch:11, 	Train Loss = 0.202661, 	Val Loss = 0.265648
Epoch 142, 	Batch:12, 	Train Loss = 0.191493, 	Val Loss = 0.265648
Epoch 142, 	Batch:13, 	Train Loss = 0.194240, 	Val Loss = 0.265648
Epoch 142, 	Batch:14, 	Train Loss = 0.202899, 	Val Loss = 0.265648
Epoch 142, 	Batch:15, 	Train Loss = 0.201460, 	Val Loss = 0.265648
Epoch 143, 	Batch:0, 	Train Loss = 0.150611, 	Val Loss = 0.265112
Epoch 143, 	Batch:1, 	Train Loss = 0.099691, 	Val Loss = 0.265112
Epoch 143, 	Batch:2, 	Train Loss = 0.095980, 	Val Loss = 0.265112
Epoch 143, 	Batch:3, 	Train Loss = 0.182449, 	Val Loss = 0.265112
Epoch 143, 	Batch:4, 	Train Loss = 0.193509, 	Val Loss = 0.265112
Epoch 143, 	Batch:5, 	Train Loss = 0.197422, 	Val Loss = 0.265112
Epoch 143, 	Batch:6, 	Train Loss = 0.185821, 	Val Loss = 0.265112
Epoch 143, 	Batch:7, 	Train Loss = 0.204014, 	Val Loss = 0.265112
Epoch 143, 	Batch:8, 	Train Loss = 0.210748, 	Val Loss = 0.265112
Epoch 143, 	Batch:9, 	Train Loss = 0.197947, 	Val Loss = 0.265112
Epoch 143, 	Batch:10, 	Train Loss = 0.195426, 	Val Loss = 0.265112
Epoch 143, 	Batch:11, 	Train Loss = 0.202195, 	Val Loss = 0.265112
Epoch 143, 	Batch:12, 	Train Loss = 0.190139, 	Val Loss = 0.265112
Epoch 143, 	Batch:13, 	Train Loss = 0.193562, 	Val Loss = 0.265112
Epoch 143, 	Batch:14, 	Train Loss = 0.202578, 	Val Loss = 0.265112
Epoch 143, 	Batch:15, 	Train Loss = 0.201469, 	Val Loss = 0.265112
Epoch 144, 	Batch:0, 	Train Loss = 0.148789, 	Val Loss = 0.262221
Epoch 144, 	Batch:1, 	Train Loss = 0.098141, 	Val Loss = 0.262221
Epoch 144, 	Batch:2, 	Train Loss = 0.094007, 	Val Loss = 0.262221
Epoch 144, 	Batch:3, 	Train Loss = 0.179594, 	Val Loss = 0.262221
Epoch 144, 	Batch:4, 	Train Loss = 0.191403, 	Val Loss = 0.262221
Epoch 144, 	Batch:5, 	Train Loss = 0.196666, 	Val Loss = 0.262221
Epoch 144, 	Batch:6, 	Train Loss = 0.184265, 	Val Loss = 0.262221
Epoch 144, 	Batch:7, 	Train Loss = 0.202974, 	Val Loss = 0.262221
Epoch 144, 	Batch:8, 	Train Loss = 0.209609, 	Val Loss = 0.262221
Epoch 144, 	Batch:9, 	Train Loss = 0.196354, 	Val Loss = 0.262221
Epoch 144, 	Batch:10, 	Train Loss = 0.193999, 	Val Loss = 0.262221
Epoch 144, 	Batch:11, 	Train Loss = 0.200841, 	Val Loss = 0.262221
Epoch 144, 	Batch:12, 	Train Loss = 0.189000, 	Val Loss = 0.262221
Epoch 144, 	Batch:13, 	Train Loss = 0.192223, 	Val Loss = 0.262221
Epoch 144, 	Batch:14, 	Train Loss = 0.200982, 	Val Loss = 0.262221
Epoch 144, 	Batch:15, 	Train Loss = 0.199800, 	Val Loss = 0.262221
Epoch 145, 	Batch:0, 	Train Loss = 0.147713, 	Val Loss = 0.260629
Epoch 145, 	Batch:1, 	Train Loss = 0.097360, 	Val Loss = 0.260629
Epoch 145, 	Batch:2, 	Train Loss = 0.091925, 	Val Loss = 0.260629
Epoch 145, 	Batch:3, 	Train Loss = 0.177273, 	Val Loss = 0.260629
Epoch 145, 	Batch:4, 	Train Loss = 0.188345, 	Val Loss = 0.260629
Epoch 145, 	Batch:5, 	Train Loss = 0.192684, 	Val Loss = 0.260629
Epoch 145, 	Batch:6, 	Train Loss = 0.181198, 	Val Loss = 0.260629
Epoch 145, 	Batch:7, 	Train Loss = 0.199133, 	Val Loss = 0.260629
Epoch 145, 	Batch:8, 	Train Loss = 0.205869, 	Val Loss = 0.260629
Epoch 145, 	Batch:9, 	Train Loss = 0.195045, 	Val Loss = 0.260629
Epoch 145, 	Batch:10, 	Train Loss = 0.193199, 	Val Loss = 0.260629
Epoch 145, 	Batch:11, 	Train Loss = 0.200351, 	Val Loss = 0.260629
Epoch 145, 	Batch:12, 	Train Loss = 0.188616, 	Val Loss = 0.260629
Epoch 145, 	Batch:13, 	Train Loss = 0.191764, 	Val Loss = 0.260629
Epoch 145, 	Batch:14, 	Train Loss = 0.200733, 	Val Loss = 0.260629
Epoch 145, 	Batch:15, 	Train Loss = 0.199547, 	Val Loss = 0.260629
Epoch 146, 	Batch:0, 	Train Loss = 0.150438, 	Val Loss = 0.265412
Epoch 146, 	Batch:1, 	Train Loss = 0.099697, 	Val Loss = 0.265412
Epoch 146, 	Batch:2, 	Train Loss = 0.094901, 	Val Loss = 0.265412
Epoch 146, 	Batch:3, 	Train Loss = 0.181195, 	Val Loss = 0.265412
Epoch 146, 	Batch:4, 	Train Loss = 0.191749, 	Val Loss = 0.265412
Epoch 146, 	Batch:5, 	Train Loss = 0.195312, 	Val Loss = 0.265412
Epoch 146, 	Batch:6, 	Train Loss = 0.182660, 	Val Loss = 0.265412
Epoch 146, 	Batch:7, 	Train Loss = 0.200528, 	Val Loss = 0.265412
Epoch 146, 	Batch:8, 	Train Loss = 0.207352, 	Val Loss = 0.265412
Epoch 146, 	Batch:9, 	Train Loss = 0.195398, 	Val Loss = 0.265412
Epoch 146, 	Batch:10, 	Train Loss = 0.193492, 	Val Loss = 0.265412
Epoch 146, 	Batch:11, 	Train Loss = 0.200069, 	Val Loss = 0.265412
Epoch 146, 	Batch:12, 	Train Loss = 0.188590, 	Val Loss = 0.265412
Epoch 146, 	Batch:13, 	Train Loss = 0.191671, 	Val Loss = 0.265412
Epoch 146, 	Batch:14, 	Train Loss = 0.200605, 	Val Loss = 0.265412
Epoch 146, 	Batch:15, 	Train Loss = 0.199303, 	Val Loss = 0.265412
Epoch 147, 	Batch:0, 	Train Loss = 0.147906, 	Val Loss = 0.262682
Epoch 147, 	Batch:1, 	Train Loss = 0.096307, 	Val Loss = 0.262682
Epoch 147, 	Batch:2, 	Train Loss = 0.092270, 	Val Loss = 0.262682
Epoch 147, 	Batch:3, 	Train Loss = 0.178569, 	Val Loss = 0.262682
Epoch 147, 	Batch:4, 	Train Loss = 0.190131, 	Val Loss = 0.262682
Epoch 147, 	Batch:5, 	Train Loss = 0.195147, 	Val Loss = 0.262682
Epoch 147, 	Batch:6, 	Train Loss = 0.183682, 	Val Loss = 0.262682
Epoch 147, 	Batch:7, 	Train Loss = 0.201814, 	Val Loss = 0.262682
Epoch 147, 	Batch:8, 	Train Loss = 0.208478, 	Val Loss = 0.262682
Epoch 147, 	Batch:9, 	Train Loss = 0.195584, 	Val Loss = 0.262682
Epoch 147, 	Batch:10, 	Train Loss = 0.193524, 	Val Loss = 0.262682
Epoch 147, 	Batch:11, 	Train Loss = 0.200500, 	Val Loss = 0.262682
Epoch 147, 	Batch:12, 	Train Loss = 0.189086, 	Val Loss = 0.262682
Epoch 147, 	Batch:13, 	Train Loss = 0.192493, 	Val Loss = 0.262682
Epoch 147, 	Batch:14, 	Train Loss = 0.201489, 	Val Loss = 0.262682
Epoch 147, 	Batch:15, 	Train Loss = 0.200317, 	Val Loss = 0.262682
Epoch 148, 	Batch:0, 	Train Loss = 0.146441, 	Val Loss = 0.259846
Epoch 148, 	Batch:1, 	Train Loss = 0.097208, 	Val Loss = 0.259846
Epoch 148, 	Batch:2, 	Train Loss = 0.093147, 	Val Loss = 0.259846
Epoch 148, 	Batch:3, 	Train Loss = 0.178494, 	Val Loss = 0.259846
Epoch 148, 	Batch:4, 	Train Loss = 0.190515, 	Val Loss = 0.259846
Epoch 148, 	Batch:5, 	Train Loss = 0.195737, 	Val Loss = 0.259846
Epoch 148, 	Batch:6, 	Train Loss = 0.183707, 	Val Loss = 0.259846
Epoch 148, 	Batch:7, 	Train Loss = 0.202364, 	Val Loss = 0.259846
Epoch 148, 	Batch:8, 	Train Loss = 0.209137, 	Val Loss = 0.259846
Epoch 148, 	Batch:9, 	Train Loss = 0.195888, 	Val Loss = 0.259846
Epoch 148, 	Batch:10, 	Train Loss = 0.193401, 	Val Loss = 0.259846
Epoch 148, 	Batch:11, 	Train Loss = 0.200298, 	Val Loss = 0.259846
Epoch 148, 	Batch:12, 	Train Loss = 0.188343, 	Val Loss = 0.259846
Epoch 148, 	Batch:13, 	Train Loss = 0.191676, 	Val Loss = 0.259846
Epoch 148, 	Batch:14, 	Train Loss = 0.200540, 	Val Loss = 0.259846
Epoch 148, 	Batch:15, 	Train Loss = 0.199482, 	Val Loss = 0.259846
Epoch 149, 	Batch:0, 	Train Loss = 0.148007, 	Val Loss = 0.261028
Epoch 149, 	Batch:1, 	Train Loss = 0.097971, 	Val Loss = 0.261028
Epoch 149, 	Batch:2, 	Train Loss = 0.092095, 	Val Loss = 0.261028
Epoch 149, 	Batch:3, 	Train Loss = 0.177172, 	Val Loss = 0.261028
Epoch 149, 	Batch:4, 	Train Loss = 0.187912, 	Val Loss = 0.261028
Epoch 149, 	Batch:5, 	Train Loss = 0.192107, 	Val Loss = 0.261028
Epoch 149, 	Batch:6, 	Train Loss = 0.181027, 	Val Loss = 0.261028
Epoch 149, 	Batch:7, 	Train Loss = 0.198840, 	Val Loss = 0.261028
Epoch 149, 	Batch:8, 	Train Loss = 0.205732, 	Val Loss = 0.261028
Epoch 149, 	Batch:9, 	Train Loss = 0.194184, 	Val Loss = 0.261028
Epoch 149, 	Batch:10, 	Train Loss = 0.192271, 	Val Loss = 0.261028
Epoch 149, 	Batch:11, 	Train Loss = 0.199323, 	Val Loss = 0.261028
Epoch 149, 	Batch:12, 	Train Loss = 0.187592, 	Val Loss = 0.261028
Epoch 149, 	Batch:13, 	Train Loss = 0.190783, 	Val Loss = 0.261028
Epoch 149, 	Batch:14, 	Train Loss = 0.199751, 	Val Loss = 0.261028
Epoch 149, 	Batch:15, 	Train Loss = 0.198667, 	Val Loss = 0.261028
Epoch 150, 	Batch:0, 	Train Loss = 0.149932, 	Val Loss = 0.264200
Epoch 150, 	Batch:1, 	Train Loss = 0.099500, 	Val Loss = 0.264200
Epoch 150, 	Batch:2, 	Train Loss = 0.094833, 	Val Loss = 0.264200
Epoch 150, 	Batch:3, 	Train Loss = 0.181016, 	Val Loss = 0.264200
Epoch 150, 	Batch:4, 	Train Loss = 0.191685, 	Val Loss = 0.264200
Epoch 150, 	Batch:5, 	Train Loss = 0.195339, 	Val Loss = 0.264200
Epoch 150, 	Batch:6, 	Train Loss = 0.183113, 	Val Loss = 0.264200
Epoch 150, 	Batch:7, 	Train Loss = 0.201080, 	Val Loss = 0.264200
Epoch 150, 	Batch:8, 	Train Loss = 0.207982, 	Val Loss = 0.264200
Epoch 150, 	Batch:9, 	Train Loss = 0.196022, 	Val Loss = 0.264200
Epoch 150, 	Batch:10, 	Train Loss = 0.193954, 	Val Loss = 0.264200
Epoch 150, 	Batch:11, 	Train Loss = 0.200670, 	Val Loss = 0.264200
Epoch 150, 	Batch:12, 	Train Loss = 0.188862, 	Val Loss = 0.264200
Epoch 150, 	Batch:13, 	Train Loss = 0.191963, 	Val Loss = 0.264200
Epoch 150, 	Batch:14, 	Train Loss = 0.200991, 	Val Loss = 0.264200
Epoch 150, 	Batch:15, 	Train Loss = 0.199704, 	Val Loss = 0.264200

---------------------------------------------------------------------------
job finished
