Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.114330, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.025850, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.959838, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.850524, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.786432, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.676979, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.673203, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.563532, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.509357, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.432391, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.347943, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.308872, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.280529, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.220837, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.191612, 	Val Loss = 0.000000
Epoch 134, 	Batch:12, 	Train Loss = 0.413052, 	Val Loss = 0.324365
Epoch 134, 	Batch:13, 	Train Loss = 0.401123, 	Val Loss = 0.324365
Epoch 134, 	Batch:14, 	Train Loss = 0.403241, 	Val Loss = 0.324365
Epoch 134, 	Batch:15, 	Train Loss = 0.394327, 	Val Loss = 0.324365
Epoch 135, 	Batch:0, 	Train Loss = 0.405605, 	Val Loss = 0.371180
Epoch 135, 	Batch:1, 	Train Loss = 0.481130, 	Val Loss = 0.371180
Epoch 135, 	Batch:2, 	Train Loss = 0.441148, 	Val Loss = 0.371180
Epoch 135, 	Batch:3, 	Train Loss = 0.383223, 	Val Loss = 0.371180
Epoch 135, 	Batch:4, 	Train Loss = 0.385035, 	Val Loss = 0.371180
Epoch 135, 	Batch:5, 	Train Loss = 0.358729, 	Val Loss = 0.371180
Epoch 135, 	Batch:6, 	Train Loss = 0.427102, 	Val Loss = 0.371180
Epoch 135, 	Batch:7, 	Train Loss = 0.438462, 	Val Loss = 0.371180
Epoch 135, 	Batch:8, 	Train Loss = 0.450613, 	Val Loss = 0.371180
Epoch 135, 	Batch:9, 	Train Loss = 0.445575, 	Val Loss = 0.371180
Epoch 135, 	Batch:10, 	Train Loss = 0.430748, 	Val Loss = 0.371180
Epoch 135, 	Batch:11, 	Train Loss = 0.428273, 	Val Loss = 0.371180
Epoch 135, 	Batch:12, 	Train Loss = 0.433242, 	Val Loss = 0.371180
Epoch 135, 	Batch:13, 	Train Loss = 0.425154, 	Val Loss = 0.371180
Epoch 135, 	Batch:14, 	Train Loss = 0.426876, 	Val Loss = 0.371180
Epoch 135, 	Batch:15, 	Train Loss = 0.419534, 	Val Loss = 0.371180
Epoch 136, 	Batch:0, 	Train Loss = 0.408302, 	Val Loss = 0.377807
Epoch 136, 	Batch:1, 	Train Loss = 0.495941, 	Val Loss = 0.377807
Epoch 136, 	Batch:2, 	Train Loss = 0.473951, 	Val Loss = 0.377807
Epoch 136, 	Batch:3, 	Train Loss = 0.428155, 	Val Loss = 0.377807
Epoch 136, 	Batch:4, 	Train Loss = 0.428173, 	Val Loss = 0.377807
Epoch 136, 	Batch:5, 	Train Loss = 0.403672, 	Val Loss = 0.377807
Epoch 136, 	Batch:6, 	Train Loss = 0.464370, 	Val Loss = 0.377807
Epoch 136, 	Batch:7, 	Train Loss = 0.464182, 	Val Loss = 0.377807
Epoch 136, 	Batch:8, 	Train Loss = 0.472256, 	Val Loss = 0.377807
Epoch 136, 	Batch:9, 	Train Loss = 0.464115, 	Val Loss = 0.377807
Epoch 136, 	Batch:10, 	Train Loss = 0.444103, 	Val Loss = 0.377807
Epoch 136, 	Batch:11, 	Train Loss = 0.440566, 	Val Loss = 0.377807
Epoch 136, 	Batch:12, 	Train Loss = 0.439989, 	Val Loss = 0.377807
Epoch 136, 	Batch:13, 	Train Loss = 0.428080, 	Val Loss = 0.377807
Epoch 136, 	Batch:14, 	Train Loss = 0.431989, 	Val Loss = 0.377807
Epoch 136, 	Batch:15, 	Train Loss = 0.418105, 	Val Loss = 0.377807
Epoch 137, 	Batch:0, 	Train Loss = 0.429467, 	Val Loss = 0.387305
Epoch 137, 	Batch:1, 	Train Loss = 0.503878, 	Val Loss = 0.387305
Epoch 137, 	Batch:2, 	Train Loss = 0.466503, 	Val Loss = 0.387305
Epoch 137, 	Batch:3, 	Train Loss = 0.404092, 	Val Loss = 0.387305
Epoch 137, 	Batch:4, 	Train Loss = 0.419193, 	Val Loss = 0.387305
Epoch 137, 	Batch:5, 	Train Loss = 0.401310, 	Val Loss = 0.387305
Epoch 137, 	Batch:6, 	Train Loss = 0.478594, 	Val Loss = 0.387305
Epoch 137, 	Batch:7, 	Train Loss = 0.472750, 	Val Loss = 0.387305
Epoch 137, 	Batch:8, 	Train Loss = 0.478642, 	Val Loss = 0.387305
Epoch 137, 	Batch:9, 	Train Loss = 0.464482, 	Val Loss = 0.387305
Epoch 137, 	Batch:10, 	Train Loss = 0.438054, 	Val Loss = 0.387305
Epoch 137, 	Batch:11, 	Train Loss = 0.433129, 	Val Loss = 0.387305
Epoch 137, 	Batch:12, 	Train Loss = 0.432669, 	Val Loss = 0.387305
Epoch 137, 	Batch:13, 	Train Loss = 0.415552, 	Val Loss = 0.387305
Epoch 137, 	Batch:14, 	Train Loss = 0.414782, 	Val Loss = 0.387305
Epoch 137, 	Batch:15, 	Train Loss = 0.399598, 	Val Loss = 0.387305
Epoch 138, 	Batch:0, 	Train Loss = 0.340163, 	Val Loss = 0.308758
Epoch 138, 	Batch:1, 	Train Loss = 0.434263, 	Val Loss = 0.308758
Epoch 138, 	Batch:2, 	Train Loss = 0.410682, 	Val Loss = 0.308758
Epoch 138, 	Batch:3, 	Train Loss = 0.352429, 	Val Loss = 0.308758
Epoch 138, 	Batch:4, 	Train Loss = 0.372081, 	Val Loss = 0.308758
Epoch 138, 	Batch:5, 	Train Loss = 0.356202, 	Val Loss = 0.308758
Epoch 138, 	Batch:6, 	Train Loss = 0.436935, 	Val Loss = 0.308758
Epoch 138, 	Batch:7, 	Train Loss = 0.437795, 	Val Loss = 0.308758
Epoch 138, 	Batch:8, 	Train Loss = 0.445185, 	Val Loss = 0.308758
Epoch 138, 	Batch:9, 	Train Loss = 0.429190, 	Val Loss = 0.308758
Epoch 138, 	Batch:10, 	Train Loss = 0.415793, 	Val Loss = 0.308758
Epoch 138, 	Batch:11, 	Train Loss = 0.412014, 	Val Loss = 0.308758
Epoch 138, 	Batch:12, 	Train Loss = 0.415407, 	Val Loss = 0.308758
Epoch 138, 	Batch:13, 	Train Loss = 0.412679, 	Val Loss = 0.308758
Epoch 138, 	Batch:14, 	Train Loss = 0.417805, 	Val Loss = 0.308758
Epoch 138, 	Batch:15, 	Train Loss = 0.407424, 	Val Loss = 0.308758
Epoch 139, 	Batch:0, 	Train Loss = 0.383417, 	Val Loss = 0.361378
Epoch 139, 	Batch:1, 	Train Loss = 0.478979, 	Val Loss = 0.361378
Epoch 139, 	Batch:2, 	Train Loss = 0.473381, 	Val Loss = 0.361378
Epoch 139, 	Batch:3, 	Train Loss = 0.424516, 	Val Loss = 0.361378
Epoch 139, 	Batch:4, 	Train Loss = 0.426582, 	Val Loss = 0.361378
Epoch 139, 	Batch:5, 	Train Loss = 0.415256, 	Val Loss = 0.361378
Epoch 139, 	Batch:6, 	Train Loss = 0.483178, 	Val Loss = 0.361378
Epoch 139, 	Batch:7, 	Train Loss = 0.475461, 	Val Loss = 0.361378
Epoch 139, 	Batch:8, 	Train Loss = 0.476779, 	Val Loss = 0.361378
Epoch 139, 	Batch:9, 	Train Loss = 0.458712, 	Val Loss = 0.361378
Epoch 139, 	Batch:10, 	Train Loss = 0.432646, 	Val Loss = 0.361378
Epoch 139, 	Batch:11, 	Train Loss = 0.430601, 	Val Loss = 0.361378
Epoch 139, 	Batch:12, 	Train Loss = 0.432481, 	Val Loss = 0.361378
Epoch 139, 	Batch:13, 	Train Loss = 0.422491, 	Val Loss = 0.361378
Epoch 139, 	Batch:14, 	Train Loss = 0.419776, 	Val Loss = 0.361378
Epoch 139, 	Batch:15, 	Train Loss = 0.409029, 	Val Loss = 0.361378
Epoch 140, 	Batch:0, 	Train Loss = 0.403325, 	Val Loss = 0.394297
Epoch 140, 	Batch:1, 	Train Loss = 0.508959, 	Val Loss = 0.394297
Epoch 140, 	Batch:2, 	Train Loss = 0.501217, 	Val Loss = 0.394297
Epoch 140, 	Batch:3, 	Train Loss = 0.430512, 	Val Loss = 0.394297
Epoch 140, 	Batch:4, 	Train Loss = 0.417681, 	Val Loss = 0.394297
Epoch 140, 	Batch:5, 	Train Loss = 0.382783, 	Val Loss = 0.394297
Epoch 140, 	Batch:6, 	Train Loss = 0.456564, 	Val Loss = 0.394297
Epoch 140, 	Batch:7, 	Train Loss = 0.456984, 	Val Loss = 0.394297
Epoch 140, 	Batch:8, 	Train Loss = 0.468723, 	Val Loss = 0.394297
Epoch 140, 	Batch:9, 	Train Loss = 0.455760, 	Val Loss = 0.394297
Epoch 140, 	Batch:10, 	Train Loss = 0.436060, 	Val Loss = 0.394297
Epoch 140, 	Batch:11, 	Train Loss = 0.435410, 	Val Loss = 0.394297
Epoch 140, 	Batch:12, 	Train Loss = 0.439477, 	Val Loss = 0.394297
Epoch 140, 	Batch:13, 	Train Loss = 0.423586, 	Val Loss = 0.394297
Epoch 140, 	Batch:14, 	Train Loss = 0.422921, 	Val Loss = 0.394297
Epoch 140, 	Batch:15, 	Train Loss = 0.406240, 	Val Loss = 0.394297
Epoch 141, 	Batch:0, 	Train Loss = 0.407120, 	Val Loss = 0.363319
Epoch 141, 	Batch:1, 	Train Loss = 0.528753, 	Val Loss = 0.363319
Epoch 141, 	Batch:2, 	Train Loss = 0.494269, 	Val Loss = 0.363319
Epoch 141, 	Batch:3, 	Train Loss = 0.412119, 	Val Loss = 0.363319
Epoch 141, 	Batch:4, 	Train Loss = 0.404528, 	Val Loss = 0.363319
Epoch 141, 	Batch:5, 	Train Loss = 0.374002, 	Val Loss = 0.363319
Epoch 141, 	Batch:6, 	Train Loss = 0.453241, 	Val Loss = 0.363319
Epoch 141, 	Batch:7, 	Train Loss = 0.454843, 	Val Loss = 0.363319
Epoch 141, 	Batch:8, 	Train Loss = 0.463840, 	Val Loss = 0.363319
Epoch 141, 	Batch:9, 	Train Loss = 0.458842, 	Val Loss = 0.363319
Epoch 141, 	Batch:10, 	Train Loss = 0.440777, 	Val Loss = 0.363319
Epoch 141, 	Batch:11, 	Train Loss = 0.438518, 	Val Loss = 0.363319
Epoch 141, 	Batch:12, 	Train Loss = 0.441169, 	Val Loss = 0.363319
Epoch 141, 	Batch:13, 	Train Loss = 0.430681, 	Val Loss = 0.363319
Epoch 141, 	Batch:14, 	Train Loss = 0.432023, 	Val Loss = 0.363319
Epoch 141, 	Batch:15, 	Train Loss = 0.420388, 	Val Loss = 0.363319
Epoch 142, 	Batch:0, 	Train Loss = 0.428897, 	Val Loss = 0.399025
Epoch 142, 	Batch:1, 	Train Loss = 0.497117, 	Val Loss = 0.399025
Epoch 142, 	Batch:2, 	Train Loss = 0.479514, 	Val Loss = 0.399025
Epoch 142, 	Batch:3, 	Train Loss = 0.428560, 	Val Loss = 0.399025
Epoch 142, 	Batch:4, 	Train Loss = 0.427677, 	Val Loss = 0.399025
Epoch 142, 	Batch:5, 	Train Loss = 0.395271, 	Val Loss = 0.399025
Epoch 142, 	Batch:6, 	Train Loss = 0.467207, 	Val Loss = 0.399025
Epoch 142, 	Batch:7, 	Train Loss = 0.468892, 	Val Loss = 0.399025
Epoch 142, 	Batch:8, 	Train Loss = 0.481992, 	Val Loss = 0.399025
Epoch 142, 	Batch:9, 	Train Loss = 0.478497, 	Val Loss = 0.399025
Epoch 142, 	Batch:10, 	Train Loss = 0.468925, 	Val Loss = 0.399025
Epoch 142, 	Batch:11, 	Train Loss = 0.476964, 	Val Loss = 0.399025
Epoch 142, 	Batch:12, 	Train Loss = 0.482363, 	Val Loss = 0.399025
Epoch 142, 	Batch:13, 	Train Loss = 0.477391, 	Val Loss = 0.399025
Epoch 142, 	Batch:14, 	Train Loss = 0.476659, 	Val Loss = 0.399025
Epoch 142, 	Batch:15, 	Train Loss = 0.462045, 	Val Loss = 0.399025
Epoch 143, 	Batch:0, 	Train Loss = 0.441811, 	Val Loss = 0.416726
Epoch 143, 	Batch:1, 	Train Loss = 0.556303, 	Val Loss = 0.416726
Epoch 143, 	Batch:2, 	Train Loss = 0.526804, 	Val Loss = 0.416726
Epoch 143, 	Batch:3, 	Train Loss = 0.458057, 	Val Loss = 0.416726
Epoch 143, 	Batch:4, 	Train Loss = 0.463065, 	Val Loss = 0.416726
Epoch 143, 	Batch:5, 	Train Loss = 0.427482, 	Val Loss = 0.416726
Epoch 143, 	Batch:6, 	Train Loss = 0.509609, 	Val Loss = 0.416726
Epoch 143, 	Batch:7, 	Train Loss = 0.515881, 	Val Loss = 0.416726
Epoch 143, 	Batch:8, 	Train Loss = 0.517012, 	Val Loss = 0.416726
Epoch 143, 	Batch:9, 	Train Loss = 0.505043, 	Val Loss = 0.416726
Epoch 143, 	Batch:10, 	Train Loss = 0.489131, 	Val Loss = 0.416726
Epoch 143, 	Batch:11, 	Train Loss = 0.488174, 	Val Loss = 0.416726
Epoch 143, 	Batch:12, 	Train Loss = 0.483496, 	Val Loss = 0.416726
Epoch 143, 	Batch:13, 	Train Loss = 0.475150, 	Val Loss = 0.416726
Epoch 143, 	Batch:14, 	Train Loss = 0.474018, 	Val Loss = 0.416726
Epoch 143, 	Batch:15, 	Train Loss = 0.465493, 	Val Loss = 0.416726
Epoch 144, 	Batch:0, 	Train Loss = 0.407180, 	Val Loss = 0.364479
Epoch 144, 	Batch:1, 	Train Loss = 0.486906, 	Val Loss = 0.364479
Epoch 144, 	Batch:2, 	Train Loss = 0.501992, 	Val Loss = 0.364479
Epoch 144, 	Batch:3, 	Train Loss = 0.452260, 	Val Loss = 0.364479
Epoch 144, 	Batch:4, 	Train Loss = 0.449552, 	Val Loss = 0.364479
Epoch 144, 	Batch:5, 	Train Loss = 0.410256, 	Val Loss = 0.364479
Epoch 144, 	Batch:6, 	Train Loss = 0.483344, 	Val Loss = 0.364479
Epoch 144, 	Batch:7, 	Train Loss = 0.488703, 	Val Loss = 0.364479
Epoch 144, 	Batch:8, 	Train Loss = 0.495629, 	Val Loss = 0.364479
Epoch 144, 	Batch:9, 	Train Loss = 0.479668, 	Val Loss = 0.364479
Epoch 144, 	Batch:10, 	Train Loss = 0.457114, 	Val Loss = 0.364479
Epoch 144, 	Batch:11, 	Train Loss = 0.452630, 	Val Loss = 0.364479
Epoch 144, 	Batch:12, 	Train Loss = 0.451295, 	Val Loss = 0.364479
Epoch 144, 	Batch:13, 	Train Loss = 0.440013, 	Val Loss = 0.364479
Epoch 144, 	Batch:14, 	Train Loss = 0.441660, 	Val Loss = 0.364479
Epoch 144, 	Batch:15, 	Train Loss = 0.434032, 	Val Loss = 0.364479
Epoch 145, 	Batch:0, 	Train Loss = 0.415931, 	Val Loss = 0.380971
Epoch 145, 	Batch:1, 	Train Loss = 0.489150, 	Val Loss = 0.380971
Epoch 145, 	Batch:2, 	Train Loss = 0.474903, 	Val Loss = 0.380971
Epoch 145, 	Batch:3, 	Train Loss = 0.415545, 	Val Loss = 0.380971
Epoch 145, 	Batch:4, 	Train Loss = 0.416916, 	Val Loss = 0.380971
Epoch 145, 	Batch:5, 	Train Loss = 0.393900, 	Val Loss = 0.380971
Epoch 145, 	Batch:6, 	Train Loss = 0.464952, 	Val Loss = 0.380971
Epoch 145, 	Batch:7, 	Train Loss = 0.466907, 	Val Loss = 0.380971
Epoch 145, 	Batch:8, 	Train Loss = 0.476530, 	Val Loss = 0.380971
Epoch 145, 	Batch:9, 	Train Loss = 0.459252, 	Val Loss = 0.380971
Epoch 145, 	Batch:10, 	Train Loss = 0.433648, 	Val Loss = 0.380971
Epoch 145, 	Batch:11, 	Train Loss = 0.431432, 	Val Loss = 0.380971
Epoch 145, 	Batch:12, 	Train Loss = 0.435042, 	Val Loss = 0.380971
Epoch 145, 	Batch:13, 	Train Loss = 0.418904, 	Val Loss = 0.380971
Epoch 145, 	Batch:14, 	Train Loss = 0.417460, 	Val Loss = 0.380971
Epoch 145, 	Batch:15, 	Train Loss = 0.406082, 	Val Loss = 0.380971
Epoch 146, 	Batch:0, 	Train Loss = 0.392015, 	Val Loss = 0.371024
Epoch 146, 	Batch:1, 	Train Loss = 0.457621, 	Val Loss = 0.371024
Epoch 146, 	Batch:2, 	Train Loss = 0.445492, 	Val Loss = 0.371024
Epoch 146, 	Batch:3, 	Train Loss = 0.407836, 	Val Loss = 0.371024
Epoch 146, 	Batch:4, 	Train Loss = 0.410050, 	Val Loss = 0.371024
Epoch 146, 	Batch:5, 	Train Loss = 0.395093, 	Val Loss = 0.371024
Epoch 146, 	Batch:6, 	Train Loss = 0.463030, 	Val Loss = 0.371024
Epoch 146, 	Batch:7, 	Train Loss = 0.458565, 	Val Loss = 0.371024
Epoch 146, 	Batch:8, 	Train Loss = 0.460169, 	Val Loss = 0.371024
Epoch 146, 	Batch:9, 	Train Loss = 0.448159, 	Val Loss = 0.371024
Epoch 146, 	Batch:10, 	Train Loss = 0.432882, 	Val Loss = 0.371024
Epoch 146, 	Batch:11, 	Train Loss = 0.433793, 	Val Loss = 0.371024
Epoch 146, 	Batch:12, 	Train Loss = 0.435743, 	Val Loss = 0.371024
Epoch 146, 	Batch:13, 	Train Loss = 0.423705, 	Val Loss = 0.371024
Epoch 146, 	Batch:14, 	Train Loss = 0.423219, 	Val Loss = 0.371024
Epoch 146, 	Batch:15, 	Train Loss = 0.413702, 	Val Loss = 0.371024
Epoch 147, 	Batch:0, 	Train Loss = 0.381847, 	Val Loss = 0.328626
Epoch 147, 	Batch:1, 	Train Loss = 0.482540, 	Val Loss = 0.328626
Epoch 147, 	Batch:2, 	Train Loss = 0.535360, 	Val Loss = 0.328626
Epoch 147, 	Batch:3, 	Train Loss = 0.513818, 	Val Loss = 0.328626
Epoch 147, 	Batch:4, 	Train Loss = 0.491530, 	Val Loss = 0.328626
Epoch 147, 	Batch:5, 	Train Loss = 0.460210, 	Val Loss = 0.328626
Epoch 147, 	Batch:6, 	Train Loss = 0.524497, 	Val Loss = 0.328626
Epoch 147, 	Batch:7, 	Train Loss = 0.523094, 	Val Loss = 0.328626
Epoch 147, 	Batch:8, 	Train Loss = 0.531205, 	Val Loss = 0.328626
Epoch 147, 	Batch:9, 	Train Loss = 0.518194, 	Val Loss = 0.328626
Epoch 147, 	Batch:10, 	Train Loss = 0.489123, 	Val Loss = 0.328626
Epoch 147, 	Batch:11, 	Train Loss = 0.481378, 	Val Loss = 0.328626
Epoch 147, 	Batch:12, 	Train Loss = 0.478258, 	Val Loss = 0.328626
Epoch 147, 	Batch:13, 	Train Loss = 0.471752, 	Val Loss = 0.328626
Epoch 147, 	Batch:14, 	Train Loss = 0.474558, 	Val Loss = 0.328626
Epoch 147, 	Batch:15, 	Train Loss = 0.459462, 	Val Loss = 0.328626
Epoch 148, 	Batch:0, 	Train Loss = 0.440928, 	Val Loss = 0.374175
Epoch 148, 	Batch:1, 	Train Loss = 0.541287, 	Val Loss = 0.374175
Epoch 148, 	Batch:2, 	Train Loss = 0.518119, 	Val Loss = 0.374175
Epoch 148, 	Batch:3, 	Train Loss = 0.463654, 	Val Loss = 0.374175
Epoch 148, 	Batch:4, 	Train Loss = 0.453553, 	Val Loss = 0.374175
Epoch 148, 	Batch:5, 	Train Loss = 0.421758, 	Val Loss = 0.374175
Epoch 148, 	Batch:6, 	Train Loss = 0.484422, 	Val Loss = 0.374175
Epoch 148, 	Batch:7, 	Train Loss = 0.489137, 	Val Loss = 0.374175
Epoch 148, 	Batch:8, 	Train Loss = 0.493493, 	Val Loss = 0.374175
Epoch 148, 	Batch:9, 	Train Loss = 0.489783, 	Val Loss = 0.374175
Epoch 148, 	Batch:10, 	Train Loss = 0.472317, 	Val Loss = 0.374175
Epoch 148, 	Batch:11, 	Train Loss = 0.469588, 	Val Loss = 0.374175
Epoch 148, 	Batch:12, 	Train Loss = 0.465798, 	Val Loss = 0.374175
Epoch 148, 	Batch:13, 	Train Loss = 0.450589, 	Val Loss = 0.374175
Epoch 148, 	Batch:14, 	Train Loss = 0.448591, 	Val Loss = 0.374175
Epoch 148, 	Batch:15, 	Train Loss = 0.431283, 	Val Loss = 0.374175
Epoch 149, 	Batch:0, 	Train Loss = 0.361126, 	Val Loss = 0.319479
Epoch 149, 	Batch:1, 	Train Loss = 0.476060, 	Val Loss = 0.319479
Epoch 149, 	Batch:2, 	Train Loss = 0.445260, 	Val Loss = 0.319479
Epoch 149, 	Batch:3, 	Train Loss = 0.393567, 	Val Loss = 0.319479
Epoch 149, 	Batch:4, 	Train Loss = 0.396992, 	Val Loss = 0.319479
Epoch 149, 	Batch:5, 	Train Loss = 0.367332, 	Val Loss = 0.319479
Epoch 149, 	Batch:6, 	Train Loss = 0.451362, 	Val Loss = 0.319479
Epoch 149, 	Batch:7, 	Train Loss = 0.451266, 	Val Loss = 0.319479
Epoch 149, 	Batch:8, 	Train Loss = 0.460450, 	Val Loss = 0.319479
Epoch 149, 	Batch:9, 	Train Loss = 0.444996, 	Val Loss = 0.319479
Epoch 149, 	Batch:10, 	Train Loss = 0.420012, 	Val Loss = 0.319479
Epoch 149, 	Batch:11, 	Train Loss = 0.419253, 	Val Loss = 0.319479
Epoch 149, 	Batch:12, 	Train Loss = 0.423025, 	Val Loss = 0.319479
Epoch 149, 	Batch:13, 	Train Loss = 0.413713, 	Val Loss = 0.319479
Epoch 149, 	Batch:14, 	Train Loss = 0.414826, 	Val Loss = 0.319479
Epoch 149, 	Batch:15, 	Train Loss = 0.405413, 	Val Loss = 0.319479
Epoch 150, 	Batch:0, 	Train Loss = 0.371497, 	Val Loss = 0.335005
Epoch 150, 	Batch:1, 	Train Loss = 0.452579, 	Val Loss = 0.335005
Epoch 150, 	Batch:2, 	Train Loss = 0.431105, 	Val Loss = 0.335005
Epoch 150, 	Batch:3, 	Train Loss = 0.377103, 	Val Loss = 0.335005
Epoch 150, 	Batch:4, 	Train Loss = 0.378781, 	Val Loss = 0.335005
Epoch 150, 	Batch:5, 	Train Loss = 0.349002, 	Val Loss = 0.335005
Epoch 150, 	Batch:6, 	Train Loss = 0.437108, 	Val Loss = 0.335005
Epoch 150, 	Batch:7, 	Train Loss = 0.434553, 	Val Loss = 0.335005
Epoch 150, 	Batch:8, 	Train Loss = 0.450876, 	Val Loss = 0.335005
Epoch 150, 	Batch:9, 	Train Loss = 0.436108, 	Val Loss = 0.335005
Epoch 150, 	Batch:10, 	Train Loss = 0.412401, 	Val Loss = 0.335005
Epoch 150, 	Batch:11, 	Train Loss = 0.414542, 	Val Loss = 0.335005
Epoch 150, 	Batch:12, 	Train Loss = 0.414550, 	Val Loss = 0.335005
Epoch 150, 	Batch:13, 	Train Loss = 0.405116, 	Val Loss = 0.335005
Epoch 150, 	Batch:14, 	Train Loss = 0.406454, 	Val Loss = 0.335005
Epoch 150, 	Batch:15, 	Train Loss = 0.396860, 	Val Loss = 0.335005

---------------------------------------------------------------------------
job finished
