Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.393625, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.308300, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.608814, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.750393, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.841606, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.803839, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.732534, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.632195, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.607159, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.562551, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.517286, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.437757, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.354621, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.300486, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.251755, 	Val Loss = 0.000000
Epoch 134, 	Batch:13, 	Train Loss = 0.439361, 	Val Loss = 0.374698
Epoch 134, 	Batch:14, 	Train Loss = 0.432546, 	Val Loss = 0.374698
Epoch 134, 	Batch:15, 	Train Loss = 0.439563, 	Val Loss = 0.374698
Epoch 135, 	Batch:0, 	Train Loss = 0.719315, 	Val Loss = 0.449313
Epoch 135, 	Batch:1, 	Train Loss = 0.571162, 	Val Loss = 0.449313
Epoch 135, 	Batch:2, 	Train Loss = 0.492670, 	Val Loss = 0.449313
Epoch 135, 	Batch:3, 	Train Loss = 0.460098, 	Val Loss = 0.449313
Epoch 135, 	Batch:4, 	Train Loss = 0.459590, 	Val Loss = 0.449313
Epoch 135, 	Batch:5, 	Train Loss = 0.475455, 	Val Loss = 0.449313
Epoch 135, 	Batch:6, 	Train Loss = 0.471496, 	Val Loss = 0.449313
Epoch 135, 	Batch:7, 	Train Loss = 0.465700, 	Val Loss = 0.449313
Epoch 135, 	Batch:8, 	Train Loss = 0.488698, 	Val Loss = 0.449313
Epoch 135, 	Batch:9, 	Train Loss = 0.507877, 	Val Loss = 0.449313
Epoch 135, 	Batch:10, 	Train Loss = 0.515881, 	Val Loss = 0.449313
Epoch 135, 	Batch:11, 	Train Loss = 0.508218, 	Val Loss = 0.449313
Epoch 135, 	Batch:12, 	Train Loss = 0.508837, 	Val Loss = 0.449313
Epoch 135, 	Batch:13, 	Train Loss = 0.502265, 	Val Loss = 0.449313
Epoch 135, 	Batch:14, 	Train Loss = 0.490953, 	Val Loss = 0.449313
Epoch 135, 	Batch:15, 	Train Loss = 0.487241, 	Val Loss = 0.449313
Epoch 136, 	Batch:0, 	Train Loss = 0.975539, 	Val Loss = 0.472927
Epoch 136, 	Batch:1, 	Train Loss = 0.670353, 	Val Loss = 0.472927
Epoch 136, 	Batch:2, 	Train Loss = 0.518007, 	Val Loss = 0.472927
Epoch 136, 	Batch:3, 	Train Loss = 0.473289, 	Val Loss = 0.472927
Epoch 136, 	Batch:4, 	Train Loss = 0.485008, 	Val Loss = 0.472927
Epoch 136, 	Batch:5, 	Train Loss = 0.503895, 	Val Loss = 0.472927
Epoch 136, 	Batch:6, 	Train Loss = 0.481211, 	Val Loss = 0.472927
Epoch 136, 	Batch:7, 	Train Loss = 0.471385, 	Val Loss = 0.472927
Epoch 136, 	Batch:8, 	Train Loss = 0.482056, 	Val Loss = 0.472927
Epoch 136, 	Batch:9, 	Train Loss = 0.495983, 	Val Loss = 0.472927
Epoch 136, 	Batch:10, 	Train Loss = 0.499923, 	Val Loss = 0.472927
Epoch 136, 	Batch:11, 	Train Loss = 0.480739, 	Val Loss = 0.472927
Epoch 136, 	Batch:12, 	Train Loss = 0.482660, 	Val Loss = 0.472927
Epoch 136, 	Batch:13, 	Train Loss = 0.468223, 	Val Loss = 0.472927
Epoch 136, 	Batch:14, 	Train Loss = 0.464510, 	Val Loss = 0.472927
Epoch 136, 	Batch:15, 	Train Loss = 0.463082, 	Val Loss = 0.472927
Epoch 137, 	Batch:0, 	Train Loss = 1.006721, 	Val Loss = 0.570830
Epoch 137, 	Batch:1, 	Train Loss = 0.736207, 	Val Loss = 0.570830
Epoch 137, 	Batch:2, 	Train Loss = 0.598578, 	Val Loss = 0.570830
Epoch 137, 	Batch:3, 	Train Loss = 0.538465, 	Val Loss = 0.570830
Epoch 137, 	Batch:4, 	Train Loss = 0.522194, 	Val Loss = 0.570830
Epoch 137, 	Batch:5, 	Train Loss = 0.525237, 	Val Loss = 0.570830
Epoch 137, 	Batch:6, 	Train Loss = 0.502735, 	Val Loss = 0.570830
Epoch 137, 	Batch:7, 	Train Loss = 0.486736, 	Val Loss = 0.570830
Epoch 137, 	Batch:8, 	Train Loss = 0.494974, 	Val Loss = 0.570830
Epoch 137, 	Batch:9, 	Train Loss = 0.505891, 	Val Loss = 0.570830
Epoch 137, 	Batch:10, 	Train Loss = 0.500423, 	Val Loss = 0.570830
Epoch 137, 	Batch:11, 	Train Loss = 0.486694, 	Val Loss = 0.570830
Epoch 137, 	Batch:12, 	Train Loss = 0.481884, 	Val Loss = 0.570830
Epoch 137, 	Batch:13, 	Train Loss = 0.468880, 	Val Loss = 0.570830
Epoch 137, 	Batch:14, 	Train Loss = 0.459222, 	Val Loss = 0.570830
Epoch 137, 	Batch:15, 	Train Loss = 0.459298, 	Val Loss = 0.570830
Epoch 138, 	Batch:0, 	Train Loss = 0.781224, 	Val Loss = 0.464401
Epoch 138, 	Batch:1, 	Train Loss = 0.538771, 	Val Loss = 0.464401
Epoch 138, 	Batch:2, 	Train Loss = 0.436199, 	Val Loss = 0.464401
Epoch 138, 	Batch:3, 	Train Loss = 0.399319, 	Val Loss = 0.464401
Epoch 138, 	Batch:4, 	Train Loss = 0.406531, 	Val Loss = 0.464401
Epoch 138, 	Batch:5, 	Train Loss = 0.399738, 	Val Loss = 0.464401
Epoch 138, 	Batch:6, 	Train Loss = 0.394234, 	Val Loss = 0.464401
Epoch 138, 	Batch:7, 	Train Loss = 0.384992, 	Val Loss = 0.464401
Epoch 138, 	Batch:8, 	Train Loss = 0.402106, 	Val Loss = 0.464401
Epoch 138, 	Batch:9, 	Train Loss = 0.421883, 	Val Loss = 0.464401
Epoch 138, 	Batch:10, 	Train Loss = 0.428654, 	Val Loss = 0.464401
Epoch 138, 	Batch:11, 	Train Loss = 0.423496, 	Val Loss = 0.464401
Epoch 138, 	Batch:12, 	Train Loss = 0.424694, 	Val Loss = 0.464401
Epoch 138, 	Batch:13, 	Train Loss = 0.413966, 	Val Loss = 0.464401
Epoch 138, 	Batch:14, 	Train Loss = 0.409907, 	Val Loss = 0.464401
Epoch 138, 	Batch:15, 	Train Loss = 0.416996, 	Val Loss = 0.464401
Epoch 139, 	Batch:0, 	Train Loss = 0.894959, 	Val Loss = 0.519067
Epoch 139, 	Batch:1, 	Train Loss = 0.659826, 	Val Loss = 0.519067
Epoch 139, 	Batch:2, 	Train Loss = 0.533632, 	Val Loss = 0.519067
Epoch 139, 	Batch:3, 	Train Loss = 0.506662, 	Val Loss = 0.519067
Epoch 139, 	Batch:4, 	Train Loss = 0.503213, 	Val Loss = 0.519067
Epoch 139, 	Batch:5, 	Train Loss = 0.492426, 	Val Loss = 0.519067
Epoch 139, 	Batch:6, 	Train Loss = 0.472043, 	Val Loss = 0.519067
Epoch 139, 	Batch:7, 	Train Loss = 0.457397, 	Val Loss = 0.519067
Epoch 139, 	Batch:8, 	Train Loss = 0.464024, 	Val Loss = 0.519067
Epoch 139, 	Batch:9, 	Train Loss = 0.486113, 	Val Loss = 0.519067
Epoch 139, 	Batch:10, 	Train Loss = 0.491510, 	Val Loss = 0.519067
Epoch 139, 	Batch:11, 	Train Loss = 0.473622, 	Val Loss = 0.519067
Epoch 139, 	Batch:12, 	Train Loss = 0.466612, 	Val Loss = 0.519067
Epoch 139, 	Batch:13, 	Train Loss = 0.456962, 	Val Loss = 0.519067
Epoch 139, 	Batch:14, 	Train Loss = 0.448022, 	Val Loss = 0.519067
Epoch 139, 	Batch:15, 	Train Loss = 0.452447, 	Val Loss = 0.519067
Epoch 140, 	Batch:0, 	Train Loss = 1.029564, 	Val Loss = 0.520698
Epoch 140, 	Batch:1, 	Train Loss = 0.689371, 	Val Loss = 0.520698
Epoch 140, 	Batch:2, 	Train Loss = 0.538114, 	Val Loss = 0.520698
Epoch 140, 	Batch:3, 	Train Loss = 0.485804, 	Val Loss = 0.520698
Epoch 140, 	Batch:4, 	Train Loss = 0.495954, 	Val Loss = 0.520698
Epoch 140, 	Batch:5, 	Train Loss = 0.500952, 	Val Loss = 0.520698
Epoch 140, 	Batch:6, 	Train Loss = 0.475497, 	Val Loss = 0.520698
Epoch 140, 	Batch:7, 	Train Loss = 0.460968, 	Val Loss = 0.520698
Epoch 140, 	Batch:8, 	Train Loss = 0.473422, 	Val Loss = 0.520698
Epoch 140, 	Batch:9, 	Train Loss = 0.490707, 	Val Loss = 0.520698
Epoch 140, 	Batch:10, 	Train Loss = 0.496500, 	Val Loss = 0.520698
Epoch 140, 	Batch:11, 	Train Loss = 0.491667, 	Val Loss = 0.520698
Epoch 140, 	Batch:12, 	Train Loss = 0.494905, 	Val Loss = 0.520698
Epoch 140, 	Batch:13, 	Train Loss = 0.488553, 	Val Loss = 0.520698
Epoch 140, 	Batch:14, 	Train Loss = 0.478733, 	Val Loss = 0.520698
Epoch 140, 	Batch:15, 	Train Loss = 0.477696, 	Val Loss = 0.520698
Epoch 141, 	Batch:0, 	Train Loss = 0.937013, 	Val Loss = 0.454549
Epoch 141, 	Batch:1, 	Train Loss = 0.678606, 	Val Loss = 0.454549
Epoch 141, 	Batch:2, 	Train Loss = 0.550811, 	Val Loss = 0.454549
Epoch 141, 	Batch:3, 	Train Loss = 0.499693, 	Val Loss = 0.454549
Epoch 141, 	Batch:4, 	Train Loss = 0.496184, 	Val Loss = 0.454549
Epoch 141, 	Batch:5, 	Train Loss = 0.492936, 	Val Loss = 0.454549
Epoch 141, 	Batch:6, 	Train Loss = 0.479181, 	Val Loss = 0.454549
Epoch 141, 	Batch:7, 	Train Loss = 0.470888, 	Val Loss = 0.454549
Epoch 141, 	Batch:8, 	Train Loss = 0.475907, 	Val Loss = 0.454549
Epoch 141, 	Batch:9, 	Train Loss = 0.484203, 	Val Loss = 0.454549
Epoch 141, 	Batch:10, 	Train Loss = 0.481837, 	Val Loss = 0.454549
Epoch 141, 	Batch:11, 	Train Loss = 0.461857, 	Val Loss = 0.454549
Epoch 141, 	Batch:12, 	Train Loss = 0.458908, 	Val Loss = 0.454549
Epoch 141, 	Batch:13, 	Train Loss = 0.442045, 	Val Loss = 0.454549
Epoch 141, 	Batch:14, 	Train Loss = 0.432941, 	Val Loss = 0.454549
Epoch 141, 	Batch:15, 	Train Loss = 0.436212, 	Val Loss = 0.454549
Epoch 142, 	Batch:0, 	Train Loss = 0.964354, 	Val Loss = 0.427152
Epoch 142, 	Batch:1, 	Train Loss = 0.636877, 	Val Loss = 0.427152
Epoch 142, 	Batch:2, 	Train Loss = 0.474906, 	Val Loss = 0.427152
Epoch 142, 	Batch:3, 	Train Loss = 0.438646, 	Val Loss = 0.427152
Epoch 142, 	Batch:4, 	Train Loss = 0.443327, 	Val Loss = 0.427152
Epoch 142, 	Batch:5, 	Train Loss = 0.429197, 	Val Loss = 0.427152
Epoch 142, 	Batch:6, 	Train Loss = 0.411889, 	Val Loss = 0.427152
Epoch 142, 	Batch:7, 	Train Loss = 0.413312, 	Val Loss = 0.427152
Epoch 142, 	Batch:8, 	Train Loss = 0.426195, 	Val Loss = 0.427152
Epoch 142, 	Batch:9, 	Train Loss = 0.440870, 	Val Loss = 0.427152
Epoch 142, 	Batch:10, 	Train Loss = 0.447914, 	Val Loss = 0.427152
Epoch 142, 	Batch:11, 	Train Loss = 0.440796, 	Val Loss = 0.427152
Epoch 142, 	Batch:12, 	Train Loss = 0.447370, 	Val Loss = 0.427152
Epoch 142, 	Batch:13, 	Train Loss = 0.431723, 	Val Loss = 0.427152
Epoch 142, 	Batch:14, 	Train Loss = 0.432303, 	Val Loss = 0.427152
Epoch 142, 	Batch:15, 	Train Loss = 0.438971, 	Val Loss = 0.427152
Epoch 143, 	Batch:0, 	Train Loss = 0.743253, 	Val Loss = 0.424359
Epoch 143, 	Batch:1, 	Train Loss = 0.532306, 	Val Loss = 0.424359
Epoch 143, 	Batch:2, 	Train Loss = 0.438119, 	Val Loss = 0.424359
Epoch 143, 	Batch:3, 	Train Loss = 0.411347, 	Val Loss = 0.424359
Epoch 143, 	Batch:4, 	Train Loss = 0.410210, 	Val Loss = 0.424359
Epoch 143, 	Batch:5, 	Train Loss = 0.407322, 	Val Loss = 0.424359
Epoch 143, 	Batch:6, 	Train Loss = 0.393932, 	Val Loss = 0.424359
Epoch 143, 	Batch:7, 	Train Loss = 0.384607, 	Val Loss = 0.424359
Epoch 143, 	Batch:8, 	Train Loss = 0.394349, 	Val Loss = 0.424359
Epoch 143, 	Batch:9, 	Train Loss = 0.410603, 	Val Loss = 0.424359
Epoch 143, 	Batch:10, 	Train Loss = 0.409199, 	Val Loss = 0.424359
Epoch 143, 	Batch:11, 	Train Loss = 0.394393, 	Val Loss = 0.424359
Epoch 143, 	Batch:12, 	Train Loss = 0.393723, 	Val Loss = 0.424359
Epoch 143, 	Batch:13, 	Train Loss = 0.379984, 	Val Loss = 0.424359
Epoch 143, 	Batch:14, 	Train Loss = 0.378500, 	Val Loss = 0.424359
Epoch 143, 	Batch:15, 	Train Loss = 0.383915, 	Val Loss = 0.424359
Epoch 144, 	Batch:0, 	Train Loss = 1.034401, 	Val Loss = 0.488391
Epoch 144, 	Batch:1, 	Train Loss = 0.673166, 	Val Loss = 0.488391
Epoch 144, 	Batch:2, 	Train Loss = 0.546170, 	Val Loss = 0.488391
Epoch 144, 	Batch:3, 	Train Loss = 0.493076, 	Val Loss = 0.488391
Epoch 144, 	Batch:4, 	Train Loss = 0.479659, 	Val Loss = 0.488391
Epoch 144, 	Batch:5, 	Train Loss = 0.465023, 	Val Loss = 0.488391
Epoch 144, 	Batch:6, 	Train Loss = 0.443766, 	Val Loss = 0.488391
Epoch 144, 	Batch:7, 	Train Loss = 0.433643, 	Val Loss = 0.488391
Epoch 144, 	Batch:8, 	Train Loss = 0.445939, 	Val Loss = 0.488391
Epoch 144, 	Batch:9, 	Train Loss = 0.456096, 	Val Loss = 0.488391
Epoch 144, 	Batch:10, 	Train Loss = 0.456054, 	Val Loss = 0.488391
Epoch 144, 	Batch:11, 	Train Loss = 0.447173, 	Val Loss = 0.488391
Epoch 144, 	Batch:12, 	Train Loss = 0.449821, 	Val Loss = 0.488391
Epoch 144, 	Batch:13, 	Train Loss = 0.443988, 	Val Loss = 0.488391
Epoch 144, 	Batch:14, 	Train Loss = 0.438856, 	Val Loss = 0.488391
Epoch 144, 	Batch:15, 	Train Loss = 0.442064, 	Val Loss = 0.488391
Epoch 145, 	Batch:0, 	Train Loss = 0.943919, 	Val Loss = 0.594035
Epoch 145, 	Batch:1, 	Train Loss = 0.690044, 	Val Loss = 0.594035
Epoch 145, 	Batch:2, 	Train Loss = 0.627015, 	Val Loss = 0.594035
Epoch 145, 	Batch:3, 	Train Loss = 0.558925, 	Val Loss = 0.594035
Epoch 145, 	Batch:4, 	Train Loss = 0.539970, 	Val Loss = 0.594035
Epoch 145, 	Batch:5, 	Train Loss = 0.523133, 	Val Loss = 0.594035
Epoch 145, 	Batch:6, 	Train Loss = 0.508285, 	Val Loss = 0.594035
Epoch 145, 	Batch:7, 	Train Loss = 0.489531, 	Val Loss = 0.594035
Epoch 145, 	Batch:8, 	Train Loss = 0.496617, 	Val Loss = 0.594035
Epoch 145, 	Batch:9, 	Train Loss = 0.517831, 	Val Loss = 0.594035
Epoch 145, 	Batch:10, 	Train Loss = 0.519593, 	Val Loss = 0.594035
Epoch 145, 	Batch:11, 	Train Loss = 0.508691, 	Val Loss = 0.594035
Epoch 145, 	Batch:12, 	Train Loss = 0.509268, 	Val Loss = 0.594035
Epoch 145, 	Batch:13, 	Train Loss = 0.494116, 	Val Loss = 0.594035
Epoch 145, 	Batch:14, 	Train Loss = 0.489801, 	Val Loss = 0.594035
Epoch 145, 	Batch:15, 	Train Loss = 0.491501, 	Val Loss = 0.594035
Epoch 146, 	Batch:0, 	Train Loss = 1.020150, 	Val Loss = 0.630502
Epoch 146, 	Batch:1, 	Train Loss = 0.704797, 	Val Loss = 0.630502
Epoch 146, 	Batch:2, 	Train Loss = 0.549164, 	Val Loss = 0.630502
Epoch 146, 	Batch:3, 	Train Loss = 0.495669, 	Val Loss = 0.630502
Epoch 146, 	Batch:4, 	Train Loss = 0.498442, 	Val Loss = 0.630502
Epoch 146, 	Batch:5, 	Train Loss = 0.486400, 	Val Loss = 0.630502
Epoch 146, 	Batch:6, 	Train Loss = 0.471691, 	Val Loss = 0.630502
Epoch 146, 	Batch:7, 	Train Loss = 0.454508, 	Val Loss = 0.630502
Epoch 146, 	Batch:8, 	Train Loss = 0.469104, 	Val Loss = 0.630502
Epoch 146, 	Batch:9, 	Train Loss = 0.496615, 	Val Loss = 0.630502
Epoch 146, 	Batch:10, 	Train Loss = 0.497415, 	Val Loss = 0.630502
Epoch 146, 	Batch:11, 	Train Loss = 0.488170, 	Val Loss = 0.630502
Epoch 146, 	Batch:12, 	Train Loss = 0.485148, 	Val Loss = 0.630502
Epoch 146, 	Batch:13, 	Train Loss = 0.478181, 	Val Loss = 0.630502
Epoch 146, 	Batch:14, 	Train Loss = 0.471284, 	Val Loss = 0.630502
Epoch 146, 	Batch:15, 	Train Loss = 0.473570, 	Val Loss = 0.630502
Epoch 147, 	Batch:0, 	Train Loss = 0.889624, 	Val Loss = 0.414700
Epoch 147, 	Batch:1, 	Train Loss = 0.622140, 	Val Loss = 0.414700
Epoch 147, 	Batch:2, 	Train Loss = 0.482303, 	Val Loss = 0.414700
Epoch 147, 	Batch:3, 	Train Loss = 0.460620, 	Val Loss = 0.414700
Epoch 147, 	Batch:4, 	Train Loss = 0.467517, 	Val Loss = 0.414700
Epoch 147, 	Batch:5, 	Train Loss = 0.469240, 	Val Loss = 0.414700
Epoch 147, 	Batch:6, 	Train Loss = 0.447648, 	Val Loss = 0.414700
Epoch 147, 	Batch:7, 	Train Loss = 0.446168, 	Val Loss = 0.414700
Epoch 147, 	Batch:8, 	Train Loss = 0.451451, 	Val Loss = 0.414700
Epoch 147, 	Batch:9, 	Train Loss = 0.472251, 	Val Loss = 0.414700
Epoch 147, 	Batch:10, 	Train Loss = 0.481184, 	Val Loss = 0.414700
Epoch 147, 	Batch:11, 	Train Loss = 0.466514, 	Val Loss = 0.414700
Epoch 147, 	Batch:12, 	Train Loss = 0.467608, 	Val Loss = 0.414700
Epoch 147, 	Batch:13, 	Train Loss = 0.448775, 	Val Loss = 0.414700
Epoch 147, 	Batch:14, 	Train Loss = 0.438097, 	Val Loss = 0.414700
Epoch 147, 	Batch:15, 	Train Loss = 0.433833, 	Val Loss = 0.414700
Epoch 148, 	Batch:0, 	Train Loss = 0.812796, 	Val Loss = 0.419004
Epoch 148, 	Batch:1, 	Train Loss = 0.567077, 	Val Loss = 0.419004
Epoch 148, 	Batch:2, 	Train Loss = 0.478045, 	Val Loss = 0.419004
Epoch 148, 	Batch:3, 	Train Loss = 0.454512, 	Val Loss = 0.419004
Epoch 148, 	Batch:4, 	Train Loss = 0.459636, 	Val Loss = 0.419004
Epoch 148, 	Batch:5, 	Train Loss = 0.457134, 	Val Loss = 0.419004
Epoch 148, 	Batch:6, 	Train Loss = 0.439000, 	Val Loss = 0.419004
Epoch 148, 	Batch:7, 	Train Loss = 0.424618, 	Val Loss = 0.419004
Epoch 148, 	Batch:8, 	Train Loss = 0.447738, 	Val Loss = 0.419004
Epoch 148, 	Batch:9, 	Train Loss = 0.471914, 	Val Loss = 0.419004
Epoch 148, 	Batch:10, 	Train Loss = 0.475044, 	Val Loss = 0.419004
Epoch 148, 	Batch:11, 	Train Loss = 0.455230, 	Val Loss = 0.419004
Epoch 148, 	Batch:12, 	Train Loss = 0.455341, 	Val Loss = 0.419004
Epoch 148, 	Batch:13, 	Train Loss = 0.444648, 	Val Loss = 0.419004
Epoch 148, 	Batch:14, 	Train Loss = 0.440846, 	Val Loss = 0.419004
Epoch 148, 	Batch:15, 	Train Loss = 0.445509, 	Val Loss = 0.419004
Epoch 149, 	Batch:0, 	Train Loss = 0.916889, 	Val Loss = 0.528319
Epoch 149, 	Batch:1, 	Train Loss = 0.619294, 	Val Loss = 0.528319
Epoch 149, 	Batch:2, 	Train Loss = 0.553169, 	Val Loss = 0.528319
Epoch 149, 	Batch:3, 	Train Loss = 0.507684, 	Val Loss = 0.528319
Epoch 149, 	Batch:4, 	Train Loss = 0.484840, 	Val Loss = 0.528319
Epoch 149, 	Batch:5, 	Train Loss = 0.480402, 	Val Loss = 0.528319
Epoch 149, 	Batch:6, 	Train Loss = 0.460043, 	Val Loss = 0.528319
Epoch 149, 	Batch:7, 	Train Loss = 0.456437, 	Val Loss = 0.528319
Epoch 149, 	Batch:8, 	Train Loss = 0.456693, 	Val Loss = 0.528319
Epoch 149, 	Batch:9, 	Train Loss = 0.466855, 	Val Loss = 0.528319
Epoch 149, 	Batch:10, 	Train Loss = 0.460978, 	Val Loss = 0.528319
Epoch 149, 	Batch:11, 	Train Loss = 0.444511, 	Val Loss = 0.528319
Epoch 149, 	Batch:12, 	Train Loss = 0.440197, 	Val Loss = 0.528319
Epoch 149, 	Batch:13, 	Train Loss = 0.422091, 	Val Loss = 0.528319
Epoch 149, 	Batch:14, 	Train Loss = 0.417683, 	Val Loss = 0.528319
Epoch 149, 	Batch:15, 	Train Loss = 0.419456, 	Val Loss = 0.528319
Epoch 150, 	Batch:0, 	Train Loss = 0.825591, 	Val Loss = 0.439214
Epoch 150, 	Batch:1, 	Train Loss = 0.542492, 	Val Loss = 0.439214
Epoch 150, 	Batch:2, 	Train Loss = 0.432106, 	Val Loss = 0.439214
Epoch 150, 	Batch:3, 	Train Loss = 0.399037, 	Val Loss = 0.439214
Epoch 150, 	Batch:4, 	Train Loss = 0.399841, 	Val Loss = 0.439214
Epoch 150, 	Batch:5, 	Train Loss = 0.408401, 	Val Loss = 0.439214
Epoch 150, 	Batch:6, 	Train Loss = 0.392022, 	Val Loss = 0.439214
Epoch 150, 	Batch:7, 	Train Loss = 0.382631, 	Val Loss = 0.439214
Epoch 150, 	Batch:8, 	Train Loss = 0.393823, 	Val Loss = 0.439214
Epoch 150, 	Batch:9, 	Train Loss = 0.414846, 	Val Loss = 0.439214
Epoch 150, 	Batch:10, 	Train Loss = 0.417341, 	Val Loss = 0.439214
Epoch 150, 	Batch:11, 	Train Loss = 0.400325, 	Val Loss = 0.439214
Epoch 150, 	Batch:12, 	Train Loss = 0.397413, 	Val Loss = 0.439214
Epoch 150, 	Batch:13, 	Train Loss = 0.387546, 	Val Loss = 0.439214
Epoch 150, 	Batch:14, 	Train Loss = 0.385904, 	Val Loss = 0.439214
Epoch 150, 	Batch:15, 	Train Loss = 0.391706, 	Val Loss = 0.439214

---------------------------------------------------------------------------
job finished
