Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.310055, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.521232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.659133, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.551016, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.345988, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.189745, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.123715, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.044522, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.973561, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.863145, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.879315, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.807753, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.733788, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.709299, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.655440, 	Val Loss = 0.000000
Epoch 134, 	Batch:12, 	Train Loss = 0.827399, 	Val Loss = 0.871069
Epoch 134, 	Batch:13, 	Train Loss = 0.822167, 	Val Loss = 0.871069
Epoch 134, 	Batch:14, 	Train Loss = 0.789541, 	Val Loss = 0.871069
Epoch 134, 	Batch:15, 	Train Loss = 0.782425, 	Val Loss = 0.871069
Epoch 135, 	Batch:0, 	Train Loss = 1.074097, 	Val Loss = 0.850944
Epoch 135, 	Batch:1, 	Train Loss = 0.801559, 	Val Loss = 0.850944
Epoch 135, 	Batch:2, 	Train Loss = 0.880769, 	Val Loss = 0.850944
Epoch 135, 	Batch:3, 	Train Loss = 0.850479, 	Val Loss = 0.850944
Epoch 135, 	Batch:4, 	Train Loss = 0.894387, 	Val Loss = 0.850944
Epoch 135, 	Batch:5, 	Train Loss = 0.904738, 	Val Loss = 0.850944
Epoch 135, 	Batch:6, 	Train Loss = 0.878555, 	Val Loss = 0.850944
Epoch 135, 	Batch:7, 	Train Loss = 0.853917, 	Val Loss = 0.850944
Epoch 135, 	Batch:8, 	Train Loss = 0.875500, 	Val Loss = 0.850944
Epoch 135, 	Batch:9, 	Train Loss = 0.836152, 	Val Loss = 0.850944
Epoch 135, 	Batch:10, 	Train Loss = 0.875071, 	Val Loss = 0.850944
Epoch 135, 	Batch:11, 	Train Loss = 0.844625, 	Val Loss = 0.850944
Epoch 135, 	Batch:12, 	Train Loss = 0.813828, 	Val Loss = 0.850944
Epoch 135, 	Batch:13, 	Train Loss = 0.805709, 	Val Loss = 0.850944
Epoch 135, 	Batch:14, 	Train Loss = 0.781040, 	Val Loss = 0.850944
Epoch 135, 	Batch:15, 	Train Loss = 0.775103, 	Val Loss = 0.850944
Epoch 136, 	Batch:0, 	Train Loss = 1.080138, 	Val Loss = 0.813400
Epoch 136, 	Batch:1, 	Train Loss = 0.812452, 	Val Loss = 0.813400
Epoch 136, 	Batch:2, 	Train Loss = 0.822027, 	Val Loss = 0.813400
Epoch 136, 	Batch:3, 	Train Loss = 0.796794, 	Val Loss = 0.813400
Epoch 136, 	Batch:4, 	Train Loss = 0.836929, 	Val Loss = 0.813400
Epoch 136, 	Batch:5, 	Train Loss = 0.827282, 	Val Loss = 0.813400
Epoch 136, 	Batch:6, 	Train Loss = 0.816622, 	Val Loss = 0.813400
Epoch 136, 	Batch:7, 	Train Loss = 0.800358, 	Val Loss = 0.813400
Epoch 136, 	Batch:8, 	Train Loss = 0.818066, 	Val Loss = 0.813400
Epoch 136, 	Batch:9, 	Train Loss = 0.767170, 	Val Loss = 0.813400
Epoch 136, 	Batch:10, 	Train Loss = 0.800729, 	Val Loss = 0.813400
Epoch 136, 	Batch:11, 	Train Loss = 0.771125, 	Val Loss = 0.813400
Epoch 136, 	Batch:12, 	Train Loss = 0.734824, 	Val Loss = 0.813400
Epoch 136, 	Batch:13, 	Train Loss = 0.740025, 	Val Loss = 0.813400
Epoch 136, 	Batch:14, 	Train Loss = 0.729900, 	Val Loss = 0.813400
Epoch 136, 	Batch:15, 	Train Loss = 0.712147, 	Val Loss = 0.813400
Epoch 137, 	Batch:0, 	Train Loss = 1.041741, 	Val Loss = 0.780301
Epoch 137, 	Batch:1, 	Train Loss = 0.801647, 	Val Loss = 0.780301
Epoch 137, 	Batch:2, 	Train Loss = 0.873665, 	Val Loss = 0.780301
Epoch 137, 	Batch:3, 	Train Loss = 0.790486, 	Val Loss = 0.780301
Epoch 137, 	Batch:4, 	Train Loss = 0.846969, 	Val Loss = 0.780301
Epoch 137, 	Batch:5, 	Train Loss = 0.882676, 	Val Loss = 0.780301
Epoch 137, 	Batch:6, 	Train Loss = 0.868707, 	Val Loss = 0.780301
Epoch 137, 	Batch:7, 	Train Loss = 0.833670, 	Val Loss = 0.780301
Epoch 137, 	Batch:8, 	Train Loss = 0.838599, 	Val Loss = 0.780301
Epoch 137, 	Batch:9, 	Train Loss = 0.787624, 	Val Loss = 0.780301
Epoch 137, 	Batch:10, 	Train Loss = 0.813575, 	Val Loss = 0.780301
Epoch 137, 	Batch:11, 	Train Loss = 0.779530, 	Val Loss = 0.780301
Epoch 137, 	Batch:12, 	Train Loss = 0.746281, 	Val Loss = 0.780301
Epoch 137, 	Batch:13, 	Train Loss = 0.750088, 	Val Loss = 0.780301
Epoch 137, 	Batch:14, 	Train Loss = 0.723748, 	Val Loss = 0.780301
Epoch 137, 	Batch:15, 	Train Loss = 0.717379, 	Val Loss = 0.780301
Epoch 138, 	Batch:0, 	Train Loss = 0.843949, 	Val Loss = 0.825011
Epoch 138, 	Batch:1, 	Train Loss = 0.727685, 	Val Loss = 0.825011
Epoch 138, 	Batch:2, 	Train Loss = 0.854017, 	Val Loss = 0.825011
Epoch 138, 	Batch:3, 	Train Loss = 0.847610, 	Val Loss = 0.825011
Epoch 138, 	Batch:4, 	Train Loss = 0.915328, 	Val Loss = 0.825011
Epoch 138, 	Batch:5, 	Train Loss = 0.953894, 	Val Loss = 0.825011
Epoch 138, 	Batch:6, 	Train Loss = 0.930207, 	Val Loss = 0.825011
Epoch 138, 	Batch:7, 	Train Loss = 0.907524, 	Val Loss = 0.825011
Epoch 138, 	Batch:8, 	Train Loss = 0.927380, 	Val Loss = 0.825011
Epoch 138, 	Batch:9, 	Train Loss = 0.880802, 	Val Loss = 0.825011
Epoch 138, 	Batch:10, 	Train Loss = 0.895939, 	Val Loss = 0.825011
Epoch 138, 	Batch:11, 	Train Loss = 0.853672, 	Val Loss = 0.825011
Epoch 138, 	Batch:12, 	Train Loss = 0.812538, 	Val Loss = 0.825011
Epoch 138, 	Batch:13, 	Train Loss = 0.798611, 	Val Loss = 0.825011
Epoch 138, 	Batch:14, 	Train Loss = 0.767627, 	Val Loss = 0.825011
Epoch 138, 	Batch:15, 	Train Loss = 0.751534, 	Val Loss = 0.825011
Epoch 139, 	Batch:0, 	Train Loss = 0.884045, 	Val Loss = 0.898413
Epoch 139, 	Batch:1, 	Train Loss = 0.749733, 	Val Loss = 0.898413
Epoch 139, 	Batch:2, 	Train Loss = 0.853390, 	Val Loss = 0.898413
Epoch 139, 	Batch:3, 	Train Loss = 0.808793, 	Val Loss = 0.898413
Epoch 139, 	Batch:4, 	Train Loss = 0.877483, 	Val Loss = 0.898413
Epoch 139, 	Batch:5, 	Train Loss = 0.914322, 	Val Loss = 0.898413
Epoch 139, 	Batch:6, 	Train Loss = 0.894040, 	Val Loss = 0.898413
Epoch 139, 	Batch:7, 	Train Loss = 0.864068, 	Val Loss = 0.898413
Epoch 139, 	Batch:8, 	Train Loss = 0.861545, 	Val Loss = 0.898413
Epoch 139, 	Batch:9, 	Train Loss = 0.799818, 	Val Loss = 0.898413
Epoch 139, 	Batch:10, 	Train Loss = 0.835817, 	Val Loss = 0.898413
Epoch 139, 	Batch:11, 	Train Loss = 0.794255, 	Val Loss = 0.898413
Epoch 139, 	Batch:12, 	Train Loss = 0.757251, 	Val Loss = 0.898413
Epoch 139, 	Batch:13, 	Train Loss = 0.756642, 	Val Loss = 0.898413
Epoch 139, 	Batch:14, 	Train Loss = 0.734403, 	Val Loss = 0.898413
Epoch 139, 	Batch:15, 	Train Loss = 0.722802, 	Val Loss = 0.898413
Epoch 140, 	Batch:0, 	Train Loss = 1.070687, 	Val Loss = 0.770575
Epoch 140, 	Batch:1, 	Train Loss = 0.759986, 	Val Loss = 0.770575
Epoch 140, 	Batch:2, 	Train Loss = 0.831392, 	Val Loss = 0.770575
Epoch 140, 	Batch:3, 	Train Loss = 0.808268, 	Val Loss = 0.770575
Epoch 140, 	Batch:4, 	Train Loss = 0.860161, 	Val Loss = 0.770575
Epoch 140, 	Batch:5, 	Train Loss = 0.885713, 	Val Loss = 0.770575
Epoch 140, 	Batch:6, 	Train Loss = 0.847417, 	Val Loss = 0.770575
Epoch 140, 	Batch:7, 	Train Loss = 0.812615, 	Val Loss = 0.770575
Epoch 140, 	Batch:8, 	Train Loss = 0.821973, 	Val Loss = 0.770575
Epoch 140, 	Batch:9, 	Train Loss = 0.774974, 	Val Loss = 0.770575
Epoch 140, 	Batch:10, 	Train Loss = 0.818480, 	Val Loss = 0.770575
Epoch 140, 	Batch:11, 	Train Loss = 0.780111, 	Val Loss = 0.770575
Epoch 140, 	Batch:12, 	Train Loss = 0.742522, 	Val Loss = 0.770575
Epoch 140, 	Batch:13, 	Train Loss = 0.730389, 	Val Loss = 0.770575
Epoch 140, 	Batch:14, 	Train Loss = 0.703180, 	Val Loss = 0.770575
Epoch 140, 	Batch:15, 	Train Loss = 0.691357, 	Val Loss = 0.770575
Epoch 141, 	Batch:0, 	Train Loss = 1.116019, 	Val Loss = 0.755954
Epoch 141, 	Batch:1, 	Train Loss = 0.811893, 	Val Loss = 0.755954
Epoch 141, 	Batch:2, 	Train Loss = 0.857609, 	Val Loss = 0.755954
Epoch 141, 	Batch:3, 	Train Loss = 0.827482, 	Val Loss = 0.755954
Epoch 141, 	Batch:4, 	Train Loss = 0.861184, 	Val Loss = 0.755954
Epoch 141, 	Batch:5, 	Train Loss = 0.866973, 	Val Loss = 0.755954
Epoch 141, 	Batch:6, 	Train Loss = 0.843072, 	Val Loss = 0.755954
Epoch 141, 	Batch:7, 	Train Loss = 0.812339, 	Val Loss = 0.755954
Epoch 141, 	Batch:8, 	Train Loss = 0.817173, 	Val Loss = 0.755954
Epoch 141, 	Batch:9, 	Train Loss = 0.766815, 	Val Loss = 0.755954
Epoch 141, 	Batch:10, 	Train Loss = 0.804064, 	Val Loss = 0.755954
Epoch 141, 	Batch:11, 	Train Loss = 0.759563, 	Val Loss = 0.755954
Epoch 141, 	Batch:12, 	Train Loss = 0.725063, 	Val Loss = 0.755954
Epoch 141, 	Batch:13, 	Train Loss = 0.722224, 	Val Loss = 0.755954
Epoch 141, 	Batch:14, 	Train Loss = 0.701817, 	Val Loss = 0.755954
Epoch 141, 	Batch:15, 	Train Loss = 0.694970, 	Val Loss = 0.755954
Epoch 142, 	Batch:0, 	Train Loss = 1.114722, 	Val Loss = 0.824521
Epoch 142, 	Batch:1, 	Train Loss = 0.787971, 	Val Loss = 0.824521
Epoch 142, 	Batch:2, 	Train Loss = 0.834016, 	Val Loss = 0.824521
Epoch 142, 	Batch:3, 	Train Loss = 0.773077, 	Val Loss = 0.824521
Epoch 142, 	Batch:4, 	Train Loss = 0.820284, 	Val Loss = 0.824521
Epoch 142, 	Batch:5, 	Train Loss = 0.842338, 	Val Loss = 0.824521
Epoch 142, 	Batch:6, 	Train Loss = 0.820077, 	Val Loss = 0.824521
Epoch 142, 	Batch:7, 	Train Loss = 0.790679, 	Val Loss = 0.824521
Epoch 142, 	Batch:8, 	Train Loss = 0.797180, 	Val Loss = 0.824521
Epoch 142, 	Batch:9, 	Train Loss = 0.755415, 	Val Loss = 0.824521
Epoch 142, 	Batch:10, 	Train Loss = 0.786052, 	Val Loss = 0.824521
Epoch 142, 	Batch:11, 	Train Loss = 0.747544, 	Val Loss = 0.824521
Epoch 142, 	Batch:12, 	Train Loss = 0.713538, 	Val Loss = 0.824521
Epoch 142, 	Batch:13, 	Train Loss = 0.712450, 	Val Loss = 0.824521
Epoch 142, 	Batch:14, 	Train Loss = 0.691219, 	Val Loss = 0.824521
Epoch 142, 	Batch:15, 	Train Loss = 0.683087, 	Val Loss = 0.824521
Epoch 143, 	Batch:0, 	Train Loss = 0.846366, 	Val Loss = 0.790065
Epoch 143, 	Batch:1, 	Train Loss = 0.669424, 	Val Loss = 0.790065
Epoch 143, 	Batch:2, 	Train Loss = 0.790371, 	Val Loss = 0.790065
Epoch 143, 	Batch:3, 	Train Loss = 0.783596, 	Val Loss = 0.790065
Epoch 143, 	Batch:4, 	Train Loss = 0.848153, 	Val Loss = 0.790065
Epoch 143, 	Batch:5, 	Train Loss = 0.866772, 	Val Loss = 0.790065
Epoch 143, 	Batch:6, 	Train Loss = 0.856110, 	Val Loss = 0.790065
Epoch 143, 	Batch:7, 	Train Loss = 0.835208, 	Val Loss = 0.790065
Epoch 143, 	Batch:8, 	Train Loss = 0.836925, 	Val Loss = 0.790065
Epoch 143, 	Batch:9, 	Train Loss = 0.781882, 	Val Loss = 0.790065
Epoch 143, 	Batch:10, 	Train Loss = 0.820620, 	Val Loss = 0.790065
Epoch 143, 	Batch:11, 	Train Loss = 0.773546, 	Val Loss = 0.790065
Epoch 143, 	Batch:12, 	Train Loss = 0.736697, 	Val Loss = 0.790065
Epoch 143, 	Batch:13, 	Train Loss = 0.737463, 	Val Loss = 0.790065
Epoch 143, 	Batch:14, 	Train Loss = 0.712171, 	Val Loss = 0.790065
Epoch 143, 	Batch:15, 	Train Loss = 0.698454, 	Val Loss = 0.790065
Epoch 144, 	Batch:0, 	Train Loss = 0.997289, 	Val Loss = 0.775407
Epoch 144, 	Batch:1, 	Train Loss = 0.733859, 	Val Loss = 0.775407
Epoch 144, 	Batch:2, 	Train Loss = 0.779261, 	Val Loss = 0.775407
Epoch 144, 	Batch:3, 	Train Loss = 0.778415, 	Val Loss = 0.775407
Epoch 144, 	Batch:4, 	Train Loss = 0.833672, 	Val Loss = 0.775407
Epoch 144, 	Batch:5, 	Train Loss = 0.868234, 	Val Loss = 0.775407
Epoch 144, 	Batch:6, 	Train Loss = 0.852577, 	Val Loss = 0.775407
Epoch 144, 	Batch:7, 	Train Loss = 0.822547, 	Val Loss = 0.775407
Epoch 144, 	Batch:8, 	Train Loss = 0.832945, 	Val Loss = 0.775407
Epoch 144, 	Batch:9, 	Train Loss = 0.779615, 	Val Loss = 0.775407
Epoch 144, 	Batch:10, 	Train Loss = 0.810893, 	Val Loss = 0.775407
Epoch 144, 	Batch:11, 	Train Loss = 0.777481, 	Val Loss = 0.775407
Epoch 144, 	Batch:12, 	Train Loss = 0.739650, 	Val Loss = 0.775407
Epoch 144, 	Batch:13, 	Train Loss = 0.745694, 	Val Loss = 0.775407
Epoch 144, 	Batch:14, 	Train Loss = 0.720176, 	Val Loss = 0.775407
Epoch 144, 	Batch:15, 	Train Loss = 0.709554, 	Val Loss = 0.775407
Epoch 145, 	Batch:0, 	Train Loss = 1.046967, 	Val Loss = 0.942129
Epoch 145, 	Batch:1, 	Train Loss = 0.743051, 	Val Loss = 0.942129
Epoch 145, 	Batch:2, 	Train Loss = 0.819096, 	Val Loss = 0.942129
Epoch 145, 	Batch:3, 	Train Loss = 0.791639, 	Val Loss = 0.942129
Epoch 145, 	Batch:4, 	Train Loss = 0.825904, 	Val Loss = 0.942129
Epoch 145, 	Batch:5, 	Train Loss = 0.878408, 	Val Loss = 0.942129
Epoch 145, 	Batch:6, 	Train Loss = 0.885359, 	Val Loss = 0.942129
Epoch 145, 	Batch:7, 	Train Loss = 0.867375, 	Val Loss = 0.942129
Epoch 145, 	Batch:8, 	Train Loss = 0.884210, 	Val Loss = 0.942129
Epoch 145, 	Batch:9, 	Train Loss = 0.844350, 	Val Loss = 0.942129
Epoch 145, 	Batch:10, 	Train Loss = 0.881069, 	Val Loss = 0.942129
Epoch 145, 	Batch:11, 	Train Loss = 0.858395, 	Val Loss = 0.942129
Epoch 145, 	Batch:12, 	Train Loss = 0.819456, 	Val Loss = 0.942129
Epoch 145, 	Batch:13, 	Train Loss = 0.823986, 	Val Loss = 0.942129
Epoch 145, 	Batch:14, 	Train Loss = 0.792770, 	Val Loss = 0.942129
Epoch 145, 	Batch:15, 	Train Loss = 0.786656, 	Val Loss = 0.942129
Epoch 146, 	Batch:0, 	Train Loss = 1.194715, 	Val Loss = 1.069640
Epoch 146, 	Batch:1, 	Train Loss = 0.930644, 	Val Loss = 1.069640
Epoch 146, 	Batch:2, 	Train Loss = 0.931182, 	Val Loss = 1.069640
Epoch 146, 	Batch:3, 	Train Loss = 0.857470, 	Val Loss = 1.069640
Epoch 146, 	Batch:4, 	Train Loss = 0.936424, 	Val Loss = 1.069640
Epoch 146, 	Batch:5, 	Train Loss = 0.967739, 	Val Loss = 1.069640
Epoch 146, 	Batch:6, 	Train Loss = 0.932470, 	Val Loss = 1.069640
Epoch 146, 	Batch:7, 	Train Loss = 0.899360, 	Val Loss = 1.069640
Epoch 146, 	Batch:8, 	Train Loss = 0.886886, 	Val Loss = 1.069640
Epoch 146, 	Batch:9, 	Train Loss = 0.848531, 	Val Loss = 1.069640
Epoch 146, 	Batch:10, 	Train Loss = 0.885073, 	Val Loss = 1.069640
Epoch 146, 	Batch:11, 	Train Loss = 0.850161, 	Val Loss = 1.069640
Epoch 146, 	Batch:12, 	Train Loss = 0.819196, 	Val Loss = 1.069640
Epoch 146, 	Batch:13, 	Train Loss = 0.820662, 	Val Loss = 1.069640
Epoch 146, 	Batch:14, 	Train Loss = 0.792285, 	Val Loss = 1.069640
Epoch 146, 	Batch:15, 	Train Loss = 0.784063, 	Val Loss = 1.069640
Epoch 147, 	Batch:0, 	Train Loss = 1.100613, 	Val Loss = 0.851696
Epoch 147, 	Batch:1, 	Train Loss = 0.831195, 	Val Loss = 0.851696
Epoch 147, 	Batch:2, 	Train Loss = 0.906051, 	Val Loss = 0.851696
Epoch 147, 	Batch:3, 	Train Loss = 0.908775, 	Val Loss = 0.851696
Epoch 147, 	Batch:4, 	Train Loss = 0.940570, 	Val Loss = 0.851696
Epoch 147, 	Batch:5, 	Train Loss = 0.954699, 	Val Loss = 0.851696
Epoch 147, 	Batch:6, 	Train Loss = 0.935074, 	Val Loss = 0.851696
Epoch 147, 	Batch:7, 	Train Loss = 0.890777, 	Val Loss = 0.851696
Epoch 147, 	Batch:8, 	Train Loss = 0.898935, 	Val Loss = 0.851696
Epoch 147, 	Batch:9, 	Train Loss = 0.854499, 	Val Loss = 0.851696
Epoch 147, 	Batch:10, 	Train Loss = 0.880737, 	Val Loss = 0.851696
Epoch 147, 	Batch:11, 	Train Loss = 0.836901, 	Val Loss = 0.851696
Epoch 147, 	Batch:12, 	Train Loss = 0.803615, 	Val Loss = 0.851696
Epoch 147, 	Batch:13, 	Train Loss = 0.802257, 	Val Loss = 0.851696
Epoch 147, 	Batch:14, 	Train Loss = 0.770299, 	Val Loss = 0.851696
Epoch 147, 	Batch:15, 	Train Loss = 0.757328, 	Val Loss = 0.851696
Epoch 148, 	Batch:0, 	Train Loss = 1.150041, 	Val Loss = 0.794038
Epoch 148, 	Batch:1, 	Train Loss = 0.828119, 	Val Loss = 0.794038
Epoch 148, 	Batch:2, 	Train Loss = 0.821705, 	Val Loss = 0.794038
Epoch 148, 	Batch:3, 	Train Loss = 0.811401, 	Val Loss = 0.794038
Epoch 148, 	Batch:4, 	Train Loss = 0.873762, 	Val Loss = 0.794038
Epoch 148, 	Batch:5, 	Train Loss = 0.897871, 	Val Loss = 0.794038
Epoch 148, 	Batch:6, 	Train Loss = 0.868433, 	Val Loss = 0.794038
Epoch 148, 	Batch:7, 	Train Loss = 0.820739, 	Val Loss = 0.794038
Epoch 148, 	Batch:8, 	Train Loss = 0.826002, 	Val Loss = 0.794038
Epoch 148, 	Batch:9, 	Train Loss = 0.788724, 	Val Loss = 0.794038
Epoch 148, 	Batch:10, 	Train Loss = 0.834256, 	Val Loss = 0.794038
Epoch 148, 	Batch:11, 	Train Loss = 0.796628, 	Val Loss = 0.794038
Epoch 148, 	Batch:12, 	Train Loss = 0.754080, 	Val Loss = 0.794038
Epoch 148, 	Batch:13, 	Train Loss = 0.763284, 	Val Loss = 0.794038
Epoch 148, 	Batch:14, 	Train Loss = 0.742038, 	Val Loss = 0.794038
Epoch 148, 	Batch:15, 	Train Loss = 0.730820, 	Val Loss = 0.794038
Epoch 149, 	Batch:0, 	Train Loss = 0.980069, 	Val Loss = 0.888217
Epoch 149, 	Batch:1, 	Train Loss = 0.810394, 	Val Loss = 0.888217
Epoch 149, 	Batch:2, 	Train Loss = 0.887461, 	Val Loss = 0.888217
Epoch 149, 	Batch:3, 	Train Loss = 0.854597, 	Val Loss = 0.888217
Epoch 149, 	Batch:4, 	Train Loss = 0.903497, 	Val Loss = 0.888217
Epoch 149, 	Batch:5, 	Train Loss = 0.921480, 	Val Loss = 0.888217
Epoch 149, 	Batch:6, 	Train Loss = 0.896662, 	Val Loss = 0.888217
Epoch 149, 	Batch:7, 	Train Loss = 0.877816, 	Val Loss = 0.888217
Epoch 149, 	Batch:8, 	Train Loss = 0.879380, 	Val Loss = 0.888217
Epoch 149, 	Batch:9, 	Train Loss = 0.831477, 	Val Loss = 0.888217
Epoch 149, 	Batch:10, 	Train Loss = 0.868808, 	Val Loss = 0.888217
Epoch 149, 	Batch:11, 	Train Loss = 0.836895, 	Val Loss = 0.888217
Epoch 149, 	Batch:12, 	Train Loss = 0.800879, 	Val Loss = 0.888217
Epoch 149, 	Batch:13, 	Train Loss = 0.783060, 	Val Loss = 0.888217
Epoch 149, 	Batch:14, 	Train Loss = 0.767071, 	Val Loss = 0.888217
Epoch 149, 	Batch:15, 	Train Loss = 0.774426, 	Val Loss = 0.888217
Epoch 150, 	Batch:0, 	Train Loss = 1.044790, 	Val Loss = 0.934613
Epoch 150, 	Batch:1, 	Train Loss = 0.878184, 	Val Loss = 0.934613
Epoch 150, 	Batch:2, 	Train Loss = 0.958678, 	Val Loss = 0.934613
Epoch 150, 	Batch:3, 	Train Loss = 0.893839, 	Val Loss = 0.934613
Epoch 150, 	Batch:4, 	Train Loss = 0.955016, 	Val Loss = 0.934613
Epoch 150, 	Batch:5, 	Train Loss = 0.986481, 	Val Loss = 0.934613
Epoch 150, 	Batch:6, 	Train Loss = 0.968496, 	Val Loss = 0.934613
Epoch 150, 	Batch:7, 	Train Loss = 0.927481, 	Val Loss = 0.934613
Epoch 150, 	Batch:8, 	Train Loss = 0.921225, 	Val Loss = 0.934613
Epoch 150, 	Batch:9, 	Train Loss = 0.877034, 	Val Loss = 0.934613
Epoch 150, 	Batch:10, 	Train Loss = 0.899492, 	Val Loss = 0.934613
Epoch 150, 	Batch:11, 	Train Loss = 0.865689, 	Val Loss = 0.934613
Epoch 150, 	Batch:12, 	Train Loss = 0.824981, 	Val Loss = 0.934613
Epoch 150, 	Batch:13, 	Train Loss = 0.809842, 	Val Loss = 0.934613
Epoch 150, 	Batch:14, 	Train Loss = 0.780735, 	Val Loss = 0.934613
Epoch 150, 	Batch:15, 	Train Loss = 0.772670, 	Val Loss = 0.934613

---------------------------------------------------------------------------
job finished
