Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.864072, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.487846, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.261787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.193441, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.122999, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.081534, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.035387, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.974415, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.925733, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.857489, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.787473, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.729743, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.665284, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.649564, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.590657, 	Val Loss = 0.000000
Epoch 134, 	Batch:13, 	Train Loss = 0.460536, 	Val Loss = 0.442324
Epoch 134, 	Batch:14, 	Train Loss = 0.446143, 	Val Loss = 0.442324
Epoch 134, 	Batch:15, 	Train Loss = 0.429238, 	Val Loss = 0.442324
Epoch 135, 	Batch:0, 	Train Loss = 0.176213, 	Val Loss = 0.443995
Epoch 135, 	Batch:1, 	Train Loss = 0.230806, 	Val Loss = 0.443995
Epoch 135, 	Batch:2, 	Train Loss = 0.275344, 	Val Loss = 0.443995
Epoch 135, 	Batch:3, 	Train Loss = 0.311745, 	Val Loss = 0.443995
Epoch 135, 	Batch:4, 	Train Loss = 0.383575, 	Val Loss = 0.443995
Epoch 135, 	Batch:5, 	Train Loss = 0.393234, 	Val Loss = 0.443995
Epoch 135, 	Batch:6, 	Train Loss = 0.447879, 	Val Loss = 0.443995
Epoch 135, 	Batch:7, 	Train Loss = 0.441296, 	Val Loss = 0.443995
Epoch 135, 	Batch:8, 	Train Loss = 0.448154, 	Val Loss = 0.443995
Epoch 135, 	Batch:9, 	Train Loss = 0.438775, 	Val Loss = 0.443995
Epoch 135, 	Batch:10, 	Train Loss = 0.430187, 	Val Loss = 0.443995
Epoch 135, 	Batch:11, 	Train Loss = 0.431957, 	Val Loss = 0.443995
Epoch 135, 	Batch:12, 	Train Loss = 0.428425, 	Val Loss = 0.443995
Epoch 135, 	Batch:13, 	Train Loss = 0.454516, 	Val Loss = 0.443995
Epoch 135, 	Batch:14, 	Train Loss = 0.441253, 	Val Loss = 0.443995
Epoch 135, 	Batch:15, 	Train Loss = 0.427676, 	Val Loss = 0.443995
Epoch 136, 	Batch:0, 	Train Loss = 0.186982, 	Val Loss = 0.431071
Epoch 136, 	Batch:1, 	Train Loss = 0.238350, 	Val Loss = 0.431071
Epoch 136, 	Batch:2, 	Train Loss = 0.298151, 	Val Loss = 0.431071
Epoch 136, 	Batch:3, 	Train Loss = 0.340199, 	Val Loss = 0.431071
Epoch 136, 	Batch:4, 	Train Loss = 0.401499, 	Val Loss = 0.431071
Epoch 136, 	Batch:5, 	Train Loss = 0.396537, 	Val Loss = 0.431071
Epoch 136, 	Batch:6, 	Train Loss = 0.439864, 	Val Loss = 0.431071
Epoch 136, 	Batch:7, 	Train Loss = 0.432444, 	Val Loss = 0.431071
Epoch 136, 	Batch:8, 	Train Loss = 0.435964, 	Val Loss = 0.431071
Epoch 136, 	Batch:9, 	Train Loss = 0.424901, 	Val Loss = 0.431071
Epoch 136, 	Batch:10, 	Train Loss = 0.411975, 	Val Loss = 0.431071
Epoch 136, 	Batch:11, 	Train Loss = 0.413785, 	Val Loss = 0.431071
Epoch 136, 	Batch:12, 	Train Loss = 0.414765, 	Val Loss = 0.431071
Epoch 136, 	Batch:13, 	Train Loss = 0.443097, 	Val Loss = 0.431071
Epoch 136, 	Batch:14, 	Train Loss = 0.428562, 	Val Loss = 0.431071
Epoch 136, 	Batch:15, 	Train Loss = 0.410169, 	Val Loss = 0.431071
Epoch 137, 	Batch:0, 	Train Loss = 0.147642, 	Val Loss = 0.411834
Epoch 137, 	Batch:1, 	Train Loss = 0.187452, 	Val Loss = 0.411834
Epoch 137, 	Batch:2, 	Train Loss = 0.243114, 	Val Loss = 0.411834
Epoch 137, 	Batch:3, 	Train Loss = 0.274947, 	Val Loss = 0.411834
Epoch 137, 	Batch:4, 	Train Loss = 0.350279, 	Val Loss = 0.411834
Epoch 137, 	Batch:5, 	Train Loss = 0.358398, 	Val Loss = 0.411834
Epoch 137, 	Batch:6, 	Train Loss = 0.406813, 	Val Loss = 0.411834
Epoch 137, 	Batch:7, 	Train Loss = 0.400083, 	Val Loss = 0.411834
Epoch 137, 	Batch:8, 	Train Loss = 0.410984, 	Val Loss = 0.411834
Epoch 137, 	Batch:9, 	Train Loss = 0.407058, 	Val Loss = 0.411834
Epoch 137, 	Batch:10, 	Train Loss = 0.400246, 	Val Loss = 0.411834
Epoch 137, 	Batch:11, 	Train Loss = 0.402157, 	Val Loss = 0.411834
Epoch 137, 	Batch:12, 	Train Loss = 0.402684, 	Val Loss = 0.411834
Epoch 137, 	Batch:13, 	Train Loss = 0.431345, 	Val Loss = 0.411834
Epoch 137, 	Batch:14, 	Train Loss = 0.417100, 	Val Loss = 0.411834
Epoch 137, 	Batch:15, 	Train Loss = 0.399005, 	Val Loss = 0.411834
Epoch 138, 	Batch:0, 	Train Loss = 0.107228, 	Val Loss = 0.387290
Epoch 138, 	Batch:1, 	Train Loss = 0.182618, 	Val Loss = 0.387290
Epoch 138, 	Batch:2, 	Train Loss = 0.257273, 	Val Loss = 0.387290
Epoch 138, 	Batch:3, 	Train Loss = 0.288335, 	Val Loss = 0.387290
Epoch 138, 	Batch:4, 	Train Loss = 0.350756, 	Val Loss = 0.387290
Epoch 138, 	Batch:5, 	Train Loss = 0.354612, 	Val Loss = 0.387290
Epoch 138, 	Batch:6, 	Train Loss = 0.405847, 	Val Loss = 0.387290
Epoch 138, 	Batch:7, 	Train Loss = 0.398664, 	Val Loss = 0.387290
Epoch 138, 	Batch:8, 	Train Loss = 0.400847, 	Val Loss = 0.387290
Epoch 138, 	Batch:9, 	Train Loss = 0.391611, 	Val Loss = 0.387290
Epoch 138, 	Batch:10, 	Train Loss = 0.383345, 	Val Loss = 0.387290
Epoch 138, 	Batch:11, 	Train Loss = 0.386284, 	Val Loss = 0.387290
Epoch 138, 	Batch:12, 	Train Loss = 0.383897, 	Val Loss = 0.387290
Epoch 138, 	Batch:13, 	Train Loss = 0.411310, 	Val Loss = 0.387290
Epoch 138, 	Batch:14, 	Train Loss = 0.397708, 	Val Loss = 0.387290
Epoch 138, 	Batch:15, 	Train Loss = 0.387682, 	Val Loss = 0.387290
Epoch 139, 	Batch:0, 	Train Loss = 0.184810, 	Val Loss = 0.422522
Epoch 139, 	Batch:1, 	Train Loss = 0.205254, 	Val Loss = 0.422522
Epoch 139, 	Batch:2, 	Train Loss = 0.238760, 	Val Loss = 0.422522
Epoch 139, 	Batch:3, 	Train Loss = 0.262478, 	Val Loss = 0.422522
Epoch 139, 	Batch:4, 	Train Loss = 0.327908, 	Val Loss = 0.422522
Epoch 139, 	Batch:5, 	Train Loss = 0.335347, 	Val Loss = 0.422522
Epoch 139, 	Batch:6, 	Train Loss = 0.392370, 	Val Loss = 0.422522
Epoch 139, 	Batch:7, 	Train Loss = 0.379687, 	Val Loss = 0.422522
Epoch 139, 	Batch:8, 	Train Loss = 0.385804, 	Val Loss = 0.422522
Epoch 139, 	Batch:9, 	Train Loss = 0.380440, 	Val Loss = 0.422522
Epoch 139, 	Batch:10, 	Train Loss = 0.374015, 	Val Loss = 0.422522
Epoch 139, 	Batch:11, 	Train Loss = 0.376748, 	Val Loss = 0.422522
Epoch 139, 	Batch:12, 	Train Loss = 0.375107, 	Val Loss = 0.422522
Epoch 139, 	Batch:13, 	Train Loss = 0.401685, 	Val Loss = 0.422522
Epoch 139, 	Batch:14, 	Train Loss = 0.387473, 	Val Loss = 0.422522
Epoch 139, 	Batch:15, 	Train Loss = 0.372174, 	Val Loss = 0.422522
Epoch 140, 	Batch:0, 	Train Loss = 0.128746, 	Val Loss = 0.387383
Epoch 140, 	Batch:1, 	Train Loss = 0.177934, 	Val Loss = 0.387383
Epoch 140, 	Batch:2, 	Train Loss = 0.229137, 	Val Loss = 0.387383
Epoch 140, 	Batch:3, 	Train Loss = 0.257974, 	Val Loss = 0.387383
Epoch 140, 	Batch:4, 	Train Loss = 0.323547, 	Val Loss = 0.387383
Epoch 140, 	Batch:5, 	Train Loss = 0.328365, 	Val Loss = 0.387383
Epoch 140, 	Batch:6, 	Train Loss = 0.385587, 	Val Loss = 0.387383
Epoch 140, 	Batch:7, 	Train Loss = 0.381666, 	Val Loss = 0.387383
Epoch 140, 	Batch:8, 	Train Loss = 0.389068, 	Val Loss = 0.387383
Epoch 140, 	Batch:9, 	Train Loss = 0.384755, 	Val Loss = 0.387383
Epoch 140, 	Batch:10, 	Train Loss = 0.380072, 	Val Loss = 0.387383
Epoch 140, 	Batch:11, 	Train Loss = 0.382439, 	Val Loss = 0.387383
Epoch 140, 	Batch:12, 	Train Loss = 0.382126, 	Val Loss = 0.387383
Epoch 140, 	Batch:13, 	Train Loss = 0.412951, 	Val Loss = 0.387383
Epoch 140, 	Batch:14, 	Train Loss = 0.404686, 	Val Loss = 0.387383
Epoch 140, 	Batch:15, 	Train Loss = 0.392470, 	Val Loss = 0.387383
Epoch 141, 	Batch:0, 	Train Loss = 0.150228, 	Val Loss = 0.408560
Epoch 141, 	Batch:1, 	Train Loss = 0.189756, 	Val Loss = 0.408560
Epoch 141, 	Batch:2, 	Train Loss = 0.256280, 	Val Loss = 0.408560
Epoch 141, 	Batch:3, 	Train Loss = 0.304208, 	Val Loss = 0.408560
Epoch 141, 	Batch:4, 	Train Loss = 0.367728, 	Val Loss = 0.408560
Epoch 141, 	Batch:5, 	Train Loss = 0.369968, 	Val Loss = 0.408560
Epoch 141, 	Batch:6, 	Train Loss = 0.413752, 	Val Loss = 0.408560
Epoch 141, 	Batch:7, 	Train Loss = 0.408098, 	Val Loss = 0.408560
Epoch 141, 	Batch:8, 	Train Loss = 0.416389, 	Val Loss = 0.408560
Epoch 141, 	Batch:9, 	Train Loss = 0.415682, 	Val Loss = 0.408560
Epoch 141, 	Batch:10, 	Train Loss = 0.413573, 	Val Loss = 0.408560
Epoch 141, 	Batch:11, 	Train Loss = 0.415540, 	Val Loss = 0.408560
Epoch 141, 	Batch:12, 	Train Loss = 0.410758, 	Val Loss = 0.408560
Epoch 141, 	Batch:13, 	Train Loss = 0.440465, 	Val Loss = 0.408560
Epoch 141, 	Batch:14, 	Train Loss = 0.431865, 	Val Loss = 0.408560
Epoch 141, 	Batch:15, 	Train Loss = 0.415469, 	Val Loss = 0.408560
Epoch 142, 	Batch:0, 	Train Loss = 0.172844, 	Val Loss = 0.421526
Epoch 142, 	Batch:1, 	Train Loss = 0.237337, 	Val Loss = 0.421526
Epoch 142, 	Batch:2, 	Train Loss = 0.299973, 	Val Loss = 0.421526
Epoch 142, 	Batch:3, 	Train Loss = 0.333960, 	Val Loss = 0.421526
Epoch 142, 	Batch:4, 	Train Loss = 0.387380, 	Val Loss = 0.421526
Epoch 142, 	Batch:5, 	Train Loss = 0.386029, 	Val Loss = 0.421526
Epoch 142, 	Batch:6, 	Train Loss = 0.440093, 	Val Loss = 0.421526
Epoch 142, 	Batch:7, 	Train Loss = 0.425418, 	Val Loss = 0.421526
Epoch 142, 	Batch:8, 	Train Loss = 0.429432, 	Val Loss = 0.421526
Epoch 142, 	Batch:9, 	Train Loss = 0.419468, 	Val Loss = 0.421526
Epoch 142, 	Batch:10, 	Train Loss = 0.410219, 	Val Loss = 0.421526
Epoch 142, 	Batch:11, 	Train Loss = 0.411932, 	Val Loss = 0.421526
Epoch 142, 	Batch:12, 	Train Loss = 0.410097, 	Val Loss = 0.421526
Epoch 142, 	Batch:13, 	Train Loss = 0.437158, 	Val Loss = 0.421526
Epoch 142, 	Batch:14, 	Train Loss = 0.425599, 	Val Loss = 0.421526
Epoch 142, 	Batch:15, 	Train Loss = 0.416228, 	Val Loss = 0.421526
Epoch 143, 	Batch:0, 	Train Loss = 0.225576, 	Val Loss = 0.427715
Epoch 143, 	Batch:1, 	Train Loss = 0.245582, 	Val Loss = 0.427715
Epoch 143, 	Batch:2, 	Train Loss = 0.288898, 	Val Loss = 0.427715
Epoch 143, 	Batch:3, 	Train Loss = 0.338212, 	Val Loss = 0.427715
Epoch 143, 	Batch:4, 	Train Loss = 0.395876, 	Val Loss = 0.427715
Epoch 143, 	Batch:5, 	Train Loss = 0.399856, 	Val Loss = 0.427715
Epoch 143, 	Batch:6, 	Train Loss = 0.441638, 	Val Loss = 0.427715
Epoch 143, 	Batch:7, 	Train Loss = 0.428709, 	Val Loss = 0.427715
Epoch 143, 	Batch:8, 	Train Loss = 0.431404, 	Val Loss = 0.427715
Epoch 143, 	Batch:9, 	Train Loss = 0.422408, 	Val Loss = 0.427715
Epoch 143, 	Batch:10, 	Train Loss = 0.416472, 	Val Loss = 0.427715
Epoch 143, 	Batch:11, 	Train Loss = 0.418683, 	Val Loss = 0.427715
Epoch 143, 	Batch:12, 	Train Loss = 0.418250, 	Val Loss = 0.427715
Epoch 143, 	Batch:13, 	Train Loss = 0.445918, 	Val Loss = 0.427715
Epoch 143, 	Batch:14, 	Train Loss = 0.433616, 	Val Loss = 0.427715
Epoch 143, 	Batch:15, 	Train Loss = 0.416123, 	Val Loss = 0.427715
Epoch 144, 	Batch:0, 	Train Loss = 0.125287, 	Val Loss = 0.387925
Epoch 144, 	Batch:1, 	Train Loss = 0.184295, 	Val Loss = 0.387925
Epoch 144, 	Batch:2, 	Train Loss = 0.259941, 	Val Loss = 0.387925
Epoch 144, 	Batch:3, 	Train Loss = 0.312925, 	Val Loss = 0.387925
Epoch 144, 	Batch:4, 	Train Loss = 0.376419, 	Val Loss = 0.387925
Epoch 144, 	Batch:5, 	Train Loss = 0.374459, 	Val Loss = 0.387925
Epoch 144, 	Batch:6, 	Train Loss = 0.421770, 	Val Loss = 0.387925
Epoch 144, 	Batch:7, 	Train Loss = 0.413097, 	Val Loss = 0.387925
Epoch 144, 	Batch:8, 	Train Loss = 0.416761, 	Val Loss = 0.387925
Epoch 144, 	Batch:9, 	Train Loss = 0.411965, 	Val Loss = 0.387925
Epoch 144, 	Batch:10, 	Train Loss = 0.405320, 	Val Loss = 0.387925
Epoch 144, 	Batch:11, 	Train Loss = 0.410020, 	Val Loss = 0.387925
Epoch 144, 	Batch:12, 	Train Loss = 0.410071, 	Val Loss = 0.387925
Epoch 144, 	Batch:13, 	Train Loss = 0.437930, 	Val Loss = 0.387925
Epoch 144, 	Batch:14, 	Train Loss = 0.428657, 	Val Loss = 0.387925
Epoch 144, 	Batch:15, 	Train Loss = 0.420141, 	Val Loss = 0.387925
Epoch 145, 	Batch:0, 	Train Loss = 0.188233, 	Val Loss = 0.424056
Epoch 145, 	Batch:1, 	Train Loss = 0.202669, 	Val Loss = 0.424056
Epoch 145, 	Batch:2, 	Train Loss = 0.265035, 	Val Loss = 0.424056
Epoch 145, 	Batch:3, 	Train Loss = 0.301681, 	Val Loss = 0.424056
Epoch 145, 	Batch:4, 	Train Loss = 0.366083, 	Val Loss = 0.424056
Epoch 145, 	Batch:5, 	Train Loss = 0.367402, 	Val Loss = 0.424056
Epoch 145, 	Batch:6, 	Train Loss = 0.411844, 	Val Loss = 0.424056
Epoch 145, 	Batch:7, 	Train Loss = 0.407776, 	Val Loss = 0.424056
Epoch 145, 	Batch:8, 	Train Loss = 0.413773, 	Val Loss = 0.424056
Epoch 145, 	Batch:9, 	Train Loss = 0.407941, 	Val Loss = 0.424056
Epoch 145, 	Batch:10, 	Train Loss = 0.405771, 	Val Loss = 0.424056
Epoch 145, 	Batch:11, 	Train Loss = 0.410277, 	Val Loss = 0.424056
Epoch 145, 	Batch:12, 	Train Loss = 0.406190, 	Val Loss = 0.424056
Epoch 145, 	Batch:13, 	Train Loss = 0.429317, 	Val Loss = 0.424056
Epoch 145, 	Batch:14, 	Train Loss = 0.417021, 	Val Loss = 0.424056
Epoch 145, 	Batch:15, 	Train Loss = 0.407244, 	Val Loss = 0.424056
Epoch 146, 	Batch:0, 	Train Loss = 0.187275, 	Val Loss = 0.414021
Epoch 146, 	Batch:1, 	Train Loss = 0.255893, 	Val Loss = 0.414021
Epoch 146, 	Batch:2, 	Train Loss = 0.302028, 	Val Loss = 0.414021
Epoch 146, 	Batch:3, 	Train Loss = 0.324245, 	Val Loss = 0.414021
Epoch 146, 	Batch:4, 	Train Loss = 0.385375, 	Val Loss = 0.414021
Epoch 146, 	Batch:5, 	Train Loss = 0.386268, 	Val Loss = 0.414021
Epoch 146, 	Batch:6, 	Train Loss = 0.435922, 	Val Loss = 0.414021
Epoch 146, 	Batch:7, 	Train Loss = 0.429981, 	Val Loss = 0.414021
Epoch 146, 	Batch:8, 	Train Loss = 0.434353, 	Val Loss = 0.414021
Epoch 146, 	Batch:9, 	Train Loss = 0.425776, 	Val Loss = 0.414021
Epoch 146, 	Batch:10, 	Train Loss = 0.419935, 	Val Loss = 0.414021
Epoch 146, 	Batch:11, 	Train Loss = 0.424506, 	Val Loss = 0.414021
Epoch 146, 	Batch:12, 	Train Loss = 0.425810, 	Val Loss = 0.414021
Epoch 146, 	Batch:13, 	Train Loss = 0.452792, 	Val Loss = 0.414021
Epoch 146, 	Batch:14, 	Train Loss = 0.439367, 	Val Loss = 0.414021
Epoch 146, 	Batch:15, 	Train Loss = 0.426424, 	Val Loss = 0.414021
Epoch 147, 	Batch:0, 	Train Loss = 0.223719, 	Val Loss = 0.498365
Epoch 147, 	Batch:1, 	Train Loss = 0.250139, 	Val Loss = 0.498365
Epoch 147, 	Batch:2, 	Train Loss = 0.285332, 	Val Loss = 0.498365
Epoch 147, 	Batch:3, 	Train Loss = 0.308471, 	Val Loss = 0.498365
Epoch 147, 	Batch:4, 	Train Loss = 0.368714, 	Val Loss = 0.498365
Epoch 147, 	Batch:5, 	Train Loss = 0.368264, 	Val Loss = 0.498365
Epoch 147, 	Batch:6, 	Train Loss = 0.412912, 	Val Loss = 0.498365
Epoch 147, 	Batch:7, 	Train Loss = 0.404153, 	Val Loss = 0.498365
Epoch 147, 	Batch:8, 	Train Loss = 0.412054, 	Val Loss = 0.498365
Epoch 147, 	Batch:9, 	Train Loss = 0.408414, 	Val Loss = 0.498365
Epoch 147, 	Batch:10, 	Train Loss = 0.400073, 	Val Loss = 0.498365
Epoch 147, 	Batch:11, 	Train Loss = 0.400229, 	Val Loss = 0.498365
Epoch 147, 	Batch:12, 	Train Loss = 0.398125, 	Val Loss = 0.498365
Epoch 147, 	Batch:13, 	Train Loss = 0.424870, 	Val Loss = 0.498365
Epoch 147, 	Batch:14, 	Train Loss = 0.411262, 	Val Loss = 0.498365
Epoch 147, 	Batch:15, 	Train Loss = 0.397171, 	Val Loss = 0.498365
Epoch 148, 	Batch:0, 	Train Loss = 0.265664, 	Val Loss = 0.479849
Epoch 148, 	Batch:1, 	Train Loss = 0.295190, 	Val Loss = 0.479849
Epoch 148, 	Batch:2, 	Train Loss = 0.328424, 	Val Loss = 0.479849
Epoch 148, 	Batch:3, 	Train Loss = 0.344500, 	Val Loss = 0.479849
Epoch 148, 	Batch:4, 	Train Loss = 0.402533, 	Val Loss = 0.479849
Epoch 148, 	Batch:5, 	Train Loss = 0.404894, 	Val Loss = 0.479849
Epoch 148, 	Batch:6, 	Train Loss = 0.450528, 	Val Loss = 0.479849
Epoch 148, 	Batch:7, 	Train Loss = 0.444260, 	Val Loss = 0.479849
Epoch 148, 	Batch:8, 	Train Loss = 0.446776, 	Val Loss = 0.479849
Epoch 148, 	Batch:9, 	Train Loss = 0.436273, 	Val Loss = 0.479849
Epoch 148, 	Batch:10, 	Train Loss = 0.427760, 	Val Loss = 0.479849
Epoch 148, 	Batch:11, 	Train Loss = 0.429544, 	Val Loss = 0.479849
Epoch 148, 	Batch:12, 	Train Loss = 0.424162, 	Val Loss = 0.479849
Epoch 148, 	Batch:13, 	Train Loss = 0.450522, 	Val Loss = 0.479849
Epoch 148, 	Batch:14, 	Train Loss = 0.435694, 	Val Loss = 0.479849
Epoch 148, 	Batch:15, 	Train Loss = 0.422142, 	Val Loss = 0.479849
Epoch 149, 	Batch:0, 	Train Loss = 0.174421, 	Val Loss = 0.415068
Epoch 149, 	Batch:1, 	Train Loss = 0.190026, 	Val Loss = 0.415068
Epoch 149, 	Batch:2, 	Train Loss = 0.236697, 	Val Loss = 0.415068
Epoch 149, 	Batch:3, 	Train Loss = 0.276404, 	Val Loss = 0.415068
Epoch 149, 	Batch:4, 	Train Loss = 0.347865, 	Val Loss = 0.415068
Epoch 149, 	Batch:5, 	Train Loss = 0.352472, 	Val Loss = 0.415068
Epoch 149, 	Batch:6, 	Train Loss = 0.400877, 	Val Loss = 0.415068
Epoch 149, 	Batch:7, 	Train Loss = 0.394806, 	Val Loss = 0.415068
Epoch 149, 	Batch:8, 	Train Loss = 0.402514, 	Val Loss = 0.415068
Epoch 149, 	Batch:9, 	Train Loss = 0.394049, 	Val Loss = 0.415068
Epoch 149, 	Batch:10, 	Train Loss = 0.383590, 	Val Loss = 0.415068
Epoch 149, 	Batch:11, 	Train Loss = 0.386375, 	Val Loss = 0.415068
Epoch 149, 	Batch:12, 	Train Loss = 0.388254, 	Val Loss = 0.415068
Epoch 149, 	Batch:13, 	Train Loss = 0.418544, 	Val Loss = 0.415068
Epoch 149, 	Batch:14, 	Train Loss = 0.404476, 	Val Loss = 0.415068
Epoch 149, 	Batch:15, 	Train Loss = 0.389365, 	Val Loss = 0.415068
Epoch 150, 	Batch:0, 	Train Loss = 0.149631, 	Val Loss = 0.406774
Epoch 150, 	Batch:1, 	Train Loss = 0.182930, 	Val Loss = 0.406774
Epoch 150, 	Batch:2, 	Train Loss = 0.227344, 	Val Loss = 0.406774
Epoch 150, 	Batch:3, 	Train Loss = 0.254765, 	Val Loss = 0.406774
Epoch 150, 	Batch:4, 	Train Loss = 0.317016, 	Val Loss = 0.406774
Epoch 150, 	Batch:5, 	Train Loss = 0.323691, 	Val Loss = 0.406774
Epoch 150, 	Batch:6, 	Train Loss = 0.375686, 	Val Loss = 0.406774
Epoch 150, 	Batch:7, 	Train Loss = 0.367243, 	Val Loss = 0.406774
Epoch 150, 	Batch:8, 	Train Loss = 0.372829, 	Val Loss = 0.406774
Epoch 150, 	Batch:9, 	Train Loss = 0.366119, 	Val Loss = 0.406774
Epoch 150, 	Batch:10, 	Train Loss = 0.361222, 	Val Loss = 0.406774
Epoch 150, 	Batch:11, 	Train Loss = 0.363029, 	Val Loss = 0.406774
Epoch 150, 	Batch:12, 	Train Loss = 0.358883, 	Val Loss = 0.406774
Epoch 150, 	Batch:13, 	Train Loss = 0.389603, 	Val Loss = 0.406774
Epoch 150, 	Batch:14, 	Train Loss = 0.379182, 	Val Loss = 0.406774
Epoch 150, 	Batch:15, 	Train Loss = 0.361685, 	Val Loss = 0.406774

---------------------------------------------------------------------------
job finished
