Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.237784, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.919499, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.788618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.775480, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.743583, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.705548, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.521937, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.370360, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 3.319048, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 3.185720, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 3.100525, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.971849, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.852754, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.802201, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.705749, 	Val Loss = 0.000000
Epoch 134, 	Batch:11, 	Train Loss = 0.941367, 	Val Loss = 0.813208
Epoch 134, 	Batch:12, 	Train Loss = 0.921572, 	Val Loss = 0.813208
Epoch 134, 	Batch:13, 	Train Loss = 0.927924, 	Val Loss = 0.813208
Epoch 134, 	Batch:14, 	Train Loss = 0.923349, 	Val Loss = 0.813208
Epoch 134, 	Batch:15, 	Train Loss = 0.896043, 	Val Loss = 0.813208
Epoch 135, 	Batch:0, 	Train Loss = 1.864153, 	Val Loss = 0.955856
Epoch 135, 	Batch:1, 	Train Loss = 1.263138, 	Val Loss = 0.955856
Epoch 135, 	Batch:2, 	Train Loss = 0.999345, 	Val Loss = 0.955856
Epoch 135, 	Batch:3, 	Train Loss = 0.911199, 	Val Loss = 0.955856
Epoch 135, 	Batch:4, 	Train Loss = 0.900437, 	Val Loss = 0.955856
Epoch 135, 	Batch:5, 	Train Loss = 1.027785, 	Val Loss = 0.955856
Epoch 135, 	Batch:6, 	Train Loss = 1.004552, 	Val Loss = 0.955856
Epoch 135, 	Batch:7, 	Train Loss = 0.951296, 	Val Loss = 0.955856
Epoch 135, 	Batch:8, 	Train Loss = 0.982149, 	Val Loss = 0.955856
Epoch 135, 	Batch:9, 	Train Loss = 0.967312, 	Val Loss = 0.955856
Epoch 135, 	Batch:10, 	Train Loss = 1.031304, 	Val Loss = 0.955856
Epoch 135, 	Batch:11, 	Train Loss = 1.009676, 	Val Loss = 0.955856
Epoch 135, 	Batch:12, 	Train Loss = 0.991996, 	Val Loss = 0.955856
Epoch 135, 	Batch:13, 	Train Loss = 1.027848, 	Val Loss = 0.955856
Epoch 135, 	Batch:14, 	Train Loss = 1.030960, 	Val Loss = 0.955856
Epoch 135, 	Batch:15, 	Train Loss = 0.999307, 	Val Loss = 0.955856
Epoch 136, 	Batch:0, 	Train Loss = 1.422949, 	Val Loss = 0.616181
Epoch 136, 	Batch:1, 	Train Loss = 1.038689, 	Val Loss = 0.616181
Epoch 136, 	Batch:2, 	Train Loss = 0.909430, 	Val Loss = 0.616181
Epoch 136, 	Batch:3, 	Train Loss = 0.852763, 	Val Loss = 0.616181
Epoch 136, 	Batch:4, 	Train Loss = 0.833983, 	Val Loss = 0.616181
Epoch 136, 	Batch:5, 	Train Loss = 0.988471, 	Val Loss = 0.616181
Epoch 136, 	Batch:6, 	Train Loss = 0.988556, 	Val Loss = 0.616181
Epoch 136, 	Batch:7, 	Train Loss = 0.908305, 	Val Loss = 0.616181
Epoch 136, 	Batch:8, 	Train Loss = 0.922529, 	Val Loss = 0.616181
Epoch 136, 	Batch:9, 	Train Loss = 0.919434, 	Val Loss = 0.616181
Epoch 136, 	Batch:10, 	Train Loss = 0.963137, 	Val Loss = 0.616181
Epoch 136, 	Batch:11, 	Train Loss = 0.932134, 	Val Loss = 0.616181
Epoch 136, 	Batch:12, 	Train Loss = 0.909090, 	Val Loss = 0.616181
Epoch 136, 	Batch:13, 	Train Loss = 0.949596, 	Val Loss = 0.616181
Epoch 136, 	Batch:14, 	Train Loss = 0.923715, 	Val Loss = 0.616181
Epoch 136, 	Batch:15, 	Train Loss = 0.898487, 	Val Loss = 0.616181
Epoch 137, 	Batch:0, 	Train Loss = 1.765043, 	Val Loss = 0.895288
Epoch 137, 	Batch:1, 	Train Loss = 1.130891, 	Val Loss = 0.895288
Epoch 137, 	Batch:2, 	Train Loss = 0.907927, 	Val Loss = 0.895288
Epoch 137, 	Batch:3, 	Train Loss = 0.821267, 	Val Loss = 0.895288
Epoch 137, 	Batch:4, 	Train Loss = 0.825578, 	Val Loss = 0.895288
Epoch 137, 	Batch:5, 	Train Loss = 0.931441, 	Val Loss = 0.895288
Epoch 137, 	Batch:6, 	Train Loss = 0.924285, 	Val Loss = 0.895288
Epoch 137, 	Batch:7, 	Train Loss = 0.874504, 	Val Loss = 0.895288
Epoch 137, 	Batch:8, 	Train Loss = 0.897381, 	Val Loss = 0.895288
Epoch 137, 	Batch:9, 	Train Loss = 0.892643, 	Val Loss = 0.895288
Epoch 137, 	Batch:10, 	Train Loss = 0.899321, 	Val Loss = 0.895288
Epoch 137, 	Batch:11, 	Train Loss = 0.860228, 	Val Loss = 0.895288
Epoch 137, 	Batch:12, 	Train Loss = 0.854682, 	Val Loss = 0.895288
Epoch 137, 	Batch:13, 	Train Loss = 0.894445, 	Val Loss = 0.895288
Epoch 137, 	Batch:14, 	Train Loss = 0.894939, 	Val Loss = 0.895288
Epoch 137, 	Batch:15, 	Train Loss = 0.869947, 	Val Loss = 0.895288
Epoch 138, 	Batch:0, 	Train Loss = 1.441907, 	Val Loss = 0.982121
Epoch 138, 	Batch:1, 	Train Loss = 1.041878, 	Val Loss = 0.982121
Epoch 138, 	Batch:2, 	Train Loss = 0.846502, 	Val Loss = 0.982121
Epoch 138, 	Batch:3, 	Train Loss = 0.772766, 	Val Loss = 0.982121
Epoch 138, 	Batch:4, 	Train Loss = 0.805976, 	Val Loss = 0.982121
Epoch 138, 	Batch:5, 	Train Loss = 0.967588, 	Val Loss = 0.982121
Epoch 138, 	Batch:6, 	Train Loss = 0.930182, 	Val Loss = 0.982121
Epoch 138, 	Batch:7, 	Train Loss = 0.889847, 	Val Loss = 0.982121
Epoch 138, 	Batch:8, 	Train Loss = 0.929814, 	Val Loss = 0.982121
Epoch 138, 	Batch:9, 	Train Loss = 0.918546, 	Val Loss = 0.982121
Epoch 138, 	Batch:10, 	Train Loss = 0.959752, 	Val Loss = 0.982121
Epoch 138, 	Batch:11, 	Train Loss = 0.934510, 	Val Loss = 0.982121
Epoch 138, 	Batch:12, 	Train Loss = 0.903966, 	Val Loss = 0.982121
Epoch 138, 	Batch:13, 	Train Loss = 0.951564, 	Val Loss = 0.982121
Epoch 138, 	Batch:14, 	Train Loss = 0.945486, 	Val Loss = 0.982121
Epoch 138, 	Batch:15, 	Train Loss = 0.919115, 	Val Loss = 0.982121
Epoch 139, 	Batch:0, 	Train Loss = 1.836113, 	Val Loss = 0.942968
Epoch 139, 	Batch:1, 	Train Loss = 1.190205, 	Val Loss = 0.942968
Epoch 139, 	Batch:2, 	Train Loss = 1.003625, 	Val Loss = 0.942968
Epoch 139, 	Batch:3, 	Train Loss = 0.964361, 	Val Loss = 0.942968
Epoch 139, 	Batch:4, 	Train Loss = 0.927379, 	Val Loss = 0.942968
Epoch 139, 	Batch:5, 	Train Loss = 1.046811, 	Val Loss = 0.942968
Epoch 139, 	Batch:6, 	Train Loss = 1.030329, 	Val Loss = 0.942968
Epoch 139, 	Batch:7, 	Train Loss = 0.966709, 	Val Loss = 0.942968
Epoch 139, 	Batch:8, 	Train Loss = 0.994844, 	Val Loss = 0.942968
Epoch 139, 	Batch:9, 	Train Loss = 0.981444, 	Val Loss = 0.942968
Epoch 139, 	Batch:10, 	Train Loss = 1.037626, 	Val Loss = 0.942968
Epoch 139, 	Batch:11, 	Train Loss = 1.017396, 	Val Loss = 0.942968
Epoch 139, 	Batch:12, 	Train Loss = 0.999839, 	Val Loss = 0.942968
Epoch 139, 	Batch:13, 	Train Loss = 1.049070, 	Val Loss = 0.942968
Epoch 139, 	Batch:14, 	Train Loss = 1.041622, 	Val Loss = 0.942968
Epoch 139, 	Batch:15, 	Train Loss = 1.018281, 	Val Loss = 0.942968
Epoch 140, 	Batch:0, 	Train Loss = 1.751036, 	Val Loss = 1.037497
Epoch 140, 	Batch:1, 	Train Loss = 1.301624, 	Val Loss = 1.037497
Epoch 140, 	Batch:2, 	Train Loss = 1.200827, 	Val Loss = 1.037497
Epoch 140, 	Batch:3, 	Train Loss = 1.155073, 	Val Loss = 1.037497
Epoch 140, 	Batch:4, 	Train Loss = 1.096082, 	Val Loss = 1.037497
Epoch 140, 	Batch:5, 	Train Loss = 1.223562, 	Val Loss = 1.037497
Epoch 140, 	Batch:6, 	Train Loss = 1.218259, 	Val Loss = 1.037497
Epoch 140, 	Batch:7, 	Train Loss = 1.175811, 	Val Loss = 1.037497
Epoch 140, 	Batch:8, 	Train Loss = 1.194232, 	Val Loss = 1.037497
Epoch 140, 	Batch:9, 	Train Loss = 1.164746, 	Val Loss = 1.037497
Epoch 140, 	Batch:10, 	Train Loss = 1.165010, 	Val Loss = 1.037497
Epoch 140, 	Batch:11, 	Train Loss = 1.150061, 	Val Loss = 1.037497
Epoch 140, 	Batch:12, 	Train Loss = 1.137743, 	Val Loss = 1.037497
Epoch 140, 	Batch:13, 	Train Loss = 1.164273, 	Val Loss = 1.037497
Epoch 140, 	Batch:14, 	Train Loss = 1.151362, 	Val Loss = 1.037497
Epoch 140, 	Batch:15, 	Train Loss = 1.121374, 	Val Loss = 1.037497
Epoch 141, 	Batch:0, 	Train Loss = 1.865278, 	Val Loss = 1.011970
Epoch 141, 	Batch:1, 	Train Loss = 1.281684, 	Val Loss = 1.011970
Epoch 141, 	Batch:2, 	Train Loss = 1.053371, 	Val Loss = 1.011970
Epoch 141, 	Batch:3, 	Train Loss = 0.927424, 	Val Loss = 1.011970
Epoch 141, 	Batch:4, 	Train Loss = 0.849131, 	Val Loss = 1.011970
Epoch 141, 	Batch:5, 	Train Loss = 1.050368, 	Val Loss = 1.011970
Epoch 141, 	Batch:6, 	Train Loss = 1.062377, 	Val Loss = 1.011970
Epoch 141, 	Batch:7, 	Train Loss = 0.997283, 	Val Loss = 1.011970
Epoch 141, 	Batch:8, 	Train Loss = 1.016194, 	Val Loss = 1.011970
Epoch 141, 	Batch:9, 	Train Loss = 1.022821, 	Val Loss = 1.011970
Epoch 141, 	Batch:10, 	Train Loss = 1.064564, 	Val Loss = 1.011970
Epoch 141, 	Batch:11, 	Train Loss = 1.031144, 	Val Loss = 1.011970
Epoch 141, 	Batch:12, 	Train Loss = 1.015938, 	Val Loss = 1.011970
Epoch 141, 	Batch:13, 	Train Loss = 1.056119, 	Val Loss = 1.011970
Epoch 141, 	Batch:14, 	Train Loss = 1.045620, 	Val Loss = 1.011970
Epoch 141, 	Batch:15, 	Train Loss = 1.013675, 	Val Loss = 1.011970
Epoch 142, 	Batch:0, 	Train Loss = 1.594890, 	Val Loss = 0.746008
Epoch 142, 	Batch:1, 	Train Loss = 1.057532, 	Val Loss = 0.746008
Epoch 142, 	Batch:2, 	Train Loss = 0.890130, 	Val Loss = 0.746008
Epoch 142, 	Batch:3, 	Train Loss = 0.826951, 	Val Loss = 0.746008
Epoch 142, 	Batch:4, 	Train Loss = 0.878784, 	Val Loss = 0.746008
Epoch 142, 	Batch:5, 	Train Loss = 1.012808, 	Val Loss = 0.746008
Epoch 142, 	Batch:6, 	Train Loss = 1.011509, 	Val Loss = 0.746008
Epoch 142, 	Batch:7, 	Train Loss = 0.958034, 	Val Loss = 0.746008
Epoch 142, 	Batch:8, 	Train Loss = 0.976342, 	Val Loss = 0.746008
Epoch 142, 	Batch:9, 	Train Loss = 0.969971, 	Val Loss = 0.746008
Epoch 142, 	Batch:10, 	Train Loss = 1.008087, 	Val Loss = 0.746008
Epoch 142, 	Batch:11, 	Train Loss = 0.969744, 	Val Loss = 0.746008
Epoch 142, 	Batch:12, 	Train Loss = 0.934503, 	Val Loss = 0.746008
Epoch 142, 	Batch:13, 	Train Loss = 0.969444, 	Val Loss = 0.746008
Epoch 142, 	Batch:14, 	Train Loss = 0.980146, 	Val Loss = 0.746008
Epoch 142, 	Batch:15, 	Train Loss = 0.954625, 	Val Loss = 0.746008
Epoch 143, 	Batch:0, 	Train Loss = 1.580112, 	Val Loss = 1.002272
Epoch 143, 	Batch:1, 	Train Loss = 1.096687, 	Val Loss = 1.002272
Epoch 143, 	Batch:2, 	Train Loss = 1.012760, 	Val Loss = 1.002272
Epoch 143, 	Batch:3, 	Train Loss = 0.957267, 	Val Loss = 1.002272
Epoch 143, 	Batch:4, 	Train Loss = 0.944076, 	Val Loss = 1.002272
Epoch 143, 	Batch:5, 	Train Loss = 1.047385, 	Val Loss = 1.002272
Epoch 143, 	Batch:6, 	Train Loss = 1.071819, 	Val Loss = 1.002272
Epoch 143, 	Batch:7, 	Train Loss = 1.061372, 	Val Loss = 1.002272
Epoch 143, 	Batch:8, 	Train Loss = 1.066754, 	Val Loss = 1.002272
Epoch 143, 	Batch:9, 	Train Loss = 1.062433, 	Val Loss = 1.002272
Epoch 143, 	Batch:10, 	Train Loss = 1.091907, 	Val Loss = 1.002272
Epoch 143, 	Batch:11, 	Train Loss = 1.056991, 	Val Loss = 1.002272
Epoch 143, 	Batch:12, 	Train Loss = 1.012072, 	Val Loss = 1.002272
Epoch 143, 	Batch:13, 	Train Loss = 1.017758, 	Val Loss = 1.002272
Epoch 143, 	Batch:14, 	Train Loss = 1.011985, 	Val Loss = 1.002272
Epoch 143, 	Batch:15, 	Train Loss = 0.995703, 	Val Loss = 1.002272
Epoch 144, 	Batch:0, 	Train Loss = 2.055408, 	Val Loss = 0.828241
Epoch 144, 	Batch:1, 	Train Loss = 1.277285, 	Val Loss = 0.828241
Epoch 144, 	Batch:2, 	Train Loss = 1.054587, 	Val Loss = 0.828241
Epoch 144, 	Batch:3, 	Train Loss = 0.972496, 	Val Loss = 0.828241
Epoch 144, 	Batch:4, 	Train Loss = 0.937346, 	Val Loss = 0.828241
Epoch 144, 	Batch:5, 	Train Loss = 1.099014, 	Val Loss = 0.828241
Epoch 144, 	Batch:6, 	Train Loss = 1.073944, 	Val Loss = 0.828241
Epoch 144, 	Batch:7, 	Train Loss = 1.019194, 	Val Loss = 0.828241
Epoch 144, 	Batch:8, 	Train Loss = 1.012631, 	Val Loss = 0.828241
Epoch 144, 	Batch:9, 	Train Loss = 0.988374, 	Val Loss = 0.828241
Epoch 144, 	Batch:10, 	Train Loss = 1.044231, 	Val Loss = 0.828241
Epoch 144, 	Batch:11, 	Train Loss = 1.009391, 	Val Loss = 0.828241
Epoch 144, 	Batch:12, 	Train Loss = 0.983980, 	Val Loss = 0.828241
Epoch 144, 	Batch:13, 	Train Loss = 1.020678, 	Val Loss = 0.828241
Epoch 144, 	Batch:14, 	Train Loss = 1.019743, 	Val Loss = 0.828241
Epoch 144, 	Batch:15, 	Train Loss = 0.985855, 	Val Loss = 0.828241
Epoch 145, 	Batch:0, 	Train Loss = 2.164899, 	Val Loss = 0.937252
Epoch 145, 	Batch:1, 	Train Loss = 1.417757, 	Val Loss = 0.937252
Epoch 145, 	Batch:2, 	Train Loss = 1.088892, 	Val Loss = 0.937252
Epoch 145, 	Batch:3, 	Train Loss = 1.014029, 	Val Loss = 0.937252
Epoch 145, 	Batch:4, 	Train Loss = 0.979757, 	Val Loss = 0.937252
Epoch 145, 	Batch:5, 	Train Loss = 1.126664, 	Val Loss = 0.937252
Epoch 145, 	Batch:6, 	Train Loss = 1.087401, 	Val Loss = 0.937252
Epoch 145, 	Batch:7, 	Train Loss = 1.017172, 	Val Loss = 0.937252
Epoch 145, 	Batch:8, 	Train Loss = 1.038326, 	Val Loss = 0.937252
Epoch 145, 	Batch:9, 	Train Loss = 1.020646, 	Val Loss = 0.937252
Epoch 145, 	Batch:10, 	Train Loss = 1.059220, 	Val Loss = 0.937252
Epoch 145, 	Batch:11, 	Train Loss = 1.017408, 	Val Loss = 0.937252
Epoch 145, 	Batch:12, 	Train Loss = 0.985649, 	Val Loss = 0.937252
Epoch 145, 	Batch:13, 	Train Loss = 1.012752, 	Val Loss = 0.937252
Epoch 145, 	Batch:14, 	Train Loss = 1.002685, 	Val Loss = 0.937252
Epoch 145, 	Batch:15, 	Train Loss = 0.959518, 	Val Loss = 0.937252
Epoch 146, 	Batch:0, 	Train Loss = 1.574257, 	Val Loss = 0.800943
Epoch 146, 	Batch:1, 	Train Loss = 1.052350, 	Val Loss = 0.800943
Epoch 146, 	Batch:2, 	Train Loss = 0.966344, 	Val Loss = 0.800943
Epoch 146, 	Batch:3, 	Train Loss = 0.891781, 	Val Loss = 0.800943
Epoch 146, 	Batch:4, 	Train Loss = 0.854916, 	Val Loss = 0.800943
Epoch 146, 	Batch:5, 	Train Loss = 0.934278, 	Val Loss = 0.800943
Epoch 146, 	Batch:6, 	Train Loss = 0.986073, 	Val Loss = 0.800943
Epoch 146, 	Batch:7, 	Train Loss = 0.949830, 	Val Loss = 0.800943
Epoch 146, 	Batch:8, 	Train Loss = 0.992654, 	Val Loss = 0.800943
Epoch 146, 	Batch:9, 	Train Loss = 1.009310, 	Val Loss = 0.800943
Epoch 146, 	Batch:10, 	Train Loss = 1.044644, 	Val Loss = 0.800943
Epoch 146, 	Batch:11, 	Train Loss = 0.986628, 	Val Loss = 0.800943
Epoch 146, 	Batch:12, 	Train Loss = 0.961586, 	Val Loss = 0.800943
Epoch 146, 	Batch:13, 	Train Loss = 0.968933, 	Val Loss = 0.800943
Epoch 146, 	Batch:14, 	Train Loss = 0.954220, 	Val Loss = 0.800943
Epoch 146, 	Batch:15, 	Train Loss = 0.924914, 	Val Loss = 0.800943
Epoch 147, 	Batch:0, 	Train Loss = 1.750108, 	Val Loss = 0.792094
Epoch 147, 	Batch:1, 	Train Loss = 1.168595, 	Val Loss = 0.792094
Epoch 147, 	Batch:2, 	Train Loss = 0.988840, 	Val Loss = 0.792094
Epoch 147, 	Batch:3, 	Train Loss = 0.920394, 	Val Loss = 0.792094
Epoch 147, 	Batch:4, 	Train Loss = 0.918458, 	Val Loss = 0.792094
Epoch 147, 	Batch:5, 	Train Loss = 1.022875, 	Val Loss = 0.792094
Epoch 147, 	Batch:6, 	Train Loss = 1.013490, 	Val Loss = 0.792094
Epoch 147, 	Batch:7, 	Train Loss = 0.961266, 	Val Loss = 0.792094
Epoch 147, 	Batch:8, 	Train Loss = 1.000140, 	Val Loss = 0.792094
Epoch 147, 	Batch:9, 	Train Loss = 0.990824, 	Val Loss = 0.792094
Epoch 147, 	Batch:10, 	Train Loss = 1.042720, 	Val Loss = 0.792094
Epoch 147, 	Batch:11, 	Train Loss = 0.987173, 	Val Loss = 0.792094
Epoch 147, 	Batch:12, 	Train Loss = 0.959710, 	Val Loss = 0.792094
Epoch 147, 	Batch:13, 	Train Loss = 1.003782, 	Val Loss = 0.792094
Epoch 147, 	Batch:14, 	Train Loss = 0.981116, 	Val Loss = 0.792094
Epoch 147, 	Batch:15, 	Train Loss = 0.958906, 	Val Loss = 0.792094
Epoch 148, 	Batch:0, 	Train Loss = 1.698769, 	Val Loss = 0.946021
Epoch 148, 	Batch:1, 	Train Loss = 1.195013, 	Val Loss = 0.946021
Epoch 148, 	Batch:2, 	Train Loss = 0.982558, 	Val Loss = 0.946021
Epoch 148, 	Batch:3, 	Train Loss = 0.910138, 	Val Loss = 0.946021
Epoch 148, 	Batch:4, 	Train Loss = 0.910602, 	Val Loss = 0.946021
Epoch 148, 	Batch:5, 	Train Loss = 1.054287, 	Val Loss = 0.946021
Epoch 148, 	Batch:6, 	Train Loss = 1.064206, 	Val Loss = 0.946021
Epoch 148, 	Batch:7, 	Train Loss = 1.021729, 	Val Loss = 0.946021
Epoch 148, 	Batch:8, 	Train Loss = 1.017925, 	Val Loss = 0.946021
Epoch 148, 	Batch:9, 	Train Loss = 1.025447, 	Val Loss = 0.946021
Epoch 148, 	Batch:10, 	Train Loss = 1.031458, 	Val Loss = 0.946021
Epoch 148, 	Batch:11, 	Train Loss = 0.998168, 	Val Loss = 0.946021
Epoch 148, 	Batch:12, 	Train Loss = 0.961202, 	Val Loss = 0.946021
Epoch 148, 	Batch:13, 	Train Loss = 1.003751, 	Val Loss = 0.946021
Epoch 148, 	Batch:14, 	Train Loss = 0.994597, 	Val Loss = 0.946021
Epoch 148, 	Batch:15, 	Train Loss = 0.964835, 	Val Loss = 0.946021
Epoch 149, 	Batch:0, 	Train Loss = 1.700759, 	Val Loss = 0.889670
Epoch 149, 	Batch:1, 	Train Loss = 1.117033, 	Val Loss = 0.889670
Epoch 149, 	Batch:2, 	Train Loss = 0.862171, 	Val Loss = 0.889670
Epoch 149, 	Batch:3, 	Train Loss = 0.796191, 	Val Loss = 0.889670
Epoch 149, 	Batch:4, 	Train Loss = 0.810953, 	Val Loss = 0.889670
Epoch 149, 	Batch:5, 	Train Loss = 0.901640, 	Val Loss = 0.889670
Epoch 149, 	Batch:6, 	Train Loss = 0.921159, 	Val Loss = 0.889670
Epoch 149, 	Batch:7, 	Train Loss = 0.885808, 	Val Loss = 0.889670
Epoch 149, 	Batch:8, 	Train Loss = 0.899825, 	Val Loss = 0.889670
Epoch 149, 	Batch:9, 	Train Loss = 0.889180, 	Val Loss = 0.889670
Epoch 149, 	Batch:10, 	Train Loss = 0.916319, 	Val Loss = 0.889670
Epoch 149, 	Batch:11, 	Train Loss = 0.881911, 	Val Loss = 0.889670
Epoch 149, 	Batch:12, 	Train Loss = 0.855605, 	Val Loss = 0.889670
Epoch 149, 	Batch:13, 	Train Loss = 0.884689, 	Val Loss = 0.889670
Epoch 149, 	Batch:14, 	Train Loss = 0.875980, 	Val Loss = 0.889670
Epoch 149, 	Batch:15, 	Train Loss = 0.845357, 	Val Loss = 0.889670
Epoch 150, 	Batch:0, 	Train Loss = 1.549662, 	Val Loss = 0.720382
Epoch 150, 	Batch:1, 	Train Loss = 1.029408, 	Val Loss = 0.720382
Epoch 150, 	Batch:2, 	Train Loss = 0.904064, 	Val Loss = 0.720382
Epoch 150, 	Batch:3, 	Train Loss = 0.844762, 	Val Loss = 0.720382
Epoch 150, 	Batch:4, 	Train Loss = 0.866940, 	Val Loss = 0.720382
Epoch 150, 	Batch:5, 	Train Loss = 0.967420, 	Val Loss = 0.720382
Epoch 150, 	Batch:6, 	Train Loss = 0.929651, 	Val Loss = 0.720382
Epoch 150, 	Batch:7, 	Train Loss = 0.881238, 	Val Loss = 0.720382
Epoch 150, 	Batch:8, 	Train Loss = 0.855458, 	Val Loss = 0.720382
Epoch 150, 	Batch:9, 	Train Loss = 0.859040, 	Val Loss = 0.720382
Epoch 150, 	Batch:10, 	Train Loss = 0.903900, 	Val Loss = 0.720382
Epoch 150, 	Batch:11, 	Train Loss = 0.869312, 	Val Loss = 0.720382
Epoch 150, 	Batch:12, 	Train Loss = 0.865482, 	Val Loss = 0.720382
Epoch 150, 	Batch:13, 	Train Loss = 0.897211, 	Val Loss = 0.720382
Epoch 150, 	Batch:14, 	Train Loss = 0.901642, 	Val Loss = 0.720382
Epoch 150, 	Batch:15, 	Train Loss = 0.878702, 	Val Loss = 0.720382

---------------------------------------------------------------------------
job finished
