Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.434842, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.455618, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.555073, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.570932, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.391623, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.336923, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.184094, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.048120, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.912230, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.842181, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.793902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.720409, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.682437, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.617988, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.567843, 	Val Loss = 0.000000
Epoch 134, 	Batch:13, 	Train Loss = 0.580490, 	Val Loss = 0.635832
Epoch 134, 	Batch:14, 	Train Loss = 0.575333, 	Val Loss = 0.635832
Epoch 134, 	Batch:15, 	Train Loss = 0.552100, 	Val Loss = 0.635832
Epoch 135, 	Batch:0, 	Train Loss = 0.739290, 	Val Loss = 0.505238
Epoch 135, 	Batch:1, 	Train Loss = 0.661761, 	Val Loss = 0.505238
Epoch 135, 	Batch:2, 	Train Loss = 0.609718, 	Val Loss = 0.505238
Epoch 135, 	Batch:3, 	Train Loss = 0.612519, 	Val Loss = 0.505238
Epoch 135, 	Batch:4, 	Train Loss = 0.580071, 	Val Loss = 0.505238
Epoch 135, 	Batch:5, 	Train Loss = 0.577710, 	Val Loss = 0.505238
Epoch 135, 	Batch:6, 	Train Loss = 0.534084, 	Val Loss = 0.505238
Epoch 135, 	Batch:7, 	Train Loss = 0.502921, 	Val Loss = 0.505238
Epoch 135, 	Batch:8, 	Train Loss = 0.480641, 	Val Loss = 0.505238
Epoch 135, 	Batch:9, 	Train Loss = 0.485803, 	Val Loss = 0.505238
Epoch 135, 	Batch:10, 	Train Loss = 0.490757, 	Val Loss = 0.505238
Epoch 135, 	Batch:11, 	Train Loss = 0.475459, 	Val Loss = 0.505238
Epoch 135, 	Batch:12, 	Train Loss = 0.501572, 	Val Loss = 0.505238
Epoch 135, 	Batch:13, 	Train Loss = 0.492680, 	Val Loss = 0.505238
Epoch 135, 	Batch:14, 	Train Loss = 0.490214, 	Val Loss = 0.505238
Epoch 135, 	Batch:15, 	Train Loss = 0.473461, 	Val Loss = 0.505238
Epoch 136, 	Batch:0, 	Train Loss = 0.774259, 	Val Loss = 0.399891
Epoch 136, 	Batch:1, 	Train Loss = 0.653382, 	Val Loss = 0.399891
Epoch 136, 	Batch:2, 	Train Loss = 0.615421, 	Val Loss = 0.399891
Epoch 136, 	Batch:3, 	Train Loss = 0.596057, 	Val Loss = 0.399891
Epoch 136, 	Batch:4, 	Train Loss = 0.570423, 	Val Loss = 0.399891
Epoch 136, 	Batch:5, 	Train Loss = 0.560747, 	Val Loss = 0.399891
Epoch 136, 	Batch:6, 	Train Loss = 0.527690, 	Val Loss = 0.399891
Epoch 136, 	Batch:7, 	Train Loss = 0.507956, 	Val Loss = 0.399891
Epoch 136, 	Batch:8, 	Train Loss = 0.488650, 	Val Loss = 0.399891
Epoch 136, 	Batch:9, 	Train Loss = 0.489585, 	Val Loss = 0.399891
Epoch 136, 	Batch:10, 	Train Loss = 0.492456, 	Val Loss = 0.399891
Epoch 136, 	Batch:11, 	Train Loss = 0.471725, 	Val Loss = 0.399891
Epoch 136, 	Batch:12, 	Train Loss = 0.486076, 	Val Loss = 0.399891
Epoch 136, 	Batch:13, 	Train Loss = 0.479192, 	Val Loss = 0.399891
Epoch 136, 	Batch:14, 	Train Loss = 0.474344, 	Val Loss = 0.399891
Epoch 136, 	Batch:15, 	Train Loss = 0.456313, 	Val Loss = 0.399891
Epoch 137, 	Batch:0, 	Train Loss = 0.826560, 	Val Loss = 0.504127
Epoch 137, 	Batch:1, 	Train Loss = 0.761067, 	Val Loss = 0.504127
Epoch 137, 	Batch:2, 	Train Loss = 0.726114, 	Val Loss = 0.504127
Epoch 137, 	Batch:3, 	Train Loss = 0.715961, 	Val Loss = 0.504127
Epoch 137, 	Batch:4, 	Train Loss = 0.670110, 	Val Loss = 0.504127
Epoch 137, 	Batch:5, 	Train Loss = 0.645328, 	Val Loss = 0.504127
Epoch 137, 	Batch:6, 	Train Loss = 0.623454, 	Val Loss = 0.504127
Epoch 137, 	Batch:7, 	Train Loss = 0.602797, 	Val Loss = 0.504127
Epoch 137, 	Batch:8, 	Train Loss = 0.570387, 	Val Loss = 0.504127
Epoch 137, 	Batch:9, 	Train Loss = 0.561799, 	Val Loss = 0.504127
Epoch 137, 	Batch:10, 	Train Loss = 0.556077, 	Val Loss = 0.504127
Epoch 137, 	Batch:11, 	Train Loss = 0.535533, 	Val Loss = 0.504127
Epoch 137, 	Batch:12, 	Train Loss = 0.563075, 	Val Loss = 0.504127
Epoch 137, 	Batch:13, 	Train Loss = 0.550003, 	Val Loss = 0.504127
Epoch 137, 	Batch:14, 	Train Loss = 0.542827, 	Val Loss = 0.504127
Epoch 137, 	Batch:15, 	Train Loss = 0.526986, 	Val Loss = 0.504127
Epoch 138, 	Batch:0, 	Train Loss = 0.680082, 	Val Loss = 0.417800
Epoch 138, 	Batch:1, 	Train Loss = 0.678592, 	Val Loss = 0.417800
Epoch 138, 	Batch:2, 	Train Loss = 0.644258, 	Val Loss = 0.417800
Epoch 138, 	Batch:3, 	Train Loss = 0.632895, 	Val Loss = 0.417800
Epoch 138, 	Batch:4, 	Train Loss = 0.589323, 	Val Loss = 0.417800
Epoch 138, 	Batch:5, 	Train Loss = 0.567128, 	Val Loss = 0.417800
Epoch 138, 	Batch:6, 	Train Loss = 0.554463, 	Val Loss = 0.417800
Epoch 138, 	Batch:7, 	Train Loss = 0.531720, 	Val Loss = 0.417800
Epoch 138, 	Batch:8, 	Train Loss = 0.498516, 	Val Loss = 0.417800
Epoch 138, 	Batch:9, 	Train Loss = 0.498452, 	Val Loss = 0.417800
Epoch 138, 	Batch:10, 	Train Loss = 0.498670, 	Val Loss = 0.417800
Epoch 138, 	Batch:11, 	Train Loss = 0.484588, 	Val Loss = 0.417800
Epoch 138, 	Batch:12, 	Train Loss = 0.499216, 	Val Loss = 0.417800
Epoch 138, 	Batch:13, 	Train Loss = 0.496294, 	Val Loss = 0.417800
Epoch 138, 	Batch:14, 	Train Loss = 0.497348, 	Val Loss = 0.417800
Epoch 138, 	Batch:15, 	Train Loss = 0.477350, 	Val Loss = 0.417800
Epoch 139, 	Batch:0, 	Train Loss = 0.838515, 	Val Loss = 0.451869
Epoch 139, 	Batch:1, 	Train Loss = 0.671977, 	Val Loss = 0.451869
Epoch 139, 	Batch:2, 	Train Loss = 0.631249, 	Val Loss = 0.451869
Epoch 139, 	Batch:3, 	Train Loss = 0.619549, 	Val Loss = 0.451869
Epoch 139, 	Batch:4, 	Train Loss = 0.614362, 	Val Loss = 0.451869
Epoch 139, 	Batch:5, 	Train Loss = 0.592498, 	Val Loss = 0.451869
Epoch 139, 	Batch:6, 	Train Loss = 0.559367, 	Val Loss = 0.451869
Epoch 139, 	Batch:7, 	Train Loss = 0.534376, 	Val Loss = 0.451869
Epoch 139, 	Batch:8, 	Train Loss = 0.514484, 	Val Loss = 0.451869
Epoch 139, 	Batch:9, 	Train Loss = 0.508767, 	Val Loss = 0.451869
Epoch 139, 	Batch:10, 	Train Loss = 0.516492, 	Val Loss = 0.451869
Epoch 139, 	Batch:11, 	Train Loss = 0.501484, 	Val Loss = 0.451869
Epoch 139, 	Batch:12, 	Train Loss = 0.526066, 	Val Loss = 0.451869
Epoch 139, 	Batch:13, 	Train Loss = 0.524217, 	Val Loss = 0.451869
Epoch 139, 	Batch:14, 	Train Loss = 0.517238, 	Val Loss = 0.451869
Epoch 139, 	Batch:15, 	Train Loss = 0.499708, 	Val Loss = 0.451869
Epoch 140, 	Batch:0, 	Train Loss = 0.897015, 	Val Loss = 0.448151
Epoch 140, 	Batch:1, 	Train Loss = 0.754966, 	Val Loss = 0.448151
Epoch 140, 	Batch:2, 	Train Loss = 0.692263, 	Val Loss = 0.448151
Epoch 140, 	Batch:3, 	Train Loss = 0.695154, 	Val Loss = 0.448151
Epoch 140, 	Batch:4, 	Train Loss = 0.662643, 	Val Loss = 0.448151
Epoch 140, 	Batch:5, 	Train Loss = 0.652642, 	Val Loss = 0.448151
Epoch 140, 	Batch:6, 	Train Loss = 0.622818, 	Val Loss = 0.448151
Epoch 140, 	Batch:7, 	Train Loss = 0.587300, 	Val Loss = 0.448151
Epoch 140, 	Batch:8, 	Train Loss = 0.557171, 	Val Loss = 0.448151
Epoch 140, 	Batch:9, 	Train Loss = 0.544099, 	Val Loss = 0.448151
Epoch 140, 	Batch:10, 	Train Loss = 0.561770, 	Val Loss = 0.448151
Epoch 140, 	Batch:11, 	Train Loss = 0.537497, 	Val Loss = 0.448151
Epoch 140, 	Batch:12, 	Train Loss = 0.563580, 	Val Loss = 0.448151
Epoch 140, 	Batch:13, 	Train Loss = 0.556141, 	Val Loss = 0.448151
Epoch 140, 	Batch:14, 	Train Loss = 0.560255, 	Val Loss = 0.448151
Epoch 140, 	Batch:15, 	Train Loss = 0.544894, 	Val Loss = 0.448151
Epoch 141, 	Batch:0, 	Train Loss = 0.817902, 	Val Loss = 0.541000
Epoch 141, 	Batch:1, 	Train Loss = 0.709779, 	Val Loss = 0.541000
Epoch 141, 	Batch:2, 	Train Loss = 0.672638, 	Val Loss = 0.541000
Epoch 141, 	Batch:3, 	Train Loss = 0.657119, 	Val Loss = 0.541000
Epoch 141, 	Batch:4, 	Train Loss = 0.614486, 	Val Loss = 0.541000
Epoch 141, 	Batch:5, 	Train Loss = 0.612097, 	Val Loss = 0.541000
Epoch 141, 	Batch:6, 	Train Loss = 0.574686, 	Val Loss = 0.541000
Epoch 141, 	Batch:7, 	Train Loss = 0.540002, 	Val Loss = 0.541000
Epoch 141, 	Batch:8, 	Train Loss = 0.515474, 	Val Loss = 0.541000
Epoch 141, 	Batch:9, 	Train Loss = 0.505534, 	Val Loss = 0.541000
Epoch 141, 	Batch:10, 	Train Loss = 0.516767, 	Val Loss = 0.541000
Epoch 141, 	Batch:11, 	Train Loss = 0.503748, 	Val Loss = 0.541000
Epoch 141, 	Batch:12, 	Train Loss = 0.527194, 	Val Loss = 0.541000
Epoch 141, 	Batch:13, 	Train Loss = 0.518113, 	Val Loss = 0.541000
Epoch 141, 	Batch:14, 	Train Loss = 0.516199, 	Val Loss = 0.541000
Epoch 141, 	Batch:15, 	Train Loss = 0.500427, 	Val Loss = 0.541000
Epoch 142, 	Batch:0, 	Train Loss = 0.737362, 	Val Loss = 0.494513
Epoch 142, 	Batch:1, 	Train Loss = 0.660016, 	Val Loss = 0.494513
Epoch 142, 	Batch:2, 	Train Loss = 0.655143, 	Val Loss = 0.494513
Epoch 142, 	Batch:3, 	Train Loss = 0.646081, 	Val Loss = 0.494513
Epoch 142, 	Batch:4, 	Train Loss = 0.616601, 	Val Loss = 0.494513
Epoch 142, 	Batch:5, 	Train Loss = 0.602117, 	Val Loss = 0.494513
Epoch 142, 	Batch:6, 	Train Loss = 0.563769, 	Val Loss = 0.494513
Epoch 142, 	Batch:7, 	Train Loss = 0.537962, 	Val Loss = 0.494513
Epoch 142, 	Batch:8, 	Train Loss = 0.510162, 	Val Loss = 0.494513
Epoch 142, 	Batch:9, 	Train Loss = 0.501724, 	Val Loss = 0.494513
Epoch 142, 	Batch:10, 	Train Loss = 0.516445, 	Val Loss = 0.494513
Epoch 142, 	Batch:11, 	Train Loss = 0.509046, 	Val Loss = 0.494513
Epoch 142, 	Batch:12, 	Train Loss = 0.537586, 	Val Loss = 0.494513
Epoch 142, 	Batch:13, 	Train Loss = 0.540288, 	Val Loss = 0.494513
Epoch 142, 	Batch:14, 	Train Loss = 0.544446, 	Val Loss = 0.494513
Epoch 142, 	Batch:15, 	Train Loss = 0.528798, 	Val Loss = 0.494513
Epoch 143, 	Batch:0, 	Train Loss = 0.776775, 	Val Loss = 0.545353
Epoch 143, 	Batch:1, 	Train Loss = 0.774867, 	Val Loss = 0.545353
Epoch 143, 	Batch:2, 	Train Loss = 0.804799, 	Val Loss = 0.545353
Epoch 143, 	Batch:3, 	Train Loss = 0.767261, 	Val Loss = 0.545353
Epoch 143, 	Batch:4, 	Train Loss = 0.742528, 	Val Loss = 0.545353
Epoch 143, 	Batch:5, 	Train Loss = 0.716214, 	Val Loss = 0.545353
Epoch 143, 	Batch:6, 	Train Loss = 0.682634, 	Val Loss = 0.545353
Epoch 143, 	Batch:7, 	Train Loss = 0.643644, 	Val Loss = 0.545353
Epoch 143, 	Batch:8, 	Train Loss = 0.605306, 	Val Loss = 0.545353
Epoch 143, 	Batch:9, 	Train Loss = 0.594607, 	Val Loss = 0.545353
Epoch 143, 	Batch:10, 	Train Loss = 0.592558, 	Val Loss = 0.545353
Epoch 143, 	Batch:11, 	Train Loss = 0.563960, 	Val Loss = 0.545353
Epoch 143, 	Batch:12, 	Train Loss = 0.580734, 	Val Loss = 0.545353
Epoch 143, 	Batch:13, 	Train Loss = 0.571206, 	Val Loss = 0.545353
Epoch 143, 	Batch:14, 	Train Loss = 0.568730, 	Val Loss = 0.545353
Epoch 143, 	Batch:15, 	Train Loss = 0.549736, 	Val Loss = 0.545353
Epoch 144, 	Batch:0, 	Train Loss = 0.738209, 	Val Loss = 0.583877
Epoch 144, 	Batch:1, 	Train Loss = 0.729806, 	Val Loss = 0.583877
Epoch 144, 	Batch:2, 	Train Loss = 0.689764, 	Val Loss = 0.583877
Epoch 144, 	Batch:3, 	Train Loss = 0.670764, 	Val Loss = 0.583877
Epoch 144, 	Batch:4, 	Train Loss = 0.639865, 	Val Loss = 0.583877
Epoch 144, 	Batch:5, 	Train Loss = 0.628492, 	Val Loss = 0.583877
Epoch 144, 	Batch:6, 	Train Loss = 0.585597, 	Val Loss = 0.583877
Epoch 144, 	Batch:7, 	Train Loss = 0.549877, 	Val Loss = 0.583877
Epoch 144, 	Batch:8, 	Train Loss = 0.524144, 	Val Loss = 0.583877
Epoch 144, 	Batch:9, 	Train Loss = 0.518092, 	Val Loss = 0.583877
Epoch 144, 	Batch:10, 	Train Loss = 0.519801, 	Val Loss = 0.583877
Epoch 144, 	Batch:11, 	Train Loss = 0.500560, 	Val Loss = 0.583877
Epoch 144, 	Batch:12, 	Train Loss = 0.536434, 	Val Loss = 0.583877
Epoch 144, 	Batch:13, 	Train Loss = 0.542095, 	Val Loss = 0.583877
Epoch 144, 	Batch:14, 	Train Loss = 0.550147, 	Val Loss = 0.583877
Epoch 144, 	Batch:15, 	Train Loss = 0.534753, 	Val Loss = 0.583877
Epoch 145, 	Batch:0, 	Train Loss = 0.788738, 	Val Loss = 0.427012
Epoch 145, 	Batch:1, 	Train Loss = 0.708551, 	Val Loss = 0.427012
Epoch 145, 	Batch:2, 	Train Loss = 0.689442, 	Val Loss = 0.427012
Epoch 145, 	Batch:3, 	Train Loss = 0.700130, 	Val Loss = 0.427012
Epoch 145, 	Batch:4, 	Train Loss = 0.685645, 	Val Loss = 0.427012
Epoch 145, 	Batch:5, 	Train Loss = 0.679763, 	Val Loss = 0.427012
Epoch 145, 	Batch:6, 	Train Loss = 0.641620, 	Val Loss = 0.427012
Epoch 145, 	Batch:7, 	Train Loss = 0.610019, 	Val Loss = 0.427012
Epoch 145, 	Batch:8, 	Train Loss = 0.578512, 	Val Loss = 0.427012
Epoch 145, 	Batch:9, 	Train Loss = 0.566950, 	Val Loss = 0.427012
Epoch 145, 	Batch:10, 	Train Loss = 0.568090, 	Val Loss = 0.427012
Epoch 145, 	Batch:11, 	Train Loss = 0.544728, 	Val Loss = 0.427012
Epoch 145, 	Batch:12, 	Train Loss = 0.565231, 	Val Loss = 0.427012
Epoch 145, 	Batch:13, 	Train Loss = 0.553454, 	Val Loss = 0.427012
Epoch 145, 	Batch:14, 	Train Loss = 0.548797, 	Val Loss = 0.427012
Epoch 145, 	Batch:15, 	Train Loss = 0.531379, 	Val Loss = 0.427012
Epoch 146, 	Batch:0, 	Train Loss = 0.780017, 	Val Loss = 0.461221
Epoch 146, 	Batch:1, 	Train Loss = 0.629698, 	Val Loss = 0.461221
Epoch 146, 	Batch:2, 	Train Loss = 0.625006, 	Val Loss = 0.461221
Epoch 146, 	Batch:3, 	Train Loss = 0.641424, 	Val Loss = 0.461221
Epoch 146, 	Batch:4, 	Train Loss = 0.623431, 	Val Loss = 0.461221
Epoch 146, 	Batch:5, 	Train Loss = 0.619884, 	Val Loss = 0.461221
Epoch 146, 	Batch:6, 	Train Loss = 0.593631, 	Val Loss = 0.461221
Epoch 146, 	Batch:7, 	Train Loss = 0.563271, 	Val Loss = 0.461221
Epoch 146, 	Batch:8, 	Train Loss = 0.534996, 	Val Loss = 0.461221
Epoch 146, 	Batch:9, 	Train Loss = 0.526241, 	Val Loss = 0.461221
Epoch 146, 	Batch:10, 	Train Loss = 0.537615, 	Val Loss = 0.461221
Epoch 146, 	Batch:11, 	Train Loss = 0.514342, 	Val Loss = 0.461221
Epoch 146, 	Batch:12, 	Train Loss = 0.535538, 	Val Loss = 0.461221
Epoch 146, 	Batch:13, 	Train Loss = 0.531399, 	Val Loss = 0.461221
Epoch 146, 	Batch:14, 	Train Loss = 0.523965, 	Val Loss = 0.461221
Epoch 146, 	Batch:15, 	Train Loss = 0.508091, 	Val Loss = 0.461221
Epoch 147, 	Batch:0, 	Train Loss = 0.822121, 	Val Loss = 0.514911
Epoch 147, 	Batch:1, 	Train Loss = 0.709116, 	Val Loss = 0.514911
Epoch 147, 	Batch:2, 	Train Loss = 0.661341, 	Val Loss = 0.514911
Epoch 147, 	Batch:3, 	Train Loss = 0.622182, 	Val Loss = 0.514911
Epoch 147, 	Batch:4, 	Train Loss = 0.585035, 	Val Loss = 0.514911
Epoch 147, 	Batch:5, 	Train Loss = 0.563018, 	Val Loss = 0.514911
Epoch 147, 	Batch:6, 	Train Loss = 0.541288, 	Val Loss = 0.514911
Epoch 147, 	Batch:7, 	Train Loss = 0.520786, 	Val Loss = 0.514911
Epoch 147, 	Batch:8, 	Train Loss = 0.499187, 	Val Loss = 0.514911
Epoch 147, 	Batch:9, 	Train Loss = 0.492619, 	Val Loss = 0.514911
Epoch 147, 	Batch:10, 	Train Loss = 0.496086, 	Val Loss = 0.514911
Epoch 147, 	Batch:11, 	Train Loss = 0.494600, 	Val Loss = 0.514911
Epoch 147, 	Batch:12, 	Train Loss = 0.514745, 	Val Loss = 0.514911
Epoch 147, 	Batch:13, 	Train Loss = 0.507020, 	Val Loss = 0.514911
Epoch 147, 	Batch:14, 	Train Loss = 0.512888, 	Val Loss = 0.514911
Epoch 147, 	Batch:15, 	Train Loss = 0.505580, 	Val Loss = 0.514911
Epoch 148, 	Batch:0, 	Train Loss = 0.684712, 	Val Loss = 0.452343
Epoch 148, 	Batch:1, 	Train Loss = 0.582957, 	Val Loss = 0.452343
Epoch 148, 	Batch:2, 	Train Loss = 0.561668, 	Val Loss = 0.452343
Epoch 148, 	Batch:3, 	Train Loss = 0.568131, 	Val Loss = 0.452343
Epoch 148, 	Batch:4, 	Train Loss = 0.590523, 	Val Loss = 0.452343
Epoch 148, 	Batch:5, 	Train Loss = 0.583463, 	Val Loss = 0.452343
Epoch 148, 	Batch:6, 	Train Loss = 0.544361, 	Val Loss = 0.452343
Epoch 148, 	Batch:7, 	Train Loss = 0.521461, 	Val Loss = 0.452343
Epoch 148, 	Batch:8, 	Train Loss = 0.494177, 	Val Loss = 0.452343
Epoch 148, 	Batch:9, 	Train Loss = 0.503243, 	Val Loss = 0.452343
Epoch 148, 	Batch:10, 	Train Loss = 0.521247, 	Val Loss = 0.452343
Epoch 148, 	Batch:11, 	Train Loss = 0.511468, 	Val Loss = 0.452343
Epoch 148, 	Batch:12, 	Train Loss = 0.539180, 	Val Loss = 0.452343
Epoch 148, 	Batch:13, 	Train Loss = 0.535763, 	Val Loss = 0.452343
Epoch 148, 	Batch:14, 	Train Loss = 0.530650, 	Val Loss = 0.452343
Epoch 148, 	Batch:15, 	Train Loss = 0.517813, 	Val Loss = 0.452343
Epoch 149, 	Batch:0, 	Train Loss = 0.825640, 	Val Loss = 0.564637
Epoch 149, 	Batch:1, 	Train Loss = 0.746688, 	Val Loss = 0.564637
Epoch 149, 	Batch:2, 	Train Loss = 0.687023, 	Val Loss = 0.564637
Epoch 149, 	Batch:3, 	Train Loss = 0.681059, 	Val Loss = 0.564637
Epoch 149, 	Batch:4, 	Train Loss = 0.645238, 	Val Loss = 0.564637
Epoch 149, 	Batch:5, 	Train Loss = 0.638881, 	Val Loss = 0.564637
Epoch 149, 	Batch:6, 	Train Loss = 0.620676, 	Val Loss = 0.564637
Epoch 149, 	Batch:7, 	Train Loss = 0.590191, 	Val Loss = 0.564637
Epoch 149, 	Batch:8, 	Train Loss = 0.554490, 	Val Loss = 0.564637
Epoch 149, 	Batch:9, 	Train Loss = 0.544279, 	Val Loss = 0.564637
Epoch 149, 	Batch:10, 	Train Loss = 0.553241, 	Val Loss = 0.564637
Epoch 149, 	Batch:11, 	Train Loss = 0.538618, 	Val Loss = 0.564637
Epoch 149, 	Batch:12, 	Train Loss = 0.562101, 	Val Loss = 0.564637
Epoch 149, 	Batch:13, 	Train Loss = 0.552734, 	Val Loss = 0.564637
Epoch 149, 	Batch:14, 	Train Loss = 0.552895, 	Val Loss = 0.564637
Epoch 149, 	Batch:15, 	Train Loss = 0.535306, 	Val Loss = 0.564637
Epoch 150, 	Batch:0, 	Train Loss = 0.867388, 	Val Loss = 0.508046
Epoch 150, 	Batch:1, 	Train Loss = 0.751502, 	Val Loss = 0.508046
Epoch 150, 	Batch:2, 	Train Loss = 0.720446, 	Val Loss = 0.508046
Epoch 150, 	Batch:3, 	Train Loss = 0.700937, 	Val Loss = 0.508046
Epoch 150, 	Batch:4, 	Train Loss = 0.676307, 	Val Loss = 0.508046
Epoch 150, 	Batch:5, 	Train Loss = 0.658603, 	Val Loss = 0.508046
Epoch 150, 	Batch:6, 	Train Loss = 0.604469, 	Val Loss = 0.508046
Epoch 150, 	Batch:7, 	Train Loss = 0.568779, 	Val Loss = 0.508046
Epoch 150, 	Batch:8, 	Train Loss = 0.543502, 	Val Loss = 0.508046
Epoch 150, 	Batch:9, 	Train Loss = 0.534389, 	Val Loss = 0.508046
Epoch 150, 	Batch:10, 	Train Loss = 0.549976, 	Val Loss = 0.508046
Epoch 150, 	Batch:11, 	Train Loss = 0.533251, 	Val Loss = 0.508046
Epoch 150, 	Batch:12, 	Train Loss = 0.555211, 	Val Loss = 0.508046
Epoch 150, 	Batch:13, 	Train Loss = 0.540732, 	Val Loss = 0.508046
Epoch 150, 	Batch:14, 	Train Loss = 0.533792, 	Val Loss = 0.508046
Epoch 150, 	Batch:15, 	Train Loss = 0.513602, 	Val Loss = 0.508046

---------------------------------------------------------------------------
job finished
