Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.991069, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.953807, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.908390, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.850934, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.816823, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.778172, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.709885, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.677175, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.635978, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.614518, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.569120, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.531948, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.523360, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.515158, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.496371, 	Val Loss = 0.000000
Epoch 134, 	Batch:12, 	Train Loss = 0.200835, 	Val Loss = 0.223582
Epoch 134, 	Batch:13, 	Train Loss = 0.205540, 	Val Loss = 0.223582
Epoch 134, 	Batch:14, 	Train Loss = 0.199152, 	Val Loss = 0.223582
Epoch 134, 	Batch:15, 	Train Loss = 0.192367, 	Val Loss = 0.223582
Epoch 135, 	Batch:0, 	Train Loss = 0.069795, 	Val Loss = 0.211294
Epoch 135, 	Batch:1, 	Train Loss = 0.126747, 	Val Loss = 0.211294
Epoch 135, 	Batch:2, 	Train Loss = 0.184949, 	Val Loss = 0.211294
Epoch 135, 	Batch:3, 	Train Loss = 0.177586, 	Val Loss = 0.211294
Epoch 135, 	Batch:4, 	Train Loss = 0.210636, 	Val Loss = 0.211294
Epoch 135, 	Batch:5, 	Train Loss = 0.218617, 	Val Loss = 0.211294
Epoch 135, 	Batch:6, 	Train Loss = 0.198985, 	Val Loss = 0.211294
Epoch 135, 	Batch:7, 	Train Loss = 0.206184, 	Val Loss = 0.211294
Epoch 135, 	Batch:8, 	Train Loss = 0.200790, 	Val Loss = 0.211294
Epoch 135, 	Batch:9, 	Train Loss = 0.209868, 	Val Loss = 0.211294
Epoch 135, 	Batch:10, 	Train Loss = 0.196580, 	Val Loss = 0.211294
Epoch 135, 	Batch:11, 	Train Loss = 0.184859, 	Val Loss = 0.211294
Epoch 135, 	Batch:12, 	Train Loss = 0.196785, 	Val Loss = 0.211294
Epoch 135, 	Batch:13, 	Train Loss = 0.201603, 	Val Loss = 0.211294
Epoch 135, 	Batch:14, 	Train Loss = 0.195353, 	Val Loss = 0.211294
Epoch 135, 	Batch:15, 	Train Loss = 0.188667, 	Val Loss = 0.211294
Epoch 136, 	Batch:0, 	Train Loss = 0.070372, 	Val Loss = 0.210811
Epoch 136, 	Batch:1, 	Train Loss = 0.127126, 	Val Loss = 0.210811
Epoch 136, 	Batch:2, 	Train Loss = 0.183212, 	Val Loss = 0.210811
Epoch 136, 	Batch:3, 	Train Loss = 0.174922, 	Val Loss = 0.210811
Epoch 136, 	Batch:4, 	Train Loss = 0.207500, 	Val Loss = 0.210811
Epoch 136, 	Batch:5, 	Train Loss = 0.215416, 	Val Loss = 0.210811
Epoch 136, 	Batch:6, 	Train Loss = 0.196025, 	Val Loss = 0.210811
Epoch 136, 	Batch:7, 	Train Loss = 0.203146, 	Val Loss = 0.210811
Epoch 136, 	Batch:8, 	Train Loss = 0.198092, 	Val Loss = 0.210811
Epoch 136, 	Batch:9, 	Train Loss = 0.207246, 	Val Loss = 0.210811
Epoch 136, 	Batch:10, 	Train Loss = 0.194407, 	Val Loss = 0.210811
Epoch 136, 	Batch:11, 	Train Loss = 0.182604, 	Val Loss = 0.210811
Epoch 136, 	Batch:12, 	Train Loss = 0.194620, 	Val Loss = 0.210811
Epoch 136, 	Batch:13, 	Train Loss = 0.199502, 	Val Loss = 0.210811
Epoch 136, 	Batch:14, 	Train Loss = 0.193398, 	Val Loss = 0.210811
Epoch 136, 	Batch:15, 	Train Loss = 0.186803, 	Val Loss = 0.210811
Epoch 137, 	Batch:0, 	Train Loss = 0.068919, 	Val Loss = 0.211067
Epoch 137, 	Batch:1, 	Train Loss = 0.126241, 	Val Loss = 0.211067
Epoch 137, 	Batch:2, 	Train Loss = 0.183072, 	Val Loss = 0.211067
Epoch 137, 	Batch:3, 	Train Loss = 0.174639, 	Val Loss = 0.211067
Epoch 137, 	Batch:4, 	Train Loss = 0.207310, 	Val Loss = 0.211067
Epoch 137, 	Batch:5, 	Train Loss = 0.215319, 	Val Loss = 0.211067
Epoch 137, 	Batch:6, 	Train Loss = 0.196182, 	Val Loss = 0.211067
Epoch 137, 	Batch:7, 	Train Loss = 0.203280, 	Val Loss = 0.211067
Epoch 137, 	Batch:8, 	Train Loss = 0.198108, 	Val Loss = 0.211067
Epoch 137, 	Batch:9, 	Train Loss = 0.207255, 	Val Loss = 0.211067
Epoch 137, 	Batch:10, 	Train Loss = 0.194454, 	Val Loss = 0.211067
Epoch 137, 	Batch:11, 	Train Loss = 0.182681, 	Val Loss = 0.211067
Epoch 137, 	Batch:12, 	Train Loss = 0.194730, 	Val Loss = 0.211067
Epoch 137, 	Batch:13, 	Train Loss = 0.199578, 	Val Loss = 0.211067
Epoch 137, 	Batch:14, 	Train Loss = 0.193530, 	Val Loss = 0.211067
Epoch 137, 	Batch:15, 	Train Loss = 0.186926, 	Val Loss = 0.211067
Epoch 138, 	Batch:0, 	Train Loss = 0.068348, 	Val Loss = 0.209984
Epoch 138, 	Batch:1, 	Train Loss = 0.125938, 	Val Loss = 0.209984
Epoch 138, 	Batch:2, 	Train Loss = 0.182812, 	Val Loss = 0.209984
Epoch 138, 	Batch:3, 	Train Loss = 0.174591, 	Val Loss = 0.209984
Epoch 138, 	Batch:4, 	Train Loss = 0.207395, 	Val Loss = 0.209984
Epoch 138, 	Batch:5, 	Train Loss = 0.215523, 	Val Loss = 0.209984
Epoch 138, 	Batch:6, 	Train Loss = 0.196568, 	Val Loss = 0.209984
Epoch 138, 	Batch:7, 	Train Loss = 0.203703, 	Val Loss = 0.209984
Epoch 138, 	Batch:8, 	Train Loss = 0.198459, 	Val Loss = 0.209984
Epoch 138, 	Batch:9, 	Train Loss = 0.207694, 	Val Loss = 0.209984
Epoch 138, 	Batch:10, 	Train Loss = 0.194636, 	Val Loss = 0.209984
Epoch 138, 	Batch:11, 	Train Loss = 0.182837, 	Val Loss = 0.209984
Epoch 138, 	Batch:12, 	Train Loss = 0.194931, 	Val Loss = 0.209984
Epoch 138, 	Batch:13, 	Train Loss = 0.199907, 	Val Loss = 0.209984
Epoch 138, 	Batch:14, 	Train Loss = 0.193925, 	Val Loss = 0.209984
Epoch 138, 	Batch:15, 	Train Loss = 0.187332, 	Val Loss = 0.209984
Epoch 139, 	Batch:0, 	Train Loss = 0.069971, 	Val Loss = 0.211087
Epoch 139, 	Batch:1, 	Train Loss = 0.127465, 	Val Loss = 0.211087
Epoch 139, 	Batch:2, 	Train Loss = 0.183603, 	Val Loss = 0.211087
Epoch 139, 	Batch:3, 	Train Loss = 0.175163, 	Val Loss = 0.211087
Epoch 139, 	Batch:4, 	Train Loss = 0.207641, 	Val Loss = 0.211087
Epoch 139, 	Batch:5, 	Train Loss = 0.215786, 	Val Loss = 0.211087
Epoch 139, 	Batch:6, 	Train Loss = 0.197102, 	Val Loss = 0.211087
Epoch 139, 	Batch:7, 	Train Loss = 0.204175, 	Val Loss = 0.211087
Epoch 139, 	Batch:8, 	Train Loss = 0.199038, 	Val Loss = 0.211087
Epoch 139, 	Batch:9, 	Train Loss = 0.208234, 	Val Loss = 0.211087
Epoch 139, 	Batch:10, 	Train Loss = 0.195326, 	Val Loss = 0.211087
Epoch 139, 	Batch:11, 	Train Loss = 0.183661, 	Val Loss = 0.211087
Epoch 139, 	Batch:12, 	Train Loss = 0.195660, 	Val Loss = 0.211087
Epoch 139, 	Batch:13, 	Train Loss = 0.200618, 	Val Loss = 0.211087
Epoch 139, 	Batch:14, 	Train Loss = 0.194598, 	Val Loss = 0.211087
Epoch 139, 	Batch:15, 	Train Loss = 0.187911, 	Val Loss = 0.211087
Epoch 140, 	Batch:0, 	Train Loss = 0.070803, 	Val Loss = 0.211973
Epoch 140, 	Batch:1, 	Train Loss = 0.127990, 	Val Loss = 0.211973
Epoch 140, 	Batch:2, 	Train Loss = 0.184307, 	Val Loss = 0.211973
Epoch 140, 	Batch:3, 	Train Loss = 0.175948, 	Val Loss = 0.211973
Epoch 140, 	Batch:4, 	Train Loss = 0.208289, 	Val Loss = 0.211973
Epoch 140, 	Batch:5, 	Train Loss = 0.216437, 	Val Loss = 0.211973
Epoch 140, 	Batch:6, 	Train Loss = 0.197655, 	Val Loss = 0.211973
Epoch 140, 	Batch:7, 	Train Loss = 0.204608, 	Val Loss = 0.211973
Epoch 140, 	Batch:8, 	Train Loss = 0.199360, 	Val Loss = 0.211973
Epoch 140, 	Batch:9, 	Train Loss = 0.208577, 	Val Loss = 0.211973
Epoch 140, 	Batch:10, 	Train Loss = 0.195548, 	Val Loss = 0.211973
Epoch 140, 	Batch:11, 	Train Loss = 0.183709, 	Val Loss = 0.211973
Epoch 140, 	Batch:12, 	Train Loss = 0.195737, 	Val Loss = 0.211973
Epoch 140, 	Batch:13, 	Train Loss = 0.200731, 	Val Loss = 0.211973
Epoch 140, 	Batch:14, 	Train Loss = 0.194739, 	Val Loss = 0.211973
Epoch 140, 	Batch:15, 	Train Loss = 0.188118, 	Val Loss = 0.211973
Epoch 141, 	Batch:0, 	Train Loss = 0.070645, 	Val Loss = 0.211582
Epoch 141, 	Batch:1, 	Train Loss = 0.127802, 	Val Loss = 0.211582
Epoch 141, 	Batch:2, 	Train Loss = 0.184429, 	Val Loss = 0.211582
Epoch 141, 	Batch:3, 	Train Loss = 0.175945, 	Val Loss = 0.211582
Epoch 141, 	Batch:4, 	Train Loss = 0.208312, 	Val Loss = 0.211582
Epoch 141, 	Batch:5, 	Train Loss = 0.216441, 	Val Loss = 0.211582
Epoch 141, 	Batch:6, 	Train Loss = 0.197857, 	Val Loss = 0.211582
Epoch 141, 	Batch:7, 	Train Loss = 0.204808, 	Val Loss = 0.211582
Epoch 141, 	Batch:8, 	Train Loss = 0.199420, 	Val Loss = 0.211582
Epoch 141, 	Batch:9, 	Train Loss = 0.208672, 	Val Loss = 0.211582
Epoch 141, 	Batch:10, 	Train Loss = 0.195503, 	Val Loss = 0.211582
Epoch 141, 	Batch:11, 	Train Loss = 0.183716, 	Val Loss = 0.211582
Epoch 141, 	Batch:12, 	Train Loss = 0.195635, 	Val Loss = 0.211582
Epoch 141, 	Batch:13, 	Train Loss = 0.200448, 	Val Loss = 0.211582
Epoch 141, 	Batch:14, 	Train Loss = 0.194384, 	Val Loss = 0.211582
Epoch 141, 	Batch:15, 	Train Loss = 0.187746, 	Val Loss = 0.211582
Epoch 142, 	Batch:0, 	Train Loss = 0.068719, 	Val Loss = 0.209578
Epoch 142, 	Batch:1, 	Train Loss = 0.126227, 	Val Loss = 0.209578
Epoch 142, 	Batch:2, 	Train Loss = 0.183463, 	Val Loss = 0.209578
Epoch 142, 	Batch:3, 	Train Loss = 0.175140, 	Val Loss = 0.209578
Epoch 142, 	Batch:4, 	Train Loss = 0.207490, 	Val Loss = 0.209578
Epoch 142, 	Batch:5, 	Train Loss = 0.215553, 	Val Loss = 0.209578
Epoch 142, 	Batch:6, 	Train Loss = 0.197520, 	Val Loss = 0.209578
Epoch 142, 	Batch:7, 	Train Loss = 0.204456, 	Val Loss = 0.209578
Epoch 142, 	Batch:8, 	Train Loss = 0.199074, 	Val Loss = 0.209578
Epoch 142, 	Batch:9, 	Train Loss = 0.208419, 	Val Loss = 0.209578
Epoch 142, 	Batch:10, 	Train Loss = 0.195158, 	Val Loss = 0.209578
Epoch 142, 	Batch:11, 	Train Loss = 0.183142, 	Val Loss = 0.209578
Epoch 142, 	Batch:12, 	Train Loss = 0.195319, 	Val Loss = 0.209578
Epoch 142, 	Batch:13, 	Train Loss = 0.200406, 	Val Loss = 0.209578
Epoch 142, 	Batch:14, 	Train Loss = 0.194529, 	Val Loss = 0.209578
Epoch 142, 	Batch:15, 	Train Loss = 0.188119, 	Val Loss = 0.209578
Epoch 143, 	Batch:0, 	Train Loss = 0.069154, 	Val Loss = 0.209843
Epoch 143, 	Batch:1, 	Train Loss = 0.126915, 	Val Loss = 0.209843
Epoch 143, 	Batch:2, 	Train Loss = 0.184747, 	Val Loss = 0.209843
Epoch 143, 	Batch:3, 	Train Loss = 0.176629, 	Val Loss = 0.209843
Epoch 143, 	Batch:4, 	Train Loss = 0.208962, 	Val Loss = 0.209843
Epoch 143, 	Batch:5, 	Train Loss = 0.216777, 	Val Loss = 0.209843
Epoch 143, 	Batch:6, 	Train Loss = 0.199011, 	Val Loss = 0.209843
Epoch 143, 	Batch:7, 	Train Loss = 0.205956, 	Val Loss = 0.209843
Epoch 143, 	Batch:8, 	Train Loss = 0.200327, 	Val Loss = 0.209843
Epoch 143, 	Batch:9, 	Train Loss = 0.209515, 	Val Loss = 0.209843
Epoch 143, 	Batch:10, 	Train Loss = 0.196031, 	Val Loss = 0.209843
Epoch 143, 	Batch:11, 	Train Loss = 0.184296, 	Val Loss = 0.209843
Epoch 143, 	Batch:12, 	Train Loss = 0.196271, 	Val Loss = 0.209843
Epoch 143, 	Batch:13, 	Train Loss = 0.201098, 	Val Loss = 0.209843
Epoch 143, 	Batch:14, 	Train Loss = 0.195063, 	Val Loss = 0.209843
Epoch 143, 	Batch:15, 	Train Loss = 0.188542, 	Val Loss = 0.209843
Epoch 144, 	Batch:0, 	Train Loss = 0.068969, 	Val Loss = 0.209138
Epoch 144, 	Batch:1, 	Train Loss = 0.126259, 	Val Loss = 0.209138
Epoch 144, 	Batch:2, 	Train Loss = 0.184111, 	Val Loss = 0.209138
Epoch 144, 	Batch:3, 	Train Loss = 0.176541, 	Val Loss = 0.209138
Epoch 144, 	Batch:4, 	Train Loss = 0.208953, 	Val Loss = 0.209138
Epoch 144, 	Batch:5, 	Train Loss = 0.216587, 	Val Loss = 0.209138
Epoch 144, 	Batch:6, 	Train Loss = 0.198785, 	Val Loss = 0.209138
Epoch 144, 	Batch:7, 	Train Loss = 0.205494, 	Val Loss = 0.209138
Epoch 144, 	Batch:8, 	Train Loss = 0.199781, 	Val Loss = 0.209138
Epoch 144, 	Batch:9, 	Train Loss = 0.209010, 	Val Loss = 0.209138
Epoch 144, 	Batch:10, 	Train Loss = 0.195429, 	Val Loss = 0.209138
Epoch 144, 	Batch:11, 	Train Loss = 0.183674, 	Val Loss = 0.209138
Epoch 144, 	Batch:12, 	Train Loss = 0.195792, 	Val Loss = 0.209138
Epoch 144, 	Batch:13, 	Train Loss = 0.200722, 	Val Loss = 0.209138
Epoch 144, 	Batch:14, 	Train Loss = 0.194845, 	Val Loss = 0.209138
Epoch 144, 	Batch:15, 	Train Loss = 0.188483, 	Val Loss = 0.209138
Epoch 145, 	Batch:0, 	Train Loss = 0.070117, 	Val Loss = 0.208907
Epoch 145, 	Batch:1, 	Train Loss = 0.126874, 	Val Loss = 0.208907
Epoch 145, 	Batch:2, 	Train Loss = 0.184745, 	Val Loss = 0.208907
Epoch 145, 	Batch:3, 	Train Loss = 0.177446, 	Val Loss = 0.208907
Epoch 145, 	Batch:4, 	Train Loss = 0.210034, 	Val Loss = 0.208907
Epoch 145, 	Batch:5, 	Train Loss = 0.217532, 	Val Loss = 0.208907
Epoch 145, 	Batch:6, 	Train Loss = 0.199452, 	Val Loss = 0.208907
Epoch 145, 	Batch:7, 	Train Loss = 0.206262, 	Val Loss = 0.208907
Epoch 145, 	Batch:8, 	Train Loss = 0.200408, 	Val Loss = 0.208907
Epoch 145, 	Batch:9, 	Train Loss = 0.209531, 	Val Loss = 0.208907
Epoch 145, 	Batch:10, 	Train Loss = 0.195609, 	Val Loss = 0.208907
Epoch 145, 	Batch:11, 	Train Loss = 0.183925, 	Val Loss = 0.208907
Epoch 145, 	Batch:12, 	Train Loss = 0.196123, 	Val Loss = 0.208907
Epoch 145, 	Batch:13, 	Train Loss = 0.201125, 	Val Loss = 0.208907
Epoch 145, 	Batch:14, 	Train Loss = 0.195176, 	Val Loss = 0.208907
Epoch 145, 	Batch:15, 	Train Loss = 0.188721, 	Val Loss = 0.208907
Epoch 146, 	Batch:0, 	Train Loss = 0.071759, 	Val Loss = 0.208429
Epoch 146, 	Batch:1, 	Train Loss = 0.128783, 	Val Loss = 0.208429
Epoch 146, 	Batch:2, 	Train Loss = 0.184495, 	Val Loss = 0.208429
Epoch 146, 	Batch:3, 	Train Loss = 0.176844, 	Val Loss = 0.208429
Epoch 146, 	Batch:4, 	Train Loss = 0.209610, 	Val Loss = 0.208429
Epoch 146, 	Batch:5, 	Train Loss = 0.217116, 	Val Loss = 0.208429
Epoch 146, 	Batch:6, 	Train Loss = 0.198311, 	Val Loss = 0.208429
Epoch 146, 	Batch:7, 	Train Loss = 0.204905, 	Val Loss = 0.208429
Epoch 146, 	Batch:8, 	Train Loss = 0.199366, 	Val Loss = 0.208429
Epoch 146, 	Batch:9, 	Train Loss = 0.208554, 	Val Loss = 0.208429
Epoch 146, 	Batch:10, 	Train Loss = 0.194794, 	Val Loss = 0.208429
Epoch 146, 	Batch:11, 	Train Loss = 0.183184, 	Val Loss = 0.208429
Epoch 146, 	Batch:12, 	Train Loss = 0.195529, 	Val Loss = 0.208429
Epoch 146, 	Batch:13, 	Train Loss = 0.200720, 	Val Loss = 0.208429
Epoch 146, 	Batch:14, 	Train Loss = 0.194729, 	Val Loss = 0.208429
Epoch 146, 	Batch:15, 	Train Loss = 0.188039, 	Val Loss = 0.208429
Epoch 147, 	Batch:0, 	Train Loss = 0.072588, 	Val Loss = 0.210525
Epoch 147, 	Batch:1, 	Train Loss = 0.130440, 	Val Loss = 0.210525
Epoch 147, 	Batch:2, 	Train Loss = 0.185071, 	Val Loss = 0.210525
Epoch 147, 	Batch:3, 	Train Loss = 0.176601, 	Val Loss = 0.210525
Epoch 147, 	Batch:4, 	Train Loss = 0.209213, 	Val Loss = 0.210525
Epoch 147, 	Batch:5, 	Train Loss = 0.217363, 	Val Loss = 0.210525
Epoch 147, 	Batch:6, 	Train Loss = 0.198310, 	Val Loss = 0.210525
Epoch 147, 	Batch:7, 	Train Loss = 0.205225, 	Val Loss = 0.210525
Epoch 147, 	Batch:8, 	Train Loss = 0.199480, 	Val Loss = 0.210525
Epoch 147, 	Batch:9, 	Train Loss = 0.208992, 	Val Loss = 0.210525
Epoch 147, 	Batch:10, 	Train Loss = 0.194888, 	Val Loss = 0.210525
Epoch 147, 	Batch:11, 	Train Loss = 0.183037, 	Val Loss = 0.210525
Epoch 147, 	Batch:12, 	Train Loss = 0.195394, 	Val Loss = 0.210525
Epoch 147, 	Batch:13, 	Train Loss = 0.200713, 	Val Loss = 0.210525
Epoch 147, 	Batch:14, 	Train Loss = 0.194880, 	Val Loss = 0.210525
Epoch 147, 	Batch:15, 	Train Loss = 0.188223, 	Val Loss = 0.210525
Epoch 148, 	Batch:0, 	Train Loss = 0.073277, 	Val Loss = 0.211040
Epoch 148, 	Batch:1, 	Train Loss = 0.130593, 	Val Loss = 0.211040
Epoch 148, 	Batch:2, 	Train Loss = 0.184851, 	Val Loss = 0.211040
Epoch 148, 	Batch:3, 	Train Loss = 0.175911, 	Val Loss = 0.211040
Epoch 148, 	Batch:4, 	Train Loss = 0.207993, 	Val Loss = 0.211040
Epoch 148, 	Batch:5, 	Train Loss = 0.216203, 	Val Loss = 0.211040
Epoch 148, 	Batch:6, 	Train Loss = 0.198189, 	Val Loss = 0.211040
Epoch 148, 	Batch:7, 	Train Loss = 0.204926, 	Val Loss = 0.211040
Epoch 148, 	Batch:8, 	Train Loss = 0.199304, 	Val Loss = 0.211040
Epoch 148, 	Batch:9, 	Train Loss = 0.208737, 	Val Loss = 0.211040
Epoch 148, 	Batch:10, 	Train Loss = 0.194666, 	Val Loss = 0.211040
Epoch 148, 	Batch:11, 	Train Loss = 0.182807, 	Val Loss = 0.211040
Epoch 148, 	Batch:12, 	Train Loss = 0.195246, 	Val Loss = 0.211040
Epoch 148, 	Batch:13, 	Train Loss = 0.200680, 	Val Loss = 0.211040
Epoch 148, 	Batch:14, 	Train Loss = 0.194811, 	Val Loss = 0.211040
Epoch 148, 	Batch:15, 	Train Loss = 0.188093, 	Val Loss = 0.211040
Epoch 149, 	Batch:0, 	Train Loss = 0.071895, 	Val Loss = 0.211113
Epoch 149, 	Batch:1, 	Train Loss = 0.129274, 	Val Loss = 0.211113
Epoch 149, 	Batch:2, 	Train Loss = 0.184061, 	Val Loss = 0.211113
Epoch 149, 	Batch:3, 	Train Loss = 0.174872, 	Val Loss = 0.211113
Epoch 149, 	Batch:4, 	Train Loss = 0.206913, 	Val Loss = 0.211113
Epoch 149, 	Batch:5, 	Train Loss = 0.215292, 	Val Loss = 0.211113
Epoch 149, 	Batch:6, 	Train Loss = 0.197341, 	Val Loss = 0.211113
Epoch 149, 	Batch:7, 	Train Loss = 0.203976, 	Val Loss = 0.211113
Epoch 149, 	Batch:8, 	Train Loss = 0.198415, 	Val Loss = 0.211113
Epoch 149, 	Batch:9, 	Train Loss = 0.207886, 	Val Loss = 0.211113
Epoch 149, 	Batch:10, 	Train Loss = 0.194029, 	Val Loss = 0.211113
Epoch 149, 	Batch:11, 	Train Loss = 0.182062, 	Val Loss = 0.211113
Epoch 149, 	Batch:12, 	Train Loss = 0.194476, 	Val Loss = 0.211113
Epoch 149, 	Batch:13, 	Train Loss = 0.199861, 	Val Loss = 0.211113
Epoch 149, 	Batch:14, 	Train Loss = 0.193959, 	Val Loss = 0.211113
Epoch 149, 	Batch:15, 	Train Loss = 0.187311, 	Val Loss = 0.211113
Early stop at epoch 148 for plateau


---------------------------------------------------------------------------
job finished
