Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 134, 	Batch:12, 	Train Loss = 0.890706, 	Val Loss = 1.168151
Epoch 134, 	Batch:13, 	Train Loss = 0.879849, 	Val Loss = 1.168151
Epoch 134, 	Batch:14, 	Train Loss = 0.867189, 	Val Loss = 1.168151
Epoch 134, 	Batch:15, 	Train Loss = 0.920532, 	Val Loss = 1.168151
Epoch 135, 	Batch:0, 	Train Loss = 0.875917, 	Val Loss = 0.891041
Epoch 135, 	Batch:1, 	Train Loss = 0.854920, 	Val Loss = 0.891041
Epoch 135, 	Batch:2, 	Train Loss = 0.873572, 	Val Loss = 0.891041
Epoch 135, 	Batch:3, 	Train Loss = 0.784924, 	Val Loss = 0.891041
Epoch 135, 	Batch:4, 	Train Loss = 0.802786, 	Val Loss = 0.891041
Epoch 135, 	Batch:5, 	Train Loss = 0.798406, 	Val Loss = 0.891041
Epoch 135, 	Batch:6, 	Train Loss = 0.779224, 	Val Loss = 0.891041
Epoch 135, 	Batch:7, 	Train Loss = 0.744903, 	Val Loss = 0.891041
Epoch 135, 	Batch:8, 	Train Loss = 0.782700, 	Val Loss = 0.891041
Epoch 135, 	Batch:9, 	Train Loss = 0.844202, 	Val Loss = 0.891041
Epoch 135, 	Batch:10, 	Train Loss = 0.848356, 	Val Loss = 0.891041
Epoch 135, 	Batch:11, 	Train Loss = 0.842348, 	Val Loss = 0.891041
Epoch 135, 	Batch:12, 	Train Loss = 0.873936, 	Val Loss = 0.891041
Epoch 135, 	Batch:13, 	Train Loss = 0.865859, 	Val Loss = 0.891041
Epoch 135, 	Batch:14, 	Train Loss = 0.855986, 	Val Loss = 0.891041
Epoch 135, 	Batch:15, 	Train Loss = 0.902036, 	Val Loss = 0.891041
Epoch 136, 	Batch:0, 	Train Loss = 0.738478, 	Val Loss = 0.845237
Epoch 136, 	Batch:1, 	Train Loss = 0.790178, 	Val Loss = 0.845237
Epoch 136, 	Batch:2, 	Train Loss = 0.866246, 	Val Loss = 0.845237
Epoch 136, 	Batch:3, 	Train Loss = 0.757738, 	Val Loss = 0.845237
Epoch 136, 	Batch:4, 	Train Loss = 0.752631, 	Val Loss = 0.845237
Epoch 136, 	Batch:5, 	Train Loss = 0.748130, 	Val Loss = 0.845237
Epoch 136, 	Batch:6, 	Train Loss = 0.729195, 	Val Loss = 0.845237
Epoch 136, 	Batch:7, 	Train Loss = 0.709252, 	Val Loss = 0.845237
Epoch 136, 	Batch:8, 	Train Loss = 0.726667, 	Val Loss = 0.845237
Epoch 136, 	Batch:9, 	Train Loss = 0.793661, 	Val Loss = 0.845237
Epoch 136, 	Batch:10, 	Train Loss = 0.782226, 	Val Loss = 0.845237
Epoch 136, 	Batch:11, 	Train Loss = 0.771984, 	Val Loss = 0.845237
Epoch 136, 	Batch:12, 	Train Loss = 0.764759, 	Val Loss = 0.845237
Epoch 136, 	Batch:13, 	Train Loss = 0.765553, 	Val Loss = 0.845237
Epoch 136, 	Batch:14, 	Train Loss = 0.754592, 	Val Loss = 0.845237
Epoch 136, 	Batch:15, 	Train Loss = 0.800246, 	Val Loss = 0.845237
Epoch 137, 	Batch:0, 	Train Loss = 0.859680, 	Val Loss = 0.789700
Epoch 137, 	Batch:1, 	Train Loss = 0.883953, 	Val Loss = 0.789700
Epoch 137, 	Batch:2, 	Train Loss = 0.961227, 	Val Loss = 0.789700
Epoch 137, 	Batch:3, 	Train Loss = 0.822987, 	Val Loss = 0.789700
Epoch 137, 	Batch:4, 	Train Loss = 0.811640, 	Val Loss = 0.789700
Epoch 137, 	Batch:5, 	Train Loss = 0.758254, 	Val Loss = 0.789700
Epoch 137, 	Batch:6, 	Train Loss = 0.749883, 	Val Loss = 0.789700
Epoch 137, 	Batch:7, 	Train Loss = 0.721920, 	Val Loss = 0.789700
Epoch 137, 	Batch:8, 	Train Loss = 0.743325, 	Val Loss = 0.789700
Epoch 137, 	Batch:9, 	Train Loss = 0.780265, 	Val Loss = 0.789700
Epoch 137, 	Batch:10, 	Train Loss = 0.751896, 	Val Loss = 0.789700
Epoch 137, 	Batch:11, 	Train Loss = 0.728744, 	Val Loss = 0.789700
Epoch 137, 	Batch:12, 	Train Loss = 0.751076, 	Val Loss = 0.789700
Epoch 137, 	Batch:13, 	Train Loss = 0.733950, 	Val Loss = 0.789700
Epoch 137, 	Batch:14, 	Train Loss = 0.717088, 	Val Loss = 0.789700
Epoch 137, 	Batch:15, 	Train Loss = 0.758687, 	Val Loss = 0.789700
Epoch 138, 	Batch:0, 	Train Loss = 0.808389, 	Val Loss = 0.756081
Epoch 138, 	Batch:1, 	Train Loss = 0.763637, 	Val Loss = 0.756081
Epoch 138, 	Batch:2, 	Train Loss = 0.821512, 	Val Loss = 0.756081
Epoch 138, 	Batch:3, 	Train Loss = 0.687583, 	Val Loss = 0.756081
Epoch 138, 	Batch:4, 	Train Loss = 0.716990, 	Val Loss = 0.756081
Epoch 138, 	Batch:5, 	Train Loss = 0.683781, 	Val Loss = 0.756081
Epoch 138, 	Batch:6, 	Train Loss = 0.672368, 	Val Loss = 0.756081
Epoch 138, 	Batch:7, 	Train Loss = 0.621538, 	Val Loss = 0.756081
Epoch 138, 	Batch:8, 	Train Loss = 0.634240, 	Val Loss = 0.756081
Epoch 138, 	Batch:9, 	Train Loss = 0.691719, 	Val Loss = 0.756081
Epoch 138, 	Batch:10, 	Train Loss = 0.684961, 	Val Loss = 0.756081
Epoch 138, 	Batch:11, 	Train Loss = 0.661157, 	Val Loss = 0.756081
Epoch 138, 	Batch:12, 	Train Loss = 0.690917, 	Val Loss = 0.756081
Epoch 138, 	Batch:13, 	Train Loss = 0.689019, 	Val Loss = 0.756081
Epoch 138, 	Batch:14, 	Train Loss = 0.683842, 	Val Loss = 0.756081
Epoch 138, 	Batch:15, 	Train Loss = 0.726608, 	Val Loss = 0.756081
Epoch 139, 	Batch:0, 	Train Loss = 0.684585, 	Val Loss = 0.709394
Epoch 139, 	Batch:1, 	Train Loss = 0.707320, 	Val Loss = 0.709394
Epoch 139, 	Batch:2, 	Train Loss = 0.827782, 	Val Loss = 0.709394
Epoch 139, 	Batch:3, 	Train Loss = 0.719129, 	Val Loss = 0.709394
Epoch 139, 	Batch:4, 	Train Loss = 0.728718, 	Val Loss = 0.709394
Epoch 139, 	Batch:5, 	Train Loss = 0.707513, 	Val Loss = 0.709394
Epoch 139, 	Batch:6, 	Train Loss = 0.690600, 	Val Loss = 0.709394
Epoch 139, 	Batch:7, 	Train Loss = 0.667389, 	Val Loss = 0.709394
Epoch 139, 	Batch:8, 	Train Loss = 0.713940, 	Val Loss = 0.709394
Epoch 139, 	Batch:9, 	Train Loss = 0.758695, 	Val Loss = 0.709394
Epoch 139, 	Batch:10, 	Train Loss = 0.744957, 	Val Loss = 0.709394
Epoch 139, 	Batch:11, 	Train Loss = 0.709578, 	Val Loss = 0.709394
Epoch 139, 	Batch:12, 	Train Loss = 0.723052, 	Val Loss = 0.709394
Epoch 139, 	Batch:13, 	Train Loss = 0.733899, 	Val Loss = 0.709394
Epoch 139, 	Batch:14, 	Train Loss = 0.718581, 	Val Loss = 0.709394
Epoch 139, 	Batch:15, 	Train Loss = 0.772474, 	Val Loss = 0.709394
Epoch 140, 	Batch:0, 	Train Loss = 0.786063, 	Val Loss = 0.682871
Epoch 140, 	Batch:1, 	Train Loss = 0.752830, 	Val Loss = 0.682871
Epoch 140, 	Batch:2, 	Train Loss = 0.740780, 	Val Loss = 0.682871
Epoch 140, 	Batch:3, 	Train Loss = 0.645972, 	Val Loss = 0.682871
Epoch 140, 	Batch:4, 	Train Loss = 0.653618, 	Val Loss = 0.682871
Epoch 140, 	Batch:5, 	Train Loss = 0.642474, 	Val Loss = 0.682871
Epoch 140, 	Batch:6, 	Train Loss = 0.635093, 	Val Loss = 0.682871
Epoch 140, 	Batch:7, 	Train Loss = 0.600575, 	Val Loss = 0.682871
Epoch 140, 	Batch:8, 	Train Loss = 0.634928, 	Val Loss = 0.682871
Epoch 140, 	Batch:9, 	Train Loss = 0.706147, 	Val Loss = 0.682871
Epoch 140, 	Batch:10, 	Train Loss = 0.693446, 	Val Loss = 0.682871
Epoch 140, 	Batch:11, 	Train Loss = 0.660371, 	Val Loss = 0.682871
Epoch 140, 	Batch:12, 	Train Loss = 0.688794, 	Val Loss = 0.682871
Epoch 140, 	Batch:13, 	Train Loss = 0.708663, 	Val Loss = 0.682871
Epoch 140, 	Batch:14, 	Train Loss = 0.711002, 	Val Loss = 0.682871
Epoch 140, 	Batch:15, 	Train Loss = 0.762414, 	Val Loss = 0.682871
Epoch 141, 	Batch:0, 	Train Loss = 0.943342, 	Val Loss = 0.915868
Epoch 141, 	Batch:1, 	Train Loss = 0.816499, 	Val Loss = 0.915868
Epoch 141, 	Batch:2, 	Train Loss = 0.916309, 	Val Loss = 0.915868
Epoch 141, 	Batch:3, 	Train Loss = 0.862929, 	Val Loss = 0.915868
Epoch 141, 	Batch:4, 	Train Loss = 0.892877, 	Val Loss = 0.915868
Epoch 141, 	Batch:5, 	Train Loss = 0.854837, 	Val Loss = 0.915868
Epoch 141, 	Batch:6, 	Train Loss = 0.841790, 	Val Loss = 0.915868
Epoch 141, 	Batch:7, 	Train Loss = 0.788135, 	Val Loss = 0.915868
Epoch 141, 	Batch:8, 	Train Loss = 0.820808, 	Val Loss = 0.915868
Epoch 141, 	Batch:9, 	Train Loss = 0.894735, 	Val Loss = 0.915868
Epoch 141, 	Batch:10, 	Train Loss = 0.887399, 	Val Loss = 0.915868
Epoch 141, 	Batch:11, 	Train Loss = 0.842333, 	Val Loss = 0.915868
Epoch 141, 	Batch:12, 	Train Loss = 0.852348, 	Val Loss = 0.915868
Epoch 141, 	Batch:13, 	Train Loss = 0.853899, 	Val Loss = 0.915868
Epoch 141, 	Batch:14, 	Train Loss = 0.838730, 	Val Loss = 0.915868
Epoch 141, 	Batch:15, 	Train Loss = 0.888698, 	Val Loss = 0.915868
Epoch 142, 	Batch:0, 	Train Loss = 0.957176, 	Val Loss = 0.913228
Epoch 142, 	Batch:1, 	Train Loss = 0.927650, 	Val Loss = 0.913228
Epoch 142, 	Batch:2, 	Train Loss = 0.950372, 	Val Loss = 0.913228
Epoch 142, 	Batch:3, 	Train Loss = 0.838267, 	Val Loss = 0.913228
Epoch 142, 	Batch:4, 	Train Loss = 0.807887, 	Val Loss = 0.913228
Epoch 142, 	Batch:5, 	Train Loss = 0.790146, 	Val Loss = 0.913228
Epoch 142, 	Batch:6, 	Train Loss = 0.773353, 	Val Loss = 0.913228
Epoch 142, 	Batch:7, 	Train Loss = 0.732057, 	Val Loss = 0.913228
Epoch 142, 	Batch:8, 	Train Loss = 0.769981, 	Val Loss = 0.913228
Epoch 142, 	Batch:9, 	Train Loss = 0.815926, 	Val Loss = 0.913228
Epoch 142, 	Batch:10, 	Train Loss = 0.788990, 	Val Loss = 0.913228
Epoch 142, 	Batch:11, 	Train Loss = 0.756107, 	Val Loss = 0.913228
Epoch 142, 	Batch:12, 	Train Loss = 0.769494, 	Val Loss = 0.913228
Epoch 142, 	Batch:13, 	Train Loss = 0.782395, 	Val Loss = 0.913228
Epoch 142, 	Batch:14, 	Train Loss = 0.777986, 	Val Loss = 0.913228
Epoch 142, 	Batch:15, 	Train Loss = 0.834235, 	Val Loss = 0.913228
Epoch 143, 	Batch:0, 	Train Loss = 1.000874, 	Val Loss = 1.008604
Epoch 143, 	Batch:1, 	Train Loss = 1.067463, 	Val Loss = 1.008604
Epoch 143, 	Batch:2, 	Train Loss = 1.093836, 	Val Loss = 1.008604
Epoch 143, 	Batch:3, 	Train Loss = 0.952619, 	Val Loss = 1.008604
Epoch 143, 	Batch:4, 	Train Loss = 0.936769, 	Val Loss = 1.008604
Epoch 143, 	Batch:5, 	Train Loss = 0.912807, 	Val Loss = 1.008604
Epoch 143, 	Batch:6, 	Train Loss = 0.898737, 	Val Loss = 1.008604
Epoch 143, 	Batch:7, 	Train Loss = 0.873372, 	Val Loss = 1.008604
Epoch 143, 	Batch:8, 	Train Loss = 0.900283, 	Val Loss = 1.008604
Epoch 143, 	Batch:9, 	Train Loss = 0.944136, 	Val Loss = 1.008604
Epoch 143, 	Batch:10, 	Train Loss = 0.931905, 	Val Loss = 1.008604
Epoch 143, 	Batch:11, 	Train Loss = 0.908163, 	Val Loss = 1.008604
Epoch 143, 	Batch:12, 	Train Loss = 0.921874, 	Val Loss = 1.008604
Epoch 143, 	Batch:13, 	Train Loss = 0.927226, 	Val Loss = 1.008604
Epoch 143, 	Batch:14, 	Train Loss = 0.915099, 	Val Loss = 1.008604
Epoch 143, 	Batch:15, 	Train Loss = 0.976190, 	Val Loss = 1.008604
Epoch 144, 	Batch:0, 	Train Loss = 1.086597, 	Val Loss = 0.909607
Epoch 144, 	Batch:1, 	Train Loss = 0.900800, 	Val Loss = 0.909607
Epoch 144, 	Batch:2, 	Train Loss = 1.033153, 	Val Loss = 0.909607
Epoch 144, 	Batch:3, 	Train Loss = 0.904857, 	Val Loss = 0.909607
Epoch 144, 	Batch:4, 	Train Loss = 0.901899, 	Val Loss = 0.909607
Epoch 144, 	Batch:5, 	Train Loss = 0.915797, 	Val Loss = 0.909607
Epoch 144, 	Batch:6, 	Train Loss = 0.901469, 	Val Loss = 0.909607
Epoch 144, 	Batch:7, 	Train Loss = 0.896471, 	Val Loss = 0.909607
Epoch 144, 	Batch:8, 	Train Loss = 0.882329, 	Val Loss = 0.909607
Epoch 144, 	Batch:9, 	Train Loss = 0.925939, 	Val Loss = 0.909607
Epoch 144, 	Batch:10, 	Train Loss = 0.915193, 	Val Loss = 0.909607
Epoch 144, 	Batch:11, 	Train Loss = 0.881155, 	Val Loss = 0.909607
Epoch 144, 	Batch:12, 	Train Loss = 0.917266, 	Val Loss = 0.909607
Epoch 144, 	Batch:13, 	Train Loss = 0.912635, 	Val Loss = 0.909607
Epoch 144, 	Batch:14, 	Train Loss = 0.901216, 	Val Loss = 0.909607
Epoch 144, 	Batch:15, 	Train Loss = 0.945182, 	Val Loss = 0.909607
Epoch 145, 	Batch:0, 	Train Loss = 0.894116, 	Val Loss = 0.870289
Epoch 145, 	Batch:1, 	Train Loss = 0.867824, 	Val Loss = 0.870289
Epoch 145, 	Batch:2, 	Train Loss = 0.959808, 	Val Loss = 0.870289
Epoch 145, 	Batch:3, 	Train Loss = 0.822253, 	Val Loss = 0.870289
Epoch 145, 	Batch:4, 	Train Loss = 0.836113, 	Val Loss = 0.870289
Epoch 145, 	Batch:5, 	Train Loss = 0.816295, 	Val Loss = 0.870289
Epoch 145, 	Batch:6, 	Train Loss = 0.783077, 	Val Loss = 0.870289
Epoch 145, 	Batch:7, 	Train Loss = 0.730736, 	Val Loss = 0.870289
Epoch 145, 	Batch:8, 	Train Loss = 0.761931, 	Val Loss = 0.870289
Epoch 145, 	Batch:9, 	Train Loss = 0.802081, 	Val Loss = 0.870289
Epoch 145, 	Batch:10, 	Train Loss = 0.796676, 	Val Loss = 0.870289
Epoch 145, 	Batch:11, 	Train Loss = 0.789771, 	Val Loss = 0.870289
Epoch 145, 	Batch:12, 	Train Loss = 0.813558, 	Val Loss = 0.870289
Epoch 145, 	Batch:13, 	Train Loss = 0.793142, 	Val Loss = 0.870289
Epoch 145, 	Batch:14, 	Train Loss = 0.782775, 	Val Loss = 0.870289
Epoch 145, 	Batch:15, 	Train Loss = 0.817503, 	Val Loss = 0.870289
Epoch 146, 	Batch:0, 	Train Loss = 1.070773, 	Val Loss = 0.855331
Epoch 146, 	Batch:1, 	Train Loss = 0.856148, 	Val Loss = 0.855331
Epoch 146, 	Batch:2, 	Train Loss = 0.840155, 	Val Loss = 0.855331
Epoch 146, 	Batch:3, 	Train Loss = 0.740858, 	Val Loss = 0.855331
Epoch 146, 	Batch:4, 	Train Loss = 0.757557, 	Val Loss = 0.855331
Epoch 146, 	Batch:5, 	Train Loss = 0.750999, 	Val Loss = 0.855331
Epoch 146, 	Batch:6, 	Train Loss = 0.734970, 	Val Loss = 0.855331
Epoch 146, 	Batch:7, 	Train Loss = 0.714373, 	Val Loss = 0.855331
Epoch 146, 	Batch:8, 	Train Loss = 0.743721, 	Val Loss = 0.855331
Epoch 146, 	Batch:9, 	Train Loss = 0.766846, 	Val Loss = 0.855331
Epoch 146, 	Batch:10, 	Train Loss = 0.757508, 	Val Loss = 0.855331
Epoch 146, 	Batch:11, 	Train Loss = 0.739348, 	Val Loss = 0.855331
Epoch 146, 	Batch:12, 	Train Loss = 0.753911, 	Val Loss = 0.855331
Epoch 146, 	Batch:13, 	Train Loss = 0.754045, 	Val Loss = 0.855331
Epoch 146, 	Batch:14, 	Train Loss = 0.741468, 	Val Loss = 0.855331
Epoch 146, 	Batch:15, 	Train Loss = 0.797870, 	Val Loss = 0.855331
Epoch 147, 	Batch:0, 	Train Loss = 0.886802, 	Val Loss = 0.910773
Epoch 147, 	Batch:1, 	Train Loss = 0.774962, 	Val Loss = 0.910773
Epoch 147, 	Batch:2, 	Train Loss = 0.828832, 	Val Loss = 0.910773
Epoch 147, 	Batch:3, 	Train Loss = 0.779040, 	Val Loss = 0.910773
Epoch 147, 	Batch:4, 	Train Loss = 0.813067, 	Val Loss = 0.910773
Epoch 147, 	Batch:5, 	Train Loss = 0.782717, 	Val Loss = 0.910773
Epoch 147, 	Batch:6, 	Train Loss = 0.782450, 	Val Loss = 0.910773
Epoch 147, 	Batch:7, 	Train Loss = 0.763332, 	Val Loss = 0.910773
Epoch 147, 	Batch:8, 	Train Loss = 0.771371, 	Val Loss = 0.910773
Epoch 147, 	Batch:9, 	Train Loss = 0.791527, 	Val Loss = 0.910773
Epoch 147, 	Batch:10, 	Train Loss = 0.772579, 	Val Loss = 0.910773
Epoch 147, 	Batch:11, 	Train Loss = 0.764563, 	Val Loss = 0.910773
Epoch 147, 	Batch:12, 	Train Loss = 0.783274, 	Val Loss = 0.910773
Epoch 147, 	Batch:13, 	Train Loss = 0.781770, 	Val Loss = 0.910773
Epoch 147, 	Batch:14, 	Train Loss = 0.776493, 	Val Loss = 0.910773
Epoch 147, 	Batch:15, 	Train Loss = 0.818353, 	Val Loss = 0.910773
Epoch 148, 	Batch:0, 	Train Loss = 0.921572, 	Val Loss = 0.835124
Epoch 148, 	Batch:1, 	Train Loss = 0.765998, 	Val Loss = 0.835124
Epoch 148, 	Batch:2, 	Train Loss = 0.864035, 	Val Loss = 0.835124
Epoch 148, 	Batch:3, 	Train Loss = 0.743498, 	Val Loss = 0.835124
Epoch 148, 	Batch:4, 	Train Loss = 0.774168, 	Val Loss = 0.835124
Epoch 148, 	Batch:5, 	Train Loss = 0.767352, 	Val Loss = 0.835124
Epoch 148, 	Batch:6, 	Train Loss = 0.773489, 	Val Loss = 0.835124
Epoch 148, 	Batch:7, 	Train Loss = 0.742600, 	Val Loss = 0.835124
Epoch 148, 	Batch:8, 	Train Loss = 0.783984, 	Val Loss = 0.835124
Epoch 148, 	Batch:9, 	Train Loss = 0.825390, 	Val Loss = 0.835124
Epoch 148, 	Batch:10, 	Train Loss = 0.816154, 	Val Loss = 0.835124
Epoch 148, 	Batch:11, 	Train Loss = 0.778411, 	Val Loss = 0.835124
Epoch 148, 	Batch:12, 	Train Loss = 0.793885, 	Val Loss = 0.835124
Epoch 148, 	Batch:13, 	Train Loss = 0.800098, 	Val Loss = 0.835124
Epoch 148, 	Batch:14, 	Train Loss = 0.791441, 	Val Loss = 0.835124
Epoch 148, 	Batch:15, 	Train Loss = 0.834426, 	Val Loss = 0.835124
Epoch 149, 	Batch:0, 	Train Loss = 0.823136, 	Val Loss = 0.735233
Epoch 149, 	Batch:1, 	Train Loss = 0.691804, 	Val Loss = 0.735233
Epoch 149, 	Batch:2, 	Train Loss = 0.732765, 	Val Loss = 0.735233
Epoch 149, 	Batch:3, 	Train Loss = 0.639474, 	Val Loss = 0.735233
Epoch 149, 	Batch:4, 	Train Loss = 0.624987, 	Val Loss = 0.735233
Epoch 149, 	Batch:5, 	Train Loss = 0.627511, 	Val Loss = 0.735233
Epoch 149, 	Batch:6, 	Train Loss = 0.602135, 	Val Loss = 0.735233
Epoch 149, 	Batch:7, 	Train Loss = 0.576204, 	Val Loss = 0.735233
Epoch 149, 	Batch:8, 	Train Loss = 0.624554, 	Val Loss = 0.735233
Epoch 149, 	Batch:9, 	Train Loss = 0.657546, 	Val Loss = 0.735233
Epoch 149, 	Batch:10, 	Train Loss = 0.645133, 	Val Loss = 0.735233
Epoch 149, 	Batch:11, 	Train Loss = 0.633703, 	Val Loss = 0.735233
Epoch 149, 	Batch:12, 	Train Loss = 0.667826, 	Val Loss = 0.735233
Epoch 149, 	Batch:13, 	Train Loss = 0.680807, 	Val Loss = 0.735233
Epoch 149, 	Batch:14, 	Train Loss = 0.663270, 	Val Loss = 0.735233
Epoch 149, 	Batch:15, 	Train Loss = 0.722151, 	Val Loss = 0.735233
Epoch 150, 	Batch:0, 	Train Loss = 0.859098, 	Val Loss = 0.954161
Epoch 150, 	Batch:1, 	Train Loss = 0.851166, 	Val Loss = 0.954161
Epoch 150, 	Batch:2, 	Train Loss = 0.900284, 	Val Loss = 0.954161
Epoch 150, 	Batch:3, 	Train Loss = 0.808947, 	Val Loss = 0.954161
Epoch 150, 	Batch:4, 	Train Loss = 0.814981, 	Val Loss = 0.954161
Epoch 150, 	Batch:5, 	Train Loss = 0.793350, 	Val Loss = 0.954161
Epoch 150, 	Batch:6, 	Train Loss = 0.800494, 	Val Loss = 0.954161
Epoch 150, 	Batch:7, 	Train Loss = 0.781976, 	Val Loss = 0.954161
Epoch 150, 	Batch:8, 	Train Loss = 0.817134, 	Val Loss = 0.954161
Epoch 150, 	Batch:9, 	Train Loss = 0.879592, 	Val Loss = 0.954161
Epoch 150, 	Batch:10, 	Train Loss = 0.865189, 	Val Loss = 0.954161
Epoch 150, 	Batch:11, 	Train Loss = 0.858973, 	Val Loss = 0.954161
Epoch 150, 	Batch:12, 	Train Loss = 0.878729, 	Val Loss = 0.954161
Epoch 150, 	Batch:13, 	Train Loss = 0.871959, 	Val Loss = 0.954161
Epoch 150, 	Batch:14, 	Train Loss = 0.856693, 	Val Loss = 0.954161
Epoch 150, 	Batch:15, 	Train Loss = 0.898635, 	Val Loss = 0.954161

---------------------------------------------------------------------------
job finished
